pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1024.0,4,8.0,2.0,250.0,2.0,1.8793852415718169,0.6840402866513371,,58362,2010-04-02,31.4,121.46,4.0,8.85
1000.0,198,6.6,-1.4,10.0,4.0,-0.6945927106677213,-3.939231012048832,,58362,2010-04-02,31.4,121.46,4.0,8.85
978.0,380,5.4,-5.6,17.0,9.0,-2.631345342504631,-8.606742803667318,,58362,2010-04-02,31.4,121.46,4.0,8.85
968.0,464,5.4,-30.6,20.0,12.0,-4.104241719908025,-11.276311449430901,,58362,2010-04-02,31.4,121.46,4.0,8.85
925.0,833,2.6,-31.4,35.0,23.0,-13.192258036074058,-18.84049701864681,,58362,2010-04-02,31.4,121.46,4.0,8.85
885.0,1189,1.2,-37.8,25.0,24.0,-10.142838281776786,-21.751386888879598,,58362,2010-04-02,31.4,121.46,4.0,8.85
873.0,1298,0.2,-12.8,21.0,25.0,-8.959198738632507,-23.339510662430044,,58362,2010-04-02,31.4,121.46,4.0,8.85
862.0,1400,0.0,-21.0,18.0,25.0,-7.7254248593736845,-23.776412907378838,,58362,2010-04-02,31.4,121.46,4.0,8.85
850.0,1512,1.0,-43.0,15.0,25.0,-6.4704761275630185,-24.148145657226706,,58362,2010-04-02,31.4,121.46,4.0,8.85
848.0,1531,1.2,-42.8,14.0,25.0,-6.048047389991694,-24.257393156899912,,58362,2010-04-02,31.4,121.46,4.0,8.85
782.0,2178,-1.5,-44.5,336.0,27.0,10.981889363046605,-24.665727356350228,,58362,2010-04-02,31.4,121.46,4.0,8.85
761.0,2395,-1.3,-44.3,324.0,27.0,15.87020181189678,-21.84345884812358,,58362,2010-04-02,31.4,121.46,4.0,8.85
748.0,2532,1.2,-42.8,316.0,28.0,19.450434372851934,-20.141514409482223,,58362,2010-04-02,31.4,121.46,4.0,8.85
702.0,3040,-0.5,-41.5,286.0,29.0,27.876589182211244,-7.993483318692983,,58362,2010-04-02,31.4,121.46,4.0,8.85
700.0,3063,-0.7,-35.7,285.0,29.0,28.011848962382984,-7.505752307973088,,58362,2010-04-02,31.4,121.46,4.0,8.85
688.0,3201,-1.7,-16.7,283.0,31.0,30.205472008342294,-6.973482684659812,,58362,2010-04-02,31.4,121.46,4.0,8.85
646.0,3698,-6.3,-22.3,278.0,37.0,36.63991854343811,-5.149404735522422,,58362,2010-04-02,31.4,121.46,4.0,8.85
