pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,22.6,20.3,45.0,6.0,-4.242640687119286,-4.242640687119286,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
1000.0,22,22.6,21.3,50.0,8.0,-6.128355544951824,-5.142300877492315,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
981.0,188,21.6,20.3,80.0,14.0,-13.787308542170912,-2.4310744873370256,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
937.0,586,19.3,18.0,100.0,14.0,-13.787308542170912,2.4310744873370242,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
925.0,698,18.6,17.4,100.0,14.0,-13.787308542170912,2.4310744873370242,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
877.0,1154,16.7,15.4,85.0,14.0,-13.946725773284438,-1.220180398467214,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
850.0,1422,15.6,14.2,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
812.0,1807,14.3,13.0,15.0,10.0,-2.5881904510252074,-9.659258262890683,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
780.0,2146,13.1,11.9,340.0,6.0,2.0521208599540115,-5.638155724715451,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
749.0,2488,11.9,10.8,255.0,4.0,3.8637033051562732,1.0352761804100825,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
700.0,3058,10.0,9.0,270.0,16.0,16.0,2.9391523179536475e-15,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
689.0,3189,9.4,8.4,270.0,16.0,16.0,2.9391523179536475e-15,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
634.0,3877,6.4,5.3,264.0,22.0,21.879481698102015,2.299626191888374,,58362,2013-06-27 12:00:00,31.4,121.46,4.0,57.65
