pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,21.6,7.6,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
1000.0,143,21.0,6.0,80.0,8.0,-7.878462024097664,-1.3891854213354433,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
925.0,810,16.0,-6.0,55.0,12.0,-9.829824531467901,-6.882917236212553,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
896.0,1079,13.2,5.2,17.0,12.0,-3.5084604566728412,-11.475657071556425,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
850.0,1520,10.0,0.0,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
816.0,1858,7.2,-0.8,277.0,11.0,10.918007668054543,-1.3405627774566244,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
813.0,1888,7.6,-12.4,274.0,11.0,10.973204552858068,-0.7673212111853774,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
809.0,1929,8.2,-18.8,269.0,11.0,10.998324646720304,0.19197647081011848,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
788.0,2146,9.0,-28.0,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
700.0,3114,2.8,-29.2,135.0,8.0,-5.656854249492381,5.65685424949238,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
665.0,3527,0.2,-38.8,156.0,11.0,-4.474103073833804,10.049000034068609,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
565.0,4823,-3.3,-43.3,224.0,21.0,14.587825779638942,15.106135807111674,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
519.0,5490,-7.3,-23.3,259.0,27.0,26.50393395308693,5.151842875166705,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
500.0,5780,-8.5,-33.5,275.0,29.0,28.88964624466062,-2.527516539682079,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
482.0,6064,-10.7,-31.7,276.0,33.0,32.819222547153025,-3.4494392878325484,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
471.0,6241,-12.1,-14.0,276.0,36.0,35.80278823325784,-3.7630246776355074,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
462.0,6389,-12.5,-27.5,277.0,38.0,37.71675376237024,-4.631035049395612,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
447.0,6641,-14.3,-17.4,278.0,42.0,41.591258887145955,-5.8452702403227494,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
440.0,6761,-14.7,-25.7,278.0,44.0,43.5717950246291,-6.123616442242881,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
425.0,7023,-15.9,-18.6,279.0,48.0,47.40904034856661,-7.508854321931072,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
417.0,7167,-16.7,-25.7,279.0,50.0,49.38441702975689,-7.821723252011534,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
405.0,7387,-16.7,-45.7,280.0,53.0,52.19481090964703,-9.203353416347289,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
400.0,7480,-17.3,-50.3,280.0,54.0,53.17961866265924,-9.377001594014219,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
383.0,7806,-17.1,-42.1,279.0,58.0,57.28592375451799,-9.07319897233338,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
368.0,8105,-19.7,-39.7,279.0,61.0,60.248988776303406,-9.542502367454071,,58362,2011-09-23 12:00:00,31.4,121.46,4.0,13.27
