pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,23.4,17.4,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2018-09-27,31.4,121.46,4.0,26.81
1000.0,143,21.8,14.8,55.0,10.0,-8.191520442889917,-5.7357643635104605,,58362,2018-09-27,31.4,121.46,4.0,26.81
995.0,186,21.4,14.7,55.0,12.0,-9.829824531467901,-6.882917236212553,,58362,2018-09-27,31.4,121.46,4.0,26.81
958.0,512,18.6,14.1,55.0,19.0,-15.563888841490844,-10.897952290669874,,58362,2018-09-27,31.4,121.46,4.0,26.81
925.0,814,16.0,13.5,55.0,19.0,-15.563888841490844,-10.897952290669874,,58362,2018-09-27,31.4,121.46,4.0,26.81
920.0,860,15.7,13.1,55.0,19.0,-15.563888841490844,-10.897952290669874,,58362,2018-09-27,31.4,121.46,4.0,26.81
869.0,1342,12.2,8.7,30.0,17.0,-8.499999999999998,-14.722431864335459,,58362,2018-09-27,31.4,121.46,4.0,26.81
850.0,1528,11.8,8.1,20.0,16.0,-5.472322293210699,-15.035081932574535,,58362,2018-09-27,31.4,121.46,4.0,26.81
849.0,1538,11.8,8.1,20.0,16.0,-5.472322293210699,-15.035081932574535,,58362,2018-09-27,31.4,121.46,4.0,26.81
835.0,1677,11.0,7.3,17.0,14.0,-4.093203866118315,-13.388266583482496,,58362,2018-09-27,31.4,121.46,4.0,26.81
792.0,2118,10.0,-7.0,7.0,10.0,-1.2186934340514748,-9.92546151641322,,58362,2018-09-27,31.4,121.46,4.0,26.81
785.0,2191,9.5,-7.5,5.0,10.0,-0.8715574274765816,-9.961946980917455,,58362,2018-09-27,31.4,121.46,4.0,26.81
766.0,2394,8.2,-8.8,350.0,9.0,1.5628335990023734,-8.863269777109872,,58362,2018-09-27,31.4,121.46,4.0,26.81
755.0,2514,7.2,-0.8,341.0,8.0,2.6045452356572536,-7.564148604794535,,58362,2018-09-27,31.4,121.46,4.0,26.81
740.0,2679,6.8,-10.2,329.0,7.0,3.605266524370381,-6.000171104914784,,58362,2018-09-27,31.4,121.46,4.0,26.81
729.0,2801,5.8,-1.2,320.0,6.0,3.8567256581192373,-4.5962666587138665,,58362,2018-09-27,31.4,121.46,4.0,26.81
723.0,2869,5.3,-0.8,315.0,6.0,4.242640687119286,-4.242640687119284,,58362,2018-09-27,31.4,121.46,4.0,26.81
711.0,3006,4.4,0.1,333.0,8.0,3.6319239979163758,-7.128052193506942,,58362,2018-09-27,31.4,121.46,4.0,26.81
700.0,3133,4.6,-6.4,350.0,10.0,1.736481776669304,-9.84807753012208,,58362,2018-09-27,31.4,121.46,4.0,26.81
693.0,3215,4.2,-8.5,0.0,10.0,-0.0,-10.0,,58362,2018-09-27,31.4,121.46,4.0,26.81
688.0,3274,4.0,-10.0,354.0,10.0,1.0452846326765342,-9.945218953682733,,58362,2018-09-27,31.4,121.46,4.0,26.81
664.0,3560,3.5,-15.9,325.0,12.0,6.882917236212558,-9.8298245314679,,58362,2018-09-27,31.4,121.46,4.0,26.81
635.0,3921,2.9,-23.3,330.0,14.0,7.000000000000006,-12.124355652982137,,58362,2018-09-27,31.4,121.46,4.0,26.81
572.0,4765,1.4,-40.6,290.0,14.0,13.155696691002717,-4.788282006559366,,58362,2018-09-27,31.4,121.46,4.0,26.81
558.0,4961,-0.0,-37.8,280.0,14.0,13.787308542170914,-2.4310744873370194,,58362,2018-09-27,31.4,121.46,4.0,26.81
533.0,5324,-2.6,-32.6,300.0,12.0,10.392304845413264,-6.000000000000002,,58362,2018-09-27,31.4,121.46,4.0,26.81
500.0,5830,-6.3,-25.3,300.0,17.0,14.722431864335457,-8.500000000000002,,58362,2018-09-27,31.4,121.46,4.0,26.81
