pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1020.0,4,11.0,3.0,25.0,6.0,-2.5357095704441965,-5.437846722219899,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
1000.0,171,9.4,2.4,25.0,10.0,-4.2261826174069945,-9.063077870366499,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
999.0,179,9.3,2.4,25.0,10.0,-4.2261826174069945,-9.063077870366499,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
975.0,381,8.2,1.2,342.0,9.0,2.781152949374529,-8.559508646656381,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
960.0,508,7.9,-10.0,315.0,8.0,5.6568542494923815,-5.656854249492379,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
941.0,673,7.6,-24.4,323.0,10.0,6.018150231520483,-7.986355100472928,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
925.0,814,7.0,-35.0,330.0,12.0,6.000000000000005,-10.39230484541326,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
912.0,930,6.4,-39.6,336.0,13.0,5.287576359985402,-11.876090949353813,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
881.0,1214,8.0,-38.5,350.0,16.0,2.778370842670886,-15.756924048195328,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
850.0,1508,9.6,-37.4,0.0,16.0,-0.0,-16.0,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
847.0,1537,9.6,-37.4,359.0,16.0,0.27923850299653696,-15.99756312250226,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
809.0,1911,7.8,-38.8,345.0,17.0,4.399923766742852,-16.42073904691416,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
743.0,2605,4.4,-41.2,15.0,19.0,-4.917561856947894,-18.352590699492296,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
711.0,2964,2.6,-42.5,10.0,25.0,-4.341204441673258,-24.6201938253052,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
700.0,3091,2.0,-43.0,10.0,23.0,-3.9939080863393976,-22.650578319280786,,58362,2013-04-02 12:00:00,31.4,121.46,4.0,4.19
