pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,21.6,19.9,270.0,6.0,6.0,1.102182119232618e-15,,58362,2014-09-04,31.4,121.46,4.0,32.01
1000.0,96,21.0,19.3,275.0,6.0,5.977168188550474,-0.5229344564859473,,58362,2014-09-04,31.4,121.46,4.0,32.01
952.0,520,18.2,17.0,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2014-09-04,31.4,121.46,4.0,32.01
925.0,768,16.6,15.7,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2014-09-04,31.4,121.46,4.0,32.01
860.0,1387,13.6,12.1,323.0,8.0,4.814520185216386,-6.389084080378343,,58362,2014-09-04,31.4,121.46,4.0,32.01
850.0,1486,13.4,11.2,325.0,8.0,4.588611490808372,-6.553216354311933,,58362,2014-09-04,31.4,121.46,4.0,32.01
847.0,1516,13.4,10.6,325.0,8.0,4.588611490808372,-6.553216354311933,,58362,2014-09-04,31.4,121.46,4.0,32.01
807.0,1924,14.0,3.0,310.0,7.0,5.362311101832847,-4.499513267805774,,58362,2014-09-04,31.4,121.46,4.0,32.01
780.0,2208,12.8,0.6,300.0,6.0,5.196152422706632,-3.000000000000001,,58362,2014-09-04,31.4,121.46,4.0,32.01
748.0,2558,11.3,-2.3,265.0,10.0,9.961946980917455,0.8715574274765825,,58362,2014-09-04,31.4,121.46,4.0,32.01
700.0,3112,9.0,-7.0,270.0,16.0,16.0,2.9391523179536475e-15,,58362,2014-09-04,31.4,121.46,4.0,32.01
616.0,4158,4.6,-22.4,287.0,21.0,20.082399875223743,-6.139805799177471,,58362,2014-09-04,31.4,121.46,4.0,32.01
603.0,4328,3.6,-23.3,290.0,21.0,19.733545036504076,-7.182423009839049,,58362,2014-09-04,31.4,121.46,4.0,32.01
500.0,5820,-5.5,-31.5,275.0,23.0,22.912478056110146,-2.0045820831961314,,58362,2014-09-04,31.4,121.46,4.0,32.01
473.0,6255,-7.5,-33.5,275.0,23.0,22.912478056110146,-2.0045820831961314,,58362,2014-09-04,31.4,121.46,4.0,32.01
437.0,6862,-12.2,-36.8,275.0,21.0,20.920088659926655,-1.8302705977008156,,58362,2014-09-04,31.4,121.46,4.0,32.01
400.0,7540,-17.5,-40.5,265.0,25.0,24.90486745229364,2.178893568691456,,58362,2014-09-04,31.4,121.46,4.0,32.01
319.0,9188,-30.0,-50.4,245.0,37.0,33.53338812035606,15.636875684405869,,58362,2014-09-04,31.4,121.46,4.0,32.01
307.0,9467,-32.1,-52.1,248.0,42.0,38.94172189180507,15.733476923468316,,58362,2014-09-04,31.4,121.46,4.0,32.01
300.0,9630,-32.5,-52.5,250.0,45.0,42.28616793536588,15.390906449655084,,58362,2014-09-04,31.4,121.46,4.0,32.01
257.0,10699,-38.3,-57.4,255.0,52.0,50.22814296703155,13.458590345331073,,58362,2014-09-04,31.4,121.46,4.0,32.01
250.0,10890,-39.3,-58.3,255.0,52.0,50.22814296703155,13.458590345331073,,58362,2014-09-04,31.4,121.46,4.0,32.01
211.0,12036,-46.7,-64.7,244.0,48.0,43.14211422236001,21.04181504587573,,58362,2014-09-04,31.4,121.46,4.0,32.01
200.0,12390,-49.7,-66.7,240.0,47.0,40.70319397786861,23.50000000000002,,58362,2014-09-04,31.4,121.46,4.0,32.01
186.0,12848,-53.6,,235.0,51.0,41.77675425873857,29.252398253903365,,58362,2014-09-04,31.4,121.46,4.0,32.01
165.0,13603,-60.0,,240.0,52.0,45.0333209967908,26.00000000000002,,58362,2014-09-04,31.4,121.46,4.0,32.01
153.0,14079,-64.1,,252.0,46.0,43.74859974957706,14.214781741247588,,58362,2014-09-04,31.4,121.46,4.0,32.01
150.0,14200,-64.3,,255.0,45.0,43.466662183008076,11.646857029613429,,58362,2014-09-04,31.4,121.46,4.0,32.01
136.0,14794,-65.8,,265.0,35.0,34.8668144332111,3.050450996168039,,58362,2014-09-04,31.4,121.46,4.0,32.01
121.0,15503,-67.5,,255.0,26.0,25.114071483515776,6.729295172665537,,58362,2014-09-04,31.4,121.46,4.0,32.01
114.0,15860,-69.9,,250.0,21.0,19.733545036504076,7.18242300983904,,58362,2014-09-04,31.4,121.46,4.0,32.01
105.0,16350,-69.3,,246.0,21.0,19.18445461049462,8.541469504591802,,58362,2014-09-04,31.4,121.46,4.0,32.01
