pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,25.8,22.5,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2011-09-17,31.4,121.46,4.0,54.3
1000.0,63,25.2,22.7,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2011-09-17,31.4,121.46,4.0,54.3
948.0,532,23.2,16.2,42.0,7.0,-4.683914244512008,-5.20201377834176,,58362,2011-09-17,31.4,121.46,4.0,54.3
925.0,746,22.2,19.6,40.0,8.0,-5.142300877492314,-6.128355544951824,,58362,2011-09-17,31.4,121.46,4.0,54.3
901.0,975,21.0,19.2,29.0,8.0,-3.8784769619706965,-6.996957657115166,,58362,2011-09-17,31.4,121.46,4.0,54.3
850.0,1479,18.4,16.1,5.0,8.0,-0.6972459419812653,-7.969557584733964,,58362,2011-09-17,31.4,121.46,4.0,54.3
700.0,3122,9.0,7.0,325.0,12.0,6.882917236212558,-9.8298245314679,,58362,2011-09-17,31.4,121.46,4.0,54.3
672.0,3460,7.0,4.9,323.0,11.0,6.619965254672531,-8.784990610520222,,58362,2011-09-17,31.4,121.46,4.0,54.3
650.0,3735,6.6,5.2,322.0,10.0,6.156614753256582,-7.88010753606722,,58362,2011-09-17,31.4,121.46,4.0,54.3
626.0,4045,7.0,0.0,320.0,9.0,5.785088487178856,-6.8943999880708,,58362,2011-09-17,31.4,121.46,4.0,54.3
560.0,4954,2.0,-10.0,315.0,7.0,4.949747468305834,-4.949747468305832,,58362,2011-09-17,31.4,121.46,4.0,54.3
519.0,5564,-2.1,-8.1,312.0,5.0,3.7157241273869728,-3.345653031794289,,58362,2011-09-17,31.4,121.46,4.0,54.3
500.0,5860,-2.7,-18.7,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2011-09-17,31.4,121.46,4.0,54.3
486.0,6084,-3.7,-22.7,299.0,6.0,5.247718242836374,-2.908857721478024,,58362,2011-09-17,31.4,121.46,4.0,54.3
400.0,7590,-13.7,-35.7,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2011-09-17,31.4,121.46,4.0,54.3
329.0,9045,-23.9,-41.9,211.0,17.0,8.75564727347092,14.57184411193591,,58362,2011-09-17,31.4,121.46,4.0,54.3
300.0,9710,-30.1,-46.1,205.0,17.0,7.184510449591888,15.40723237962305,,58362,2011-09-17,31.4,121.46,4.0,54.3
250.0,10980,-40.9,-53.9,220.0,29.0,18.640840680909637,22.215288850450364,,58362,2011-09-17,31.4,121.46,4.0,54.3
213.0,12043,-50.1,-62.1,227.0,32.0,23.403318451813455,21.823947521999955,,58362,2011-09-17,31.4,121.46,4.0,54.3
200.0,12450,-52.9,-64.9,230.0,33.0,25.27946662292627,21.211991119655803,,58362,2011-09-17,31.4,121.46,4.0,54.3
180.0,13127,-54.5,-66.5,228.0,32.0,23.78063441527662,21.41217940348346,,58362,2011-09-17,31.4,121.46,4.0,54.3
150.0,14270,-63.7,,225.0,31.0,21.920310216782973,21.92031021678298,,58362,2011-09-17,31.4,121.46,4.0,54.3
125.0,15369,-72.1,,240.0,19.0,16.45448267190433,9.500000000000009,,58362,2011-09-17,31.4,121.46,4.0,54.3
110.0,16118,-75.5,,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2011-09-17,31.4,121.46,4.0,54.3
105.0,16387,-75.9,,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2011-09-17,31.4,121.46,4.0,54.3
100.0,16670,-76.1,,250.0,6.0,5.638155724715451,2.0521208599540115,,58362,2011-09-17,31.4,121.46,4.0,54.3
77.3,18167,-73.9,,192.0,6.0,1.247470144906557,5.868885604402833,,58362,2011-09-17,31.4,121.46,4.0,54.3
70.0,18750,-71.5,,170.0,6.0,-1.0418890660015816,5.908846518073248,,58362,2011-09-17,31.4,121.46,4.0,54.3
57.4,19942,-65.1,,155.0,4.0,-1.690473046962798,3.6252311481465997,,58362,2011-09-17,31.4,121.46,4.0,54.3
50.0,20790,-62.3,,145.0,2.0,-1.1471528727020919,1.6383040885779838,,58362,2011-09-17,31.4,121.46,4.0,54.3
42.6,21789,-57.9,,131.0,6.0,-4.528257481336633,3.9363541739430428,,58362,2011-09-17,31.4,121.46,4.0,54.3
33.9,23227,-58.5,,111.0,12.0,-11.202965117966421,4.300415394543603,,58362,2011-09-17,31.4,121.46,4.0,54.3
30.0,24000,-55.9,,100.0,16.0,-15.756924048195328,2.778370842670885,,58362,2011-09-17,31.4,121.46,4.0,54.3
25.2,25123,-50.3,,106.0,14.0,-13.457663743136465,3.8589229814379866,,58362,2011-09-17,31.4,121.46,4.0,54.3
20.0,26630,-50.3,,115.0,12.0,-10.8756934444398,5.071419140888392,,58362,2011-09-17,31.4,121.46,4.0,54.3
17.3,27574,-51.1,,102.0,12.0,-11.737771208805668,2.494940289813112,,58362,2011-09-17,31.4,121.46,4.0,54.3
12.1,29923,-46.1,,72.0,12.0,-11.412678195541842,-3.7082039324993694,,58362,2011-09-17,31.4,121.46,4.0,54.3
10.0,31190,-45.7,,55.0,12.0,-9.829824531467901,-6.882917236212553,,58362,2011-09-17,31.4,121.46,4.0,54.3
8.5,32277,-43.5,,,,,,,58362,2011-09-17,31.4,121.46,4.0,54.3
