pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1020.0,4,16.2,10.2,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2018-05-03,31.4,121.46,4.0,9.72
1000.0,172,15.4,4.4,255.0,8.0,7.7274066103125465,2.070552360820165,,58362,2018-05-03,31.4,121.46,4.0,9.72
978.0,360,15.2,0.2,275.0,8.0,7.969557584733964,-0.6972459419812631,,58362,2018-05-03,31.4,121.46,4.0,9.72
925.0,829,11.8,-5.2,325.0,10.0,5.735764363510465,-8.191520442889916,,58362,2018-05-03,31.4,121.46,4.0,9.72
924.0,838,11.7,-5.2,325.0,10.0,5.735764363510465,-8.191520442889916,,58362,2018-05-03,31.4,121.46,4.0,9.72
861.0,1423,6.6,-4.4,325.0,15.0,8.603646545265697,-12.287280664334874,,58362,2018-05-03,31.4,121.46,4.0,9.72
850.0,1528,5.8,-6.2,325.0,16.0,9.177222981616744,-13.106432708623865,,58362,2018-05-03,31.4,121.46,4.0,9.72
816.0,1862,6.0,-23.0,328.0,21.0,11.128304548897304,-17.809010019284944,,58362,2018-05-03,31.4,121.46,4.0,9.72
786.0,2164,4.1,-24.6,330.0,25.0,12.50000000000001,-21.65063509461096,,58362,2018-05-03,31.4,121.46,4.0,9.72
700.0,3099,-1.7,-29.7,320.0,35.0,22.497566339028886,-26.811555509164222,,58362,2018-05-03,31.4,121.46,4.0,9.72
692.0,3190,-2.4,-29.9,315.0,35.0,24.748737341529168,-24.748737341529157,,58362,2018-05-03,31.4,121.46,4.0,9.72
665.0,3505,-4.7,-30.7,306.0,44.0,35.59674775249769,-25.862551100868806,,58362,2018-05-03,31.4,121.46,4.0,9.72
641.0,3795,-3.3,-34.3,298.0,53.0,46.79622242152313,-24.88199282765219,,58362,2018-05-03,31.4,121.46,4.0,9.72
605.0,4250,-5.4,-35.8,285.0,66.0,63.75110453507852,-17.08205697676634,,58362,2018-05-03,31.4,121.46,4.0,9.72
583.0,4541,-6.7,-36.7,277.0,68.0,67.4931383116099,-8.287115351550042,,58362,2018-05-03,31.4,121.46,4.0,9.72
579.0,4595,-6.3,-36.3,275.0,68.0,67.7412394702387,-5.9265905068407365,,58362,2018-05-03,31.4,121.46,4.0,9.72
574.0,4663,-5.7,-35.7,275.0,68.0,67.7412394702387,-5.9265905068407365,,58362,2018-05-03,31.4,121.46,4.0,9.72
500.0,5730,-13.1,-36.1,270.0,76.0,76.0,1.3960973510279826e-14,,58362,2018-05-03,31.4,121.46,4.0,9.72
447.0,6571,-19.7,-41.7,267.0,81.0,80.88899231512048,4.239212455678489,,58362,2018-05-03,31.4,121.46,4.0,9.72
408.0,7244,-21.8,-34.0,265.0,85.0,84.67654933779838,7.4082381335509515,,58362,2018-05-03,31.4,121.46,4.0,9.72
400.0,7390,-22.3,-32.3,265.0,87.0,86.66893873398186,7.582549619046268,,58362,2018-05-03,31.4,121.46,4.0,9.72
396.0,7464,-22.5,-35.5,265.0,89.0,88.66132813016536,7.756861104541584,,58362,2018-05-03,31.4,121.46,4.0,9.72
391.0,7557,-23.3,-30.3,265.0,90.0,89.6575228282571,7.844016847289242,,58362,2018-05-03,31.4,121.46,4.0,9.72
348.0,8400,-27.7,-30.5,265.0,105.0,104.60044329963328,9.151352988504117,,58362,2018-05-03,31.4,121.46,4.0,9.72
316.0,9085,-32.9,-38.9,265.0,118.0,117.55097437482597,10.284377644223673,,58362,2018-05-03,31.4,121.46,4.0,9.72
302.0,9403,-32.5,-45.5,265.0,123.0,122.5319478652847,10.720156357961965,,58362,2018-05-03,31.4,121.46,4.0,9.72
300.0,9450,-32.9,-45.9,265.0,124.0,123.52814256337645,10.807312100709623,,58362,2018-05-03,31.4,121.46,4.0,9.72
286.0,9784,-35.0,-47.0,265.0,130.0,129.5053107519269,11.330246557195572,,58362,2018-05-03,31.4,121.46,4.0,9.72
273.0,10108,-37.1,-48.1,263.0,132.0,131.0160920166545,16.086753329479425,,58362,2018-05-03,31.4,121.46,4.0,9.72
250.0,10710,-42.5,-53.5,260.0,136.0,133.93385440966028,23.616152162702527,,58362,2018-05-03,31.4,121.46,4.0,9.72
235.0,11125,-46.5,-56.5,262.0,137.0,135.66672541759513,19.06671483152902,,58362,2018-05-03,31.4,121.46,4.0,9.72
208.0,11923,-52.2,-61.5,265.0,140.0,139.4672577328444,12.201803984672155,,58362,2018-05-03,31.4,121.46,4.0,9.72
200.0,12180,-54.1,-63.1,265.0,140.0,139.4672577328444,12.201803984672155,,58362,2018-05-03,31.4,121.46,4.0,9.72
