pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,24.4,19.9,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
1000.0,146,23.4,19.4,90.0,10.0,-10.0,-6.123233995736766e-16,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
925.0,822,18.0,16.7,80.0,2.0,-1.969615506024416,-0.34729635533386083,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
924.0,831,18.0,16.7,80.0,2.0,-1.969615506024416,-0.34729635533386083,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
887.0,1181,16.5,15.3,10.0,4.0,-0.6945927106677213,-3.939231012048832,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
851.0,1536,15.0,13.8,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
850.0,1546,15.0,13.8,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
815.0,1902,12.9,11.8,260.0,8.0,7.878462024097664,1.3891854213354426,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
797.0,2091,11.8,10.8,276.0,11.0,10.939740849051008,-1.1498130959441828,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
783.0,2240,14.2,10.5,288.0,13.0,12.363734711836997,-4.017220926874314,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
781.0,2262,14.1,10.4,290.0,14.0,13.155696691002717,-4.788282006559366,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
700.0,3182,9.4,7.7,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
689.0,3314,8.4,7.1,283.0,20.0,19.487401295704704,-4.499021086877298,,58362,2013-09-08 12:00:00,31.4,121.46,4.0,54.49
