pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1004.0,4,30.6,23.6,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2012-07-31,31.4,121.46,4.0,40.88
1000.0,41,29.0,22.0,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2012-07-31,31.4,121.46,4.0,40.88
934.0,646,23.6,22.3,121.0,13.0,-11.14317490912746,6.695494973830705,,58362,2012-07-31,31.4,121.46,4.0,40.88
925.0,731,23.4,21.4,125.0,14.0,-11.468128620045883,8.030070108914646,,58362,2012-07-31,31.4,121.46,4.0,40.88
861.0,1356,20.6,12.6,129.0,17.0,-13.211481344768508,10.698446647847234,,58362,2012-07-31,31.4,121.46,4.0,40.88
850.0,1467,19.8,12.8,130.0,17.0,-13.022755533022627,10.92738936467117,,58362,2012-07-31,31.4,121.46,4.0,40.88
827.0,1703,18.4,14.3,128.0,17.0,-13.396182811314274,10.466245080536192,,58362,2012-07-31,31.4,121.46,4.0,40.88
790.0,2095,18.0,2.0,124.0,17.0,-14.093638733435709,9.506279359002693,,58362,2012-07-31,31.4,121.46,4.0,40.88
755.0,2481,15.4,4.4,121.0,17.0,-14.57184411193591,8.755647273470922,,58362,2012-07-31,31.4,121.46,4.0,40.88
700.0,3118,12.6,-4.4,115.0,17.0,-15.40723237962305,7.184510449591889,,58362,2012-07-31,31.4,121.46,4.0,40.88
686.0,3287,12.2,-8.8,114.0,17.0,-15.530272779924214,6.914522932288604,,58362,2012-07-31,31.4,121.46,4.0,40.88
589.0,4546,4.4,-9.6,102.0,16.0,-15.650361611740891,3.3265870530841495,,58362,2012-07-31,31.4,121.46,4.0,40.88
572.0,4784,4.8,-29.2,100.0,16.0,-15.756924048195328,2.778370842670885,,58362,2012-07-31,31.4,121.46,4.0,40.88
513.0,5665,1.0,-41.0,92.0,16.0,-15.990253232305532,0.5583919472400153,,58362,2012-07-31,31.4,121.46,4.0,40.88
500.0,5870,-0.9,-38.9,90.0,16.0,-16.0,-9.797174393178826e-16,,58362,2012-07-31,31.4,121.46,4.0,40.88
424.0,7157,-11.5,-39.5,72.0,10.0,-9.510565162951535,-3.0901699437494745,,58362,2012-07-31,31.4,121.46,4.0,40.88
400.0,7600,-14.1,-44.1,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,58362,2012-07-31,31.4,121.46,4.0,40.88
305.0,9620,-24.5,-53.5,41.0,10.0,-6.560590289905073,-7.54709580222772,,58362,2012-07-31,31.4,121.46,4.0,40.88
300.0,9740,-26.7,-54.7,40.0,10.0,-6.4278760968653925,-7.66044443118978,,58362,2012-07-31,31.4,121.46,4.0,40.88
250.0,11020,-36.5,-61.5,30.0,14.0,-6.999999999999999,-12.124355652982143,,58362,2012-07-31,31.4,121.46,4.0,40.88
215.0,12050,-44.1,-67.1,360.0,15.0,3.67394039744206e-15,-15.0,,58362,2012-07-31,31.4,121.46,4.0,40.88
200.0,12530,-49.1,-71.1,345.0,16.0,4.141104721640331,-15.454813220625093,,58362,2012-07-31,31.4,121.46,4.0,40.88
151.0,14309,-63.3,,360.0,21.0,5.143516556418883e-15,-21.0,,58362,2012-07-31,31.4,121.46,4.0,40.88
150.0,14350,-64.3,,0.0,21.0,-0.0,-21.0,,58362,2012-07-31,31.4,121.46,4.0,40.88
106.0,16421,-74.5,,45.0,27.0,-19.091883092036785,-19.091883092036785,,58362,2012-07-31,31.4,121.46,4.0,40.88
100.0,16760,-74.5,,50.0,27.0,-20.683199964212406,-17.35526546153656,,58362,2012-07-31,31.4,121.46,4.0,40.88
74.5,18537,-69.1,,75.0,24.0,-23.18221983093764,-6.211657082460498,,58362,2012-07-31,31.4,121.46,4.0,40.88
70.0,18920,-66.7,,80.0,23.0,-22.650578319280786,-3.9939080863393994,,58362,2012-07-31,31.4,121.46,4.0,40.88
63.4,19524,-62.5,,81.0,25.0,-24.692208514878445,-3.910861626005773,,58362,2012-07-31,31.4,121.46,4.0,40.88
52.3,20704,-64.3,,84.0,28.0,-27.84661307031165,-2.926796971494297,,58362,2012-07-31,31.4,121.46,4.0,40.88
50.0,20980,-62.5,,85.0,29.0,-28.88964624466062,-2.527516539682086,,58362,2012-07-31,31.4,121.46,4.0,40.88
34.1,23379,-55.7,,85.0,36.0,-35.86300913130284,-3.137606738915693,,58362,2012-07-31,31.4,121.46,4.0,40.88
30.0,24200,-53.1,,85.0,39.0,-38.85159322557808,-3.3990739671586674,,58362,2012-07-31,31.4,121.46,4.0,40.88
22.2,26168,-46.3,,96.0,36.0,-35.802788233257836,3.763024677635528,,58362,2012-07-31,31.4,121.46,4.0,40.88
20.0,26860,-46.9,,100.0,35.0,-34.468271355427284,6.077686218342561,,58362,2012-07-31,31.4,121.46,4.0,40.88
16.1,28294,-47.7,,95.0,40.0,-39.84778792366982,3.4862297099063295,,58362,2012-07-31,31.4,121.46,4.0,40.88
11.6,30456,-48.1,,88.0,49.0,-48.97015052393569,-1.7100753384225529,,58362,2012-07-31,31.4,121.46,4.0,40.88
10.0,31440,-45.1,,85.0,52.0,-51.80212430077077,-4.532098622878223,,58362,2012-07-31,31.4,121.46,4.0,40.88
8.6,32459,-39.5,,,,,,,58362,2012-07-31,31.4,121.46,4.0,40.88
