pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,26.2,21.6,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
1000.0,69,26.0,21.7,120.0,8.0,-6.92820323027551,3.9999999999999982,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
951.0,510,23.7,21.0,170.0,10.0,-1.7364817766693028,9.84807753012208,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
925.0,754,22.4,20.6,230.0,4.0,3.0641777724759116,2.571150438746158,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
914.0,858,21.8,19.8,255.0,2.0,1.9318516525781366,0.5176380902050413,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
892.0,1071,20.6,18.2,202.0,2.0,0.749213186831824,1.8543677091335748,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
877.0,1218,20.9,14.8,165.0,2.0,-0.517638090205042,1.9318516525781364,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
866.0,1327,21.2,12.2,169.0,3.0,-0.5724269861296349,2.944881550342992,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
850.0,1489,20.2,10.2,175.0,4.0,-0.3486229709906328,3.984778792366982,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
843.0,1560,19.9,9.1,175.0,4.0,-0.3486229709906328,3.984778792366982,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
817.0,1830,19.0,5.0,213.0,2.0,1.0892780700300542,1.677341135890848,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
809.0,1913,18.4,4.3,225.0,2.0,1.414213562373095,1.4142135623730954,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
775.0,2276,16.1,1.4,220.0,2.0,1.2855752193730785,1.532088886237956,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
742.0,2644,13.6,-1.6,210.0,6.0,3.000000000000001,5.196152422706632,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
700.0,3137,10.4,-5.6,225.0,14.0,9.899494936611664,9.899494936611667,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
633.0,3970,7.6,-14.4,233.0,17.0,13.576803670803978,10.23085539358482,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
549.0,5120,0.2,-18.3,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
515.0,5636,-3.1,-20.1,235.0,27.0,22.117105195802772,15.486563781478253,,58362,2014-07-14 12:00:00,31.4,121.46,4.0,42.92
