pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1004.0,4,23.4,19.1,0.0,0.0,-0.0,-0.0,,58362,2009-06-04,31.4,121.46,4.0,23.41
1000.0,37,23.0,19.3,0.0,0.0,-0.0,-0.0,,58362,2009-06-04,31.4,121.46,4.0,23.41
941.0,566,20.8,12.8,31.0,3.0,-1.5451142247301624,-2.571501902106337,,58362,2009-06-04,31.4,121.46,4.0,23.41
925.0,714,19.6,12.6,40.0,4.0,-2.571150438746157,-3.064177772475912,,58362,2009-06-04,31.4,121.46,4.0,23.41
899.0,959,17.4,14.7,28.0,5.0,-2.347357813929454,-4.414737964294635,,58362,2009-06-04,31.4,121.46,4.0,23.41
885.0,1093,18.0,-9.0,22.0,6.0,-2.247639560495472,-5.5631031274007245,,58362,2009-06-04,31.4,121.46,4.0,23.41
850.0,1436,16.4,-11.6,5.0,8.0,-0.6972459419812653,-7.969557584733964,,58362,2009-06-04,31.4,121.46,4.0,23.41
811.0,1833,14.2,-11.8,3.0,9.0,-0.4710236061864945,-8.987665812791164,,58362,2009-06-04,31.4,121.46,4.0,23.41
772.0,2247,11.4,-10.6,0.0,11.0,-0.0,-11.0,,58362,2009-06-04,31.4,121.46,4.0,23.41
743.0,2565,8.4,5.8,358.0,12.0,0.4187939604300099,-11.992689924229149,,58362,2009-06-04,31.4,121.46,4.0,23.41
704.0,3009,6.0,-9.0,355.0,13.0,1.1330246557195582,-12.950531075192693,,58362,2009-06-04,31.4,121.46,4.0,23.41
700.0,3056,5.6,-9.4,355.0,14.0,1.2201803984672164,-13.946725773284438,,58362,2009-06-04,31.4,121.46,4.0,23.41
676.0,3340,3.8,-9.2,346.0,15.0,3.628828433995018,-14.554435894139948,,58362,2009-06-04,31.4,121.46,4.0,23.41
663.0,3498,2.4,-3.6,340.0,16.0,5.472322293210698,-15.035081932574535,,58362,2009-06-04,31.4,121.46,4.0,23.41
651.0,3645,2.0,-10.0,336.0,17.0,6.914522932288603,-15.530272779924216,,58362,2009-06-04,31.4,121.46,4.0,23.41
566.0,4756,-6.5,-18.5,298.0,25.0,22.073689821473177,-11.73678906964726,,58362,2009-06-04,31.4,121.46,4.0,23.41
524.0,5357,-7.1,-49.1,278.0,29.0,28.717773993505542,-4.036019927841899,,58362,2009-06-04,31.4,121.46,4.0,23.41
500.0,5720,-10.3,-50.3,265.0,31.0,30.882035640844112,2.701828025177406,,58362,2009-06-04,31.4,121.46,4.0,23.41
434.0,6795,-16.9,-53.9,262.0,40.0,39.61072274966281,5.566924038402633,,58362,2009-06-04,31.4,121.46,4.0,23.41
400.0,7400,-22.3,-55.3,260.0,45.0,44.31634888554936,7.814167995011865,,58362,2009-06-04,31.4,121.46,4.0,23.41
350.0,8365,-30.5,-55.5,248.0,73.0,67.68442138337548,27.346281319361598,,58362,2009-06-04,31.4,121.46,4.0,23.41
319.0,9025,-30.3,-60.3,240.0,92.0,79.67433714816833,46.00000000000004,,58362,2009-06-04,31.4,121.46,4.0,23.41
300.0,9460,-32.1,-55.1,235.0,105.0,86.01096465034412,60.22552581685987,,58362,2009-06-04,31.4,121.46,4.0,23.41
293.0,9626,-33.7,-52.7,236.0,108.0,89.53605783594452,60.39283357484063,,58362,2009-06-04,31.4,121.46,4.0,23.41
285.0,9822,-31.1,-57.1,238.0,111.0,94.13333867336328,58.82103832988576,,58362,2009-06-04,31.4,121.46,4.0,23.41
277.0,10021,-32.5,-59.5,240.0,115.0,99.59292143521043,57.50000000000005,,58362,2009-06-04,31.4,121.46,4.0,23.41
250.0,10740,-37.3,-68.3,240.0,111.0,96.12881982007268,55.50000000000005,,58362,2009-06-04,31.4,121.46,4.0,23.41
200.0,12240,-49.9,-77.9,240.0,113.0,97.86087062764155,56.50000000000005,,58362,2009-06-04,31.4,121.46,4.0,23.41
168.0,13365,-56.7,-83.7,252.0,91.0,86.54614298285897,28.12054648812023,,58362,2009-06-04,31.4,121.46,4.0,23.41
150.0,14080,-59.3,-85.3,260.0,78.0,76.81500473495223,13.544557858020566,,58362,2009-06-04,31.4,121.46,4.0,23.41
136.0,14692,-59.5,,262.0,69.0,68.32849674316834,9.602943966244542,,58362,2009-06-04,31.4,121.46,4.0,23.41
110.0,15989,-68.1,,268.0,51.0,50.96893217797388,1.7798743318275387,,58362,2009-06-04,31.4,121.46,4.0,23.41
105.0,16268,-66.7,,269.0,47.0,46.99284167235039,0.8202631025523244,,58362,2009-06-04,31.4,121.46,4.0,23.41
