pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,17.0,10.0,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
1000.0,135,16.0,9.0,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
958.0,497,13.9,7.5,35.0,6.0,-3.4414586181062763,-4.914912265733951,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
925.0,792,12.2,6.2,330.0,10.0,5.000000000000004,-8.660254037844384,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
922.0,819,12.0,6.0,325.0,10.0,5.735764363510465,-8.191520442889916,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
876.0,1245,8.4,2.4,339.0,11.0,3.9420474449983085,-10.269384691469217,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
855.0,1446,7.4,-1.0,345.0,12.0,3.105828541230248,-11.59110991546882,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
850.0,1494,7.2,-1.8,345.0,12.0,3.105828541230248,-11.59110991546882,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
802.0,1971,5.0,-4.0,341.0,12.0,3.9068178534858804,-11.346222907191802,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
790.0,2093,4.6,-12.7,340.0,12.0,4.104241719908023,-11.276311449430901,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
789.0,2104,4.6,-13.4,339.0,12.0,4.300415394543609,-11.202965117966418,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
758.0,2432,6.9,-25.4,315.0,14.0,9.899494936611667,-9.899494936611664,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
744.0,2585,8.0,-31.0,309.0,15.0,11.657189421854563,-9.439805865747562,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
700.0,3086,7.0,-24.0,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
676.0,3372,5.6,-12.4,284.0,17.0,16.49502734669194,-4.112672225194347,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
645.0,3753,2.8,-6.7,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
636.0,3867,2.0,-5.0,283.0,15.0,14.615550971778529,-3.374265815157974,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
618.0,4096,0.8,-6.7,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
590.0,4467,-1.2,-9.3,280.0,16.0,15.75692404819533,-2.7783708426708795,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
558.0,4912,-3.5,-12.5,271.0,28.0,27.995735464378956,-0.48866738024392764,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
539.0,5184,-5.4,-12.0,265.0,35.0,34.8668144332111,3.050450996168039,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
517.0,5511,-7.7,-11.4,271.0,36.0,35.99451702563009,-0.6282866317421927,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
500.0,5770,-9.3,-14.3,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
473.0,6199,-10.7,-20.7,274.0,38.0,37.907433909873326,-2.650746002276758,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
400.0,7470,-19.3,-30.3,270.0,43.0,43.0,7.898971854500428e-15,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
382.0,7809,-21.9,-32.9,270.0,45.0,45.0,8.266365894244634e-15,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
346.0,8519,-27.9,-33.9,270.0,49.0,49.0,9.001153973733046e-15,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
317.0,9146,-33.3,-34.8,276.0,56.0,55.69322614062331,-5.853593942988567,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
303.0,9461,-35.5,-37.4,279.0,59.0,58.27361209511313,-9.229633437373609,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
300.0,9530,-35.7,-38.7,280.0,60.0,59.088465180732484,-10.418890660015798,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
294.0,9671,-36.5,-42.5,280.0,62.0,61.0580806867569,-10.766187015349658,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
268.0,10309,-42.1,-48.1,280.0,71.0,69.92135046386677,-12.329020614352029,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
265.0,10385,-42.4,-49.9,280.0,72.0,70.90615821687899,-12.502668792018959,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
254.0,10673,-43.7,-56.7,284.0,80.0,77.62365810207973,-19.353751647973393,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
250.0,10780,-44.9,-57.9,285.0,84.0,81.13776940828174,-21.740799788611703,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
224.0,11499,-48.5,-62.0,285.0,103.0,99.49036010777405,-26.65836164555959,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
200.0,12240,-52.3,-66.3,285.0,103.0,99.49036010777405,-26.65836164555959,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
179.0,12948,-55.8,-69.8,285.0,101.0,97.5585084551959,-26.14072355535455,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
166.0,13428,-58.1,-72.1,283.0,94.0,91.59078608981211,-21.145399108323303,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
150.0,14060,-62.3,,280.0,85.0,83.70865900603769,-14.760095101689048,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
107.0,16100,-72.1,,280.0,60.0,59.088465180732484,-10.418890660015798,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
100.0,16500,-70.7,,280.0,54.0,53.17961866265924,-9.377001594014219,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
86.0,17391,-73.2,,280.0,39.0,38.40750236747612,-6.772278929010269,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
80.1,17811,-74.3,,275.0,35.0,34.8668144332111,-3.050450996168026,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
75.0,18200,-70.0,,270.0,31.0,31.0,5.694607616035192e-15,,58362,2018-04-25 12:00:00,31.4,121.46,4.0,21.65
