pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,28.8,26.0,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2010-09-02,31.4,121.46,4.0,73.89
1000.0,100,27.8,27.8,130.0,8.0,-6.128355544951824,5.142300877492315,,58362,2010-09-02,31.4,121.46,4.0,73.89
925.0,790,23.6,23.3,155.0,16.0,-6.761892187851192,14.500924592586399,,58362,2010-09-02,31.4,121.46,4.0,73.89
850.0,1527,19.0,18.7,155.0,17.0,-7.184510449591891,15.407232379623048,,58362,2010-09-02,31.4,121.46,4.0,73.89
751.0,2583,12.2,11.7,165.0,16.0,-4.141104721640336,15.454813220625091,,58362,2010-09-02,31.4,121.46,4.0,73.89
700.0,3173,10.0,9.4,170.0,16.0,-2.7783708426708844,15.756924048195328,,58362,2010-09-02,31.4,121.46,4.0,73.89
646.0,3837,7.0,6.4,170.0,16.0,-2.7783708426708844,15.756924048195328,,58362,2010-09-02,31.4,121.46,4.0,73.89
500.0,5900,-4.5,-5.2,170.0,17.0,-2.9520190203378145,16.741731801207536,,58362,2010-09-02,31.4,121.46,4.0,73.89
469.0,6404,-7.1,-8.1,177.0,14.0,-0.7327033874012133,13.980813486564033,,58362,2010-09-02,31.4,121.46,4.0,73.89
454.0,6658,-8.7,-11.1,181.0,12.0,0.20942887724740364,11.998172341876696,,58362,2010-09-02,31.4,121.46,4.0,73.89
437.0,6954,-11.7,-25.7,185.0,10.0,0.8715574274765794,9.961946980917455,,58362,2010-09-02,31.4,121.46,4.0,73.89
400.0,7630,-14.5,-26.5,195.0,6.0,1.5529142706151249,5.79555495773441,,58362,2010-09-02,31.4,121.46,4.0,73.89
387.0,7880,-15.3,-23.3,193.0,7.0,1.574657380407055,6.820590453496647,,58362,2010-09-02,31.4,121.46,4.0,73.89
362.0,8380,-19.1,-36.1,188.0,8.0,1.1133848076805242,7.922144549932562,,58362,2010-09-02,31.4,121.46,4.0,73.89
345.0,8736,-21.3,-26.1,185.0,9.0,0.7844016847289215,8.96575228282571,,58362,2010-09-02,31.4,121.46,4.0,73.89
300.0,9750,-28.9,-38.9,175.0,12.0,-1.0458689129718983,11.954336377100947,,58362,2010-09-02,31.4,121.46,4.0,73.89
288.0,10041,-30.9,-43.9,186.0,13.0,1.3588700224794954,12.928784639787553,,58362,2010-09-02,31.4,121.46,4.0,73.89
270.0,10495,-34.1,-40.1,204.0,14.0,5.694313003061203,12.789636406996411,,58362,2010-09-02,31.4,121.46,4.0,73.89
254.0,10920,-36.9,-44.9,221.0,15.0,9.840885434857606,11.320643703341581,,58362,2010-09-02,31.4,121.46,4.0,73.89
250.0,11030,-37.9,-44.9,225.0,16.0,11.31370849898476,11.313708498984763,,58362,2010-09-02,31.4,121.46,4.0,73.89
231.0,11571,-42.5,-45.1,229.0,17.0,12.830062863787123,11.153003492838623,,58362,2010-09-02,31.4,121.46,4.0,73.89
200.0,12530,-50.7,-54.2,235.0,19.0,15.56388884149084,10.897952290669881,,58362,2010-09-02,31.4,121.46,4.0,73.89
183.0,13104,-55.5,-59.5,233.0,15.0,11.979532650709393,9.027225347280725,,58362,2010-09-02,31.4,121.46,4.0,73.89
150.0,14350,-63.5,,230.0,4.0,3.0641777724759116,2.571150438746158,,58362,2010-09-02,31.4,121.46,4.0,73.89
122.0,15591,-71.9,,194.0,5.0,1.2096094779983375,4.851478631379982,,58362,2010-09-02,31.4,121.46,4.0,73.89
103.0,16579,-75.5,,165.0,6.0,-1.5529142706151262,5.795554957734409,,58362,2010-09-02,31.4,121.46,4.0,73.89
100.0,16750,-74.5,,150.0,6.0,-2.9999999999999996,5.196152422706632,,58362,2010-09-02,31.4,121.46,4.0,73.89
81.9,17922,-72.3,,130.0,13.0,-9.958577760546714,8.356238925925012,,58362,2010-09-02,31.4,121.46,4.0,73.89
70.0,18860,-67.5,,115.0,19.0,-17.219847953696352,8.029746973073287,,58362,2010-09-02,31.4,121.46,4.0,73.89
56.2,20204,-60.1,,99.0,23.0,-22.71683183368817,3.5979926959253086,,58362,2010-09-02,31.4,121.46,4.0,73.89
50.0,20930,-60.9,,90.0,25.0,-25.0,-1.5308084989341915e-15,,58362,2010-09-02,31.4,121.46,4.0,73.89
48.0,21184,-61.1,,90.0,26.0,-26.0,-1.592040838891559e-15,,58362,2010-09-02,31.4,121.46,4.0,73.89
30.0,24160,-54.1,,90.0,41.0,-41.0,-2.510525938252074e-15,,58362,2010-09-02,31.4,121.46,4.0,73.89
26.0,25086,-51.5,,88.0,39.0,-38.976242253744736,-1.3610803713975421,,58362,2010-09-02,31.4,121.46,4.0,73.89
20.0,26780,-54.9,,85.0,37.0,-36.85920382939459,-3.224762481663351,,58362,2010-09-02,31.4,121.46,4.0,73.89
18.3,27347,-54.3,,84.0,38.0,-37.79183202399439,-3.9720816041708313,,58362,2010-09-02,31.4,121.46,4.0,73.89
14.4,28913,-44.5,,83.0,40.0,-39.70184606565288,-4.874773736205899,,58362,2010-09-02,31.4,121.46,4.0,73.89
11.1,30669,-39.9,,81.0,42.0,-41.482910304995784,-6.570247531689699,,58362,2010-09-02,31.4,121.46,4.0,73.89
10.0,31380,-40.1,,80.0,43.0,-42.34673337952494,-7.466871639678008,,58362,2010-09-02,31.4,121.46,4.0,73.89
6.7,34106,-41.1,,,,,,,58362,2010-09-02,31.4,121.46,4.0,73.89
5.4,35586,-36.5,,,,,,,58362,2010-09-02,31.4,121.46,4.0,73.89
