pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,23.6,14.6,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
1000.0,113,22.6,13.6,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
925.0,787,19.0,4.0,50.0,6.0,-4.596266658713868,-3.8567256581192364,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
850.0,1505,13.0,-1.0,355.0,2.0,0.17431148549531664,-1.992389396183491,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
828.0,1725,11.6,-3.4,347.0,2.0,0.4499021086877307,-1.9487401295704703,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
792.0,2096,11.2,-9.8,333.0,3.0,1.361971499218641,-2.6730195725651034,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
777.0,2255,12.6,-35.4,327.0,4.0,2.178556140060108,-3.354682271781696,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
700.0,3124,9.6,-37.4,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
573.0,4754,1.0,-21.0,277.0,12.0,11.910553819695863,-1.4624321208617723,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
514.0,5614,-5.5,-17.5,267.0,15.0,14.979443021318607,0.7850393436441646,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
500.0,5830,-7.1,-26.1,265.0,16.0,15.939115169467929,1.394491883962532,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
478.0,6180,-9.5,-50.5,271.0,19.0,18.997106207971434,-0.33159572230837947,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
440.0,6816,-13.7,-52.7,282.0,26.0,25.431837619078944,-5.405703961261745,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
432.0,6955,-14.9,-37.9,285.0,27.0,26.07999730980485,-6.988114217768048,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
430.0,6990,-15.1,-25.1,285.0,27.0,26.07999730980485,-6.988114217768048,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
419.0,7187,-13.9,-15.9,289.0,29.0,27.420038692380192,-9.441476479257533,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
400.0,7540,-15.3,-17.6,295.0,33.0,29.908156972209444,-13.946402637443088,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
374.0,8043,-19.1,-21.1,299.0,35.0,30.611689749878845,-16.968336708621806,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
370.0,8124,-17.1,-22.1,299.0,36.0,31.486309457018244,-17.453146328868144,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
320.0,9195,-24.7,-38.7,307.0,41.0,32.744055911939014,-24.674415949233964,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
300.0,9660,-28.7,-39.7,310.0,43.0,32.93991105411606,-27.63986721652119,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
250.0,10940,-38.9,-53.9,320.0,43.0,27.639867216521203,-32.939911054116045,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
247.0,11023,-39.7,-54.7,320.0,44.0,28.282654826207743,-33.705955497235024,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
200.0,12430,-52.3,-64.3,315.0,68.0,48.08326112068524,-48.08326112068522,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
164.0,13672,-62.5,,310.0,84.0,64.34773322199416,-53.9941592136693,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
150.0,14230,-67.1,,320.0,80.0,51.42300877492317,-61.283555449518225,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
143.0,14517,-69.3,,322.0,77.0,47.40593360007568,-60.6768280277176,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
122.0,15458,-71.7,,330.0,70.0,35.00000000000003,-60.62177826491069,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
102.0,16513,-71.9,,335.0,45.0,19.017821778331466,-40.78385041664925,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
100.0,16630,-68.9,,335.0,43.0,18.172585254850066,-38.97123484257595,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
98.2,16739,-67.5,,336.0,41.0,16.676202366107805,-37.45536376334664,,58362,2010-05-26 12:00:00,31.4,121.46,4.0,17.64
