pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,22.8,15.8,25.0,6.0,-2.5357095704441965,-5.437846722219899,,58362,2015-09-27,31.4,121.46,4.0,18.77
1000.0,130,21.6,14.6,25.0,10.0,-4.2261826174069945,-9.063077870366499,,58362,2015-09-27,31.4,121.46,4.0,18.77
926.0,791,15.7,14.0,30.0,19.0,-9.499999999999998,-16.454482671904337,,58362,2015-09-27,31.4,121.46,4.0,18.77
925.0,800,15.6,14.0,30.0,19.0,-9.499999999999998,-16.454482671904337,,58362,2015-09-27,31.4,121.46,4.0,18.77
895.0,1079,12.8,11.7,32.0,19.0,-10.068466020430893,-16.112913826972093,,58362,2015-09-27,31.4,121.46,4.0,18.77
892.0,1108,13.2,11.1,32.0,18.0,-9.538546756197688,-15.264865730815668,,58362,2015-09-27,31.4,121.46,4.0,18.77
890.0,1127,14.8,-9.2,33.0,18.0,-9.803502630270488,-15.096070223017634,,58362,2015-09-27,31.4,121.46,4.0,18.77
886.0,1165,16.0,-15.0,33.0,18.0,-9.803502630270488,-15.096070223017634,,58362,2015-09-27,31.4,121.46,4.0,18.77
873.0,1290,16.8,-23.2,34.0,18.0,-10.065472262473444,-14.922676305990752,,58362,2015-09-27,31.4,121.46,4.0,18.77
858.0,1437,16.7,-24.6,35.0,17.0,-9.750799417967784,-13.92558475291286,,58362,2015-09-27,31.4,121.46,4.0,18.77
850.0,1517,16.6,-25.4,40.0,17.0,-10.927389364671168,-13.022755533022627,,58362,2015-09-27,31.4,121.46,4.0,18.77
764.0,2414,13.6,-21.9,70.0,14.0,-13.155696691002717,-4.788282006559363,,58362,2015-09-27,31.4,121.46,4.0,18.77
720.0,2913,12.0,-20.0,70.0,11.0,-10.336618828644992,-3.7622215765823572,,58362,2015-09-27,31.4,121.46,4.0,18.77
700.0,3147,10.6,-16.4,70.0,10.0,-9.396926207859083,-3.4202014332566884,,58362,2015-09-27,31.4,121.46,4.0,18.77
633.0,3976,5.4,-28.6,73.0,5.0,-4.781523779815177,-1.4618585236136838,,58362,2015-09-27,31.4,121.46,4.0,18.77
