pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,30.2,26.1,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
1000.0,54,30.0,26.9,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
960.0,419,26.6,25.9,115.0,15.0,-13.594616805549752,6.33927392611049,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
949.0,521,26.2,25.2,115.0,17.0,-15.40723237962305,7.184510449591889,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
925.0,748,25.2,23.8,115.0,16.0,-14.5009245925864,6.761892187851189,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
878.0,1206,23.0,20.4,120.0,12.0,-10.392304845413264,5.999999999999997,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
850.0,1491,21.6,18.2,130.0,12.0,-9.192533317427737,7.713451316238473,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
812.0,1887,19.4,15.7,150.0,8.0,-3.9999999999999996,6.92820323027551,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
795.0,2070,18.4,14.5,138.0,8.0,-5.353044850870867,5.945158603819153,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
765.0,2400,17.2,12.4,117.0,9.0,-8.01905871769531,4.085914497655921,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
761.0,2445,17.6,5.6,114.0,9.0,-8.221909118783408,3.6606297876822023,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
748.0,2593,17.6,0.1,105.0,10.0,-9.659258262890683,2.5881904510252083,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
740.0,2684,17.6,-3.4,104.0,10.0,-9.702957262759965,2.4192189559966777,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
700.0,3157,15.6,-4.4,100.0,10.0,-9.84807753012208,1.736481776669303,,58362,2016-08-12 12:00:00,31.4,121.46,4.0,58.73
