pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,18.8,8.8,205.0,2.0,0.8452365234813985,1.8126155740733,,58362,2015-04-16,31.4,121.46,4.0,23.6
1000.0,93,19.2,6.2,205.0,8.0,3.380946093925594,7.2504622962932,,58362,2015-04-16,31.4,121.46,4.0,23.6
970.0,355,20.2,5.2,224.0,15.0,10.419875556884959,10.790097005079765,,58362,2015-04-16,31.4,121.46,4.0,23.6
952.0,516,19.0,4.8,235.0,19.0,15.56388884149084,10.897952290669881,,58362,2015-04-16,31.4,121.46,4.0,23.6
925.0,763,17.2,4.2,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2015-04-16,31.4,121.46,4.0,23.6
916.0,845,16.4,4.2,250.0,21.0,19.733545036504076,7.18242300983904,,58362,2015-04-16,31.4,121.46,4.0,23.6
850.0,1476,10.6,4.6,255.0,25.0,24.148145657226706,6.470476127563016,,58362,2015-04-16,31.4,121.46,4.0,23.6
846.0,1515,10.2,4.6,260.0,25.0,24.6201938253052,4.341204441673258,,58362,2015-04-16,31.4,121.46,4.0,23.6
799.0,1988,5.8,4.7,263.0,23.0,22.82856148775041,2.802994898318385,,58362,2015-04-16,31.4,121.46,4.0,23.6
776.0,2225,4.5,3.4,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2015-04-16,31.4,121.46,4.0,23.6
700.0,3062,0.0,-1.3,250.0,17.0,15.974774553360444,5.814342436536365,,58362,2015-04-16,31.4,121.46,4.0,23.6
682.0,3270,-1.3,-2.6,240.0,16.0,13.856406460551016,8.000000000000007,,58362,2015-04-16,31.4,121.46,4.0,23.6
654.0,3605,-3.3,-4.6,266.0,19.0,18.95371695493666,1.325373001138386,,58362,2015-04-16,31.4,121.46,4.0,23.6
628.0,3925,-5.3,-11.3,291.0,23.0,21.47234980943564,-8.24246283954191,,58362,2015-04-16,31.4,121.46,4.0,23.6
624.0,3976,-5.6,-11.4,295.0,23.0,20.845079101842945,-9.720220020036091,,58362,2015-04-16,31.4,121.46,4.0,23.6
597.0,4322,-7.9,-12.4,312.0,23.0,17.092330985980077,-15.39000394625373,,58362,2015-04-16,31.4,121.46,4.0,23.6
570.0,4680,-10.9,-26.6,330.0,23.0,11.50000000000001,-19.918584287042084,,58362,2015-04-16,31.4,121.46,4.0,23.6
560.0,4816,-12.1,-32.1,326.0,23.0,12.861436779827171,-19.06786416876596,,58362,2015-04-16,31.4,121.46,4.0,23.6
545.0,5023,-12.7,-36.3,320.0,23.0,14.784115022790411,-17.61902219173649,,58362,2015-04-16,31.4,121.46,4.0,23.6
500.0,5680,-14.7,-49.7,295.0,39.0,35.34600369442934,-16.482112207887283,,58362,2015-04-16,31.4,121.46,4.0,23.6
474.0,6082,-16.7,-48.7,286.0,44.0,42.295514621286024,-12.128043655947973,,58362,2015-04-16,31.4,121.46,4.0,23.6
471.0,6129,-17.1,-48.8,285.0,45.0,43.466662183008076,-11.646857029613413,,58362,2015-04-16,31.4,121.46,4.0,23.6
450.0,6464,-19.8,-49.4,280.0,41.0,40.37711787350053,-7.119575284344129,,58362,2015-04-16,31.4,121.46,4.0,23.6
400.0,7330,-26.9,-50.9,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2015-04-16,31.4,121.46,4.0,23.6
307.0,9179,-41.4,-64.5,285.0,43.0,41.534810530429944,-11.129218939408373,,58362,2015-04-16,31.4,121.46,4.0,23.6
300.0,9340,-42.7,-65.7,290.0,47.0,44.16555317693769,-16.074946736306444,,58362,2015-04-16,31.4,121.46,4.0,23.6
287.0,9635,-45.1,-67.1,292.0,52.0,48.21356043747295,-19.479542857627422,,58362,2015-04-16,31.4,121.46,4.0,23.6
260.0,10283,-48.5,-69.8,295.0,64.0,58.00369837034559,-27.047568751404775,,58362,2015-04-16,31.4,121.46,4.0,23.6
250.0,10540,-49.9,-70.9,295.0,60.0,54.37846722219899,-25.357095704441978,,58362,2015-04-16,31.4,121.46,4.0,23.6
222.0,11307,-54.2,-74.6,300.0,47.0,40.703193977868615,-23.500000000000004,,58362,2015-04-16,31.4,121.46,4.0,23.6
200.0,11980,-57.9,-77.9,290.0,58.0,54.50217200558268,-19.837168312888803,,58362,2015-04-16,31.4,121.46,4.0,23.6
198.0,12043,-58.3,-78.3,285.0,58.0,56.02369792476597,-15.011504615946176,,58362,2015-04-16,31.4,121.46,4.0,23.6
174.0,12856,-57.1,-77.1,295.0,72.0,65.25416066663878,-30.428514845330373,,58362,2015-04-16,31.4,121.46,4.0,23.6
153.0,13665,-55.9,-75.9,280.0,58.0,57.11884967470807,-10.071594304681938,,58362,2015-04-16,31.4,121.46,4.0,23.6
150.0,13790,-55.7,-75.7,275.0,58.0,57.77929248932124,-5.055033079364158,,58362,2015-04-16,31.4,121.46,4.0,23.6
137.0,14368,-55.7,-75.7,271.0,60.0,59.99086170938347,-1.0471443862369878,,58362,2015-04-16,31.4,121.46,4.0,23.6
135.0,14461,-56.1,-76.1,270.0,60.0,60.0,1.1021821192326178e-14,,58362,2015-04-16,31.4,121.46,4.0,23.6
119.0,15259,-59.3,-79.3,275.0,68.0,67.7412394702387,-5.9265905068407365,,58362,2015-04-16,31.4,121.46,4.0,23.6
118.0,15312,-59.5,-79.5,275.0,68.0,67.7412394702387,-5.9265905068407365,,58362,2015-04-16,31.4,121.46,4.0,23.6
105.0,16045,-58.9,-78.9,279.0,57.0,56.29823541392285,-8.916764507293149,,58362,2015-04-16,31.4,121.46,4.0,23.6
102.0,16226,-60.0,,280.0,54.0,53.17961866265924,-9.377001594014219,,58362,2015-04-16,31.4,121.46,4.0,23.6
100.0,16350,-60.7,,280.0,52.0,51.210003156634826,-9.029705238680359,,58362,2015-04-16,31.4,121.46,4.0,23.6
95.4,16644,-59.5,,278.0,47.0,46.54259923085381,-6.541135745123077,,58362,2015-04-16,31.4,121.46,4.0,23.6
89.0,17072,-61.2,,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2015-04-16,31.4,121.46,4.0,23.6
72.0,18377,-66.5,,265.0,31.0,30.882035640844112,2.701828025177406,,58362,2015-04-16,31.4,121.46,4.0,23.6
70.4,18516,-67.1,,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2015-04-16,31.4,121.46,4.0,23.6
70.0,18550,-66.7,,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2015-04-16,31.4,121.46,4.0,23.6
54.0,20116,-66.5,,295.0,23.0,20.845079101842945,-9.720220020036091,,58362,2015-04-16,31.4,121.46,4.0,23.6
50.0,20580,-66.5,,290.0,14.0,13.155696691002717,-4.788282006559366,,58362,2015-04-16,31.4,121.46,4.0,23.6
47.9,20840,-67.1,,272.0,12.0,11.992689924229149,-0.4187939604300154,,58362,2015-04-16,31.4,121.46,4.0,23.6
46.0,21089,-64.5,,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2015-04-16,31.4,121.46,4.0,23.6
43.0,21504,-60.2,,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2015-04-16,31.4,121.46,4.0,23.6
