pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,31.6,23.6,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
1000.0,87,30.8,23.8,150.0,10.0,-4.999999999999999,8.660254037844387,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
926.0,771,24.8,22.9,170.0,6.0,-1.0418890660015816,5.908846518073248,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
925.0,781,25.0,21.4,170.0,6.0,-1.0418890660015816,5.908846518073248,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
918.0,848,25.8,18.8,172.0,6.0,-0.835038605760392,5.941608412449423,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
850.0,1523,21.2,17.4,190.0,4.0,0.6945927106677219,3.939231012048832,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
796.0,2090,17.4,15.4,214.0,4.0,2.2367716138829867,3.316150290220167,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
700.0,3180,12.2,1.2,260.0,4.0,3.939231012048832,0.6945927106677213,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
598.0,4479,5.4,-31.6,237.0,11.0,9.225376247399666,5.991029385165296,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
500.0,5910,-3.9,-45.9,210.0,19.0,9.500000000000002,16.454482671904334,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
400.0,7640,-15.7,-52.7,210.0,12.0,6.000000000000002,10.392304845413264,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
365.0,8323,-21.1,-51.1,162.0,12.0,-3.7082039324993703,11.412678195541842,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
344.0,8758,-23.1,-48.1,131.0,12.0,-9.056514962673266,7.8727083478860855,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
335.0,8952,-24.5,-32.5,118.0,12.0,-10.595371114307122,5.633658753430691,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
330.0,9061,-24.7,-42.7,110.0,12.0,-11.276311449430901,4.104241719908025,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
319.0,9308,-25.3,-46.3,92.0,12.0,-11.992689924229149,0.4187939604300115,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
300.0,9750,-28.9,-41.9,60.0,12.0,-10.392304845413264,-6.000000000000002,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
296.0,9846,-29.3,-40.3,57.0,12.0,-10.064046815345089,-6.5356684201803255,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
250.0,11030,-38.5,-54.5,25.0,16.0,-6.761892187851191,-14.500924592586399,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
200.0,12520,-50.7,-64.7,350.0,29.0,5.035797152340981,-28.559424837354033,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
150.0,14330,-65.7,,335.0,31.0,13.101166113961677,-28.095541398136152,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
131.0,15142,-71.5,,353.0,22.0,2.681125554913239,-21.836015336109085,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
126.0,15373,-69.9,,359.0,19.0,0.33159572230838763,-18.997106207971434,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
116.0,15862,-73.3,,10.0,14.0,-2.4310744873370247,-13.787308542170912,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
105.0,16445,-73.7,,44.0,10.0,-6.9465837045899725,-7.193398003386512,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
100.0,16730,-73.9,,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
91.5,17251,-73.5,,53.0,8.0,-6.389084080378343,-4.814520185216387,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
70.0,18840,-68.9,,30.0,10.0,-4.999999999999999,-8.660254037844387,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
52.5,20572,-65.9,,73.0,25.0,-23.907618899075885,-7.309292618068419,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
50.0,20870,-63.7,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
38.3,22533,-56.7,,80.0,29.0,-28.559424837354033,-5.035797152340982,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
30.0,24080,-57.1,,80.0,31.0,-30.529040343378448,-5.383093507674843,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
28.6,24382,-57.3,,80.0,32.0,-31.513848096390657,-5.556741685341773,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
20.0,26680,-50.5,,80.0,37.0,-36.437886861451695,-6.4249825736764254,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
16.4,27978,-48.9,,,,,,,58362,2010-08-24 12:00:00,31.4,121.46,4.0,49.87
