pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,20.0,12.0,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2015-05-13,31.4,121.46,4.0,19.71
1000.0,96,19.8,10.8,215.0,10.0,5.735764363510461,8.191520442889917,,58362,2015-05-13,31.4,121.46,4.0,19.71
991.0,174,19.4,9.2,210.0,14.0,7.000000000000002,12.12435565298214,,58362,2015-05-13,31.4,121.46,4.0,19.71
977.0,296,18.8,6.8,212.0,14.0,7.418869699264867,11.872673346189965,,58362,2015-05-13,31.4,121.46,4.0,19.71
965.0,402,20.4,1.4,214.0,14.0,7.828700648590454,11.606526015770584,,58362,2015-05-13,31.4,121.46,4.0,19.71
925.0,765,17.8,-3.2,220.0,14.0,8.999026535611549,10.724622203665692,,58362,2015-05-13,31.4,121.46,4.0,19.71
916.0,848,17.1,-3.5,225.0,14.0,9.899494936611664,9.899494936611667,,58362,2015-05-13,31.4,121.46,4.0,19.71
882.0,1169,14.6,-4.4,240.0,17.0,14.722431864335455,8.500000000000007,,58362,2015-05-13,31.4,121.46,4.0,19.71
850.0,1481,15.2,-16.8,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2015-05-13,31.4,121.46,4.0,19.71
849.0,1491,15.2,-16.6,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2015-05-13,31.4,121.46,4.0,19.71
791.0,2086,12.6,-7.4,266.0,27.0,26.934229357015255,1.8834247910913906,,58362,2015-05-13,31.4,121.46,4.0,19.71
755.0,2476,10.9,0.6,260.0,35.0,34.468271355427284,6.077686218342562,,58362,2015-05-13,31.4,121.46,4.0,19.71
736.0,2689,10.0,5.0,263.0,36.0,35.7316614590876,4.387296362585298,,58362,2015-05-13,31.4,121.46,4.0,19.71
700.0,3104,7.0,4.5,270.0,37.0,37.0,6.79678973526781e-15,,58362,2015-05-13,31.4,121.46,4.0,19.71
694.0,3175,6.8,4.8,271.0,38.0,37.99421241594287,-0.6631914446167589,,58362,2015-05-13,31.4,121.46,4.0,19.71
665.0,3525,6.0,-5.0,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2015-05-13,31.4,121.46,4.0,19.71
616.0,4146,1.2,-4.8,271.0,50.0,49.992384757819565,-0.8726203218641565,,58362,2015-05-13,31.4,121.46,4.0,19.71
609.0,4238,0.9,-8.8,270.0,51.0,51.0,9.368548013477251e-15,,58362,2015-05-13,31.4,121.46,4.0,19.71
594.0,4438,0.4,-17.6,271.0,50.0,49.992384757819565,-0.8726203218641565,,58362,2015-05-13,31.4,121.46,4.0,19.71
522.0,5457,-7.5,-41.5,274.0,46.0,45.88794631195192,-3.20879779222976,,58362,2015-05-13,31.4,121.46,4.0,19.71
507.0,5682,-9.0,-43.0,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2015-05-13,31.4,121.46,4.0,19.71
500.0,5790,-9.7,-43.7,270.0,45.0,45.0,8.266365894244634e-15,,58362,2015-05-13,31.4,121.46,4.0,19.71
404.0,7397,-22.3,-43.3,265.0,54.0,53.79451369695426,4.706410108373546,,58362,2015-05-13,31.4,121.46,4.0,19.71
400.0,7470,-22.7,-43.7,265.0,54.0,53.79451369695426,4.706410108373546,,58362,2015-05-13,31.4,121.46,4.0,19.71
354.0,8341,-30.0,-49.0,270.0,64.0,64.0,1.175660927181459e-14,,58362,2015-05-13,31.4,121.46,4.0,19.71
313.0,9218,-37.3,-54.3,274.0,54.0,53.86845871403051,-3.7668495821827617,,58362,2015-05-13,31.4,121.46,4.0,19.71
305.0,9396,-38.5,-55.5,275.0,52.0,51.80212430077077,-4.53209862287821,,58362,2015-05-13,31.4,121.46,4.0,19.71
300.0,9510,-39.3,-56.3,275.0,54.0,53.79451369695426,-4.706410108373526,,58362,2015-05-13,31.4,121.46,4.0,19.71
250.0,10740,-48.3,-64.3,275.0,70.0,69.7336288664222,-6.100901992336052,,58362,2015-05-13,31.4,121.46,4.0,19.71
241.0,10980,-49.9,-65.9,275.0,72.0,71.72601826260568,-6.275213477831368,,58362,2015-05-13,31.4,121.46,4.0,19.71
200.0,12180,-56.3,-71.3,275.0,80.0,79.69557584733964,-6.9724594198126315,,58362,2015-05-13,31.4,121.46,4.0,19.71
185.0,12670,-60.1,,270.0,85.0,85.0,1.5614246689128753e-14,,58362,2015-05-13,31.4,121.46,4.0,19.71
174.0,13053,-59.5,,270.0,87.0,87.0,1.598164072887296e-14,,58362,2015-05-13,31.4,121.46,4.0,19.71
164.0,13422,-59.0,,270.0,87.0,87.0,1.598164072887296e-14,,58362,2015-05-13,31.4,121.46,4.0,19.71
155.0,13775,-58.5,,267.0,81.0,80.88899231512048,4.239212455678489,,58362,2015-05-13,31.4,121.46,4.0,19.71
150.0,13980,-59.7,,265.0,78.0,77.70318645115616,6.798147934317344,,58362,2015-05-13,31.4,121.46,4.0,19.71
109.0,15937,-66.0,,265.0,68.0,67.7412394702387,5.9265905068407605,,58362,2015-05-13,31.4,121.46,4.0,19.71
105.0,16167,-66.7,,265.0,65.0,64.75265537596346,5.665123278597786,,58362,2015-05-13,31.4,121.46,4.0,19.71
100.0,16460,-67.7,,265.0,60.0,59.771681885504734,5.229344564859495,,58362,2015-05-13,31.4,121.46,4.0,19.71
98.3,16563,-68.3,,265.0,60.0,59.771681885504734,5.229344564859495,,58362,2015-05-13,31.4,121.46,4.0,19.71
90.0,17096,-66.8,,260.0,54.0,53.17961866265923,9.377001594014239,,58362,2015-05-13,31.4,121.46,4.0,19.71
