pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,33.2,20.2,135.0,8.0,-5.656854249492381,5.65685424949238,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
1000.0,61,32.8,20.8,140.0,10.0,-6.427876096865395,7.660444431189779,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
954.0,483,30.5,17.3,155.0,12.0,-5.071419140888394,10.875693444439799,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
925.0,760,29.0,15.0,125.0,12.0,-9.8298245314679,6.882917236212554,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
924.0,770,28.8,14.8,124.0,12.0,-9.948450870660501,6.710314841648961,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
919.0,818,28.4,15.1,120.0,12.0,-10.392304845413264,5.999999999999997,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
884.0,1161,25.5,17.0,120.0,8.0,-6.92820323027551,3.9999999999999982,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
850.0,1507,22.6,18.9,175.0,2.0,-0.1743114854953164,1.992389396183491,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
849.0,1517,22.5,18.9,175.0,2.0,-0.1743114854953164,1.992389396183491,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
824.0,1778,20.4,18.4,156.0,3.0,-1.2202099292274013,2.7406363729278023,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
785.0,2196,18.8,2.8,125.0,6.0,-4.91491226573395,3.441458618106277,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
764.0,2427,16.2,9.2,135.0,3.0,-2.121320343559643,2.1213203435596424,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
755.0,2528,17.2,-0.8,140.0,2.0,-1.285575219373079,1.5320888862379558,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
732.0,2791,16.0,-16.0,186.0,2.0,0.209056926535307,1.9890437907365466,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
725.0,2872,15.4,-16.0,200.0,2.0,0.6840402866513373,1.8793852415718169,,58362,2013-07-11 12:00:00,31.4,121.46,4.0,37.75
