pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,30.6,25.6,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2017-08-01,31.4,121.46,4.0,56.72
1000.0,25,30.6,23.6,155.0,12.0,-5.071419140888394,10.875693444439799,,58362,2017-08-01,31.4,121.46,4.0,56.72
956.0,426,26.5,23.7,140.0,27.0,-17.355265461536565,20.683199964212402,,58362,2017-08-01,31.4,121.46,4.0,56.72
938.0,595,24.8,23.8,146.0,31.0,-17.334980007593153,25.70016474920629,,58362,2017-08-01,31.4,121.46,4.0,56.72
925.0,718,24.0,23.1,150.0,33.0,-16.499999999999996,28.578838324886476,,58362,2017-08-01,31.4,121.46,4.0,56.72
899.0,968,23.0,21.2,155.0,37.0,-15.636875684405881,33.53338812035605,,58362,2017-08-01,31.4,121.46,4.0,56.72
863.0,1325,21.5,18.4,160.0,33.0,-11.286664729747073,31.009856485934975,,58362,2017-08-01,31.4,121.46,4.0,56.72
850.0,1458,21.0,17.4,155.0,35.0,-14.791639160924483,31.72077254628275,,58362,2017-08-01,31.4,121.46,4.0,56.72
835.0,1612,20.2,16.2,153.0,35.0,-15.88966749088414,31.185228346592872,,58362,2017-08-01,31.4,121.46,4.0,56.72
816.0,1812,21.6,12.6,151.0,35.0,-16.968336708621802,30.611689749878852,,58362,2017-08-01,31.4,121.46,4.0,56.72
762.0,2402,18.9,7.4,145.0,35.0,-20.075175272286607,28.670321550114718,,58362,2017-08-01,31.4,121.46,4.0,56.72
731.0,2760,17.2,4.2,155.0,36.0,-15.214257422665181,32.6270803333194,,58362,2017-08-01,31.4,121.46,4.0,56.72
700.0,3128,14.6,3.6,165.0,37.0,-9.576304668793277,35.73925557269553,,58362,2017-08-01,31.4,121.46,4.0,56.72
655.0,3686,9.6,3.6,169.0,37.0,-7.059932828932164,36.320205787563566,,58362,2017-08-01,31.4,121.46,4.0,56.72
646.0,3801,9.2,2.7,170.0,37.0,-6.42498257367642,36.437886861451695,,58362,2017-08-01,31.4,121.46,4.0,56.72
585.0,4621,6.0,-4.0,155.0,37.0,-15.636875684405881,33.53338812035605,,58362,2017-08-01,31.4,121.46,4.0,56.72
548.0,5153,1.6,-4.4,144.0,37.0,-21.74805433482151,29.93362879187305,,58362,2017-08-01,31.4,121.46,4.0,56.72
536.0,5332,1.0,-5.0,141.0,37.0,-23.284854468843985,28.754400573907922,,58362,2017-08-01,31.4,121.46,4.0,56.72
531.0,5407,1.4,-13.6,139.0,37.0,-24.27418407264877,27.924254468242566,,58362,2017-08-01,31.4,121.46,4.0,56.72
514.0,5669,-0.3,-9.3,134.0,37.0,-26.61557261253009,25.702359706982904,,58362,2017-08-01,31.4,121.46,4.0,56.72
500.0,5890,-1.3,-12.3,130.0,37.0,-28.343644395402187,23.783141558401958,,58362,2017-08-01,31.4,121.46,4.0,56.72
474.0,6312,-3.0,-23.8,130.0,33.0,-25.279466622926275,21.2119911196558,,58362,2017-08-01,31.4,121.46,4.0,56.72
466.0,6447,-3.5,-27.5,132.0,32.0,-23.780634415276616,21.412179403483464,,58362,2017-08-01,31.4,121.46,4.0,56.72
400.0,7630,-12.3,-34.3,145.0,27.0,-15.48656378147824,22.117105195802782,,58362,2017-08-01,31.4,121.46,4.0,56.72
377.0,8080,-16.7,-38.7,145.0,29.0,-16.633716654180333,23.755409284380764,,58362,2017-08-01,31.4,121.46,4.0,56.72
337.0,8911,-21.0,-43.5,145.0,33.0,-18.928022399584517,27.032017461536732,,58362,2017-08-01,31.4,121.46,4.0,56.72
306.0,9626,-24.7,-47.7,157.0,20.0,-7.814622569785476,18.410097069048806,,58362,2017-08-01,31.4,121.46,4.0,56.72
300.0,9770,-25.9,-47.9,160.0,17.0,-5.814342436536371,15.974774553360442,,58362,2017-08-01,31.4,121.46,4.0,56.72
281.0,10239,-29.3,-47.3,160.0,15.0,-5.130302149885033,14.095389311788624,,58362,2017-08-01,31.4,121.46,4.0,56.72
276.0,10366,-30.5,-35.2,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2017-08-01,31.4,121.46,4.0,56.72
275.0,10392,-30.7,-35.1,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2017-08-01,31.4,121.46,4.0,56.72
267.0,10600,-32.3,-33.9,171.0,15.0,-2.3465169756034645,14.815325108927064,,58362,2017-08-01,31.4,121.46,4.0,56.72
250.0,11060,-34.9,-42.9,195.0,17.0,4.3999237667428535,16.42073904691416,,58362,2017-08-01,31.4,121.46,4.0,56.72
249.0,11088,-35.1,-43.4,200.0,17.0,5.814342436536367,15.974774553360444,,58362,2017-08-01,31.4,121.46,4.0,56.72
238.0,11402,-37.5,-49.5,196.0,21.0,5.788384472156979,20.186495614704697,,58362,2017-08-01,31.4,121.46,4.0,56.72
225.0,11782,-40.6,-53.2,190.0,25.0,4.341204441673262,24.6201938253052,,58362,2017-08-01,31.4,121.46,4.0,56.72
213.0,12154,-43.6,-56.9,200.0,25.0,8.550503583141717,23.49231551964771,,58362,2017-08-01,31.4,121.46,4.0,56.72
200.0,12580,-47.1,-61.1,210.0,23.0,11.500000000000002,19.918584287042087,,58362,2017-08-01,31.4,121.46,4.0,56.72
190.0,12913,-49.5,-63.1,215.0,14.0,8.030070108914646,11.468128620045885,,58362,2017-08-01,31.4,121.46,4.0,56.72
180.0,13264,-51.9,-65.3,210.0,2.0,1.0000000000000002,1.7320508075688772,,58362,2017-08-01,31.4,121.46,4.0,56.72
171.0,13598,-54.3,-67.3,68.0,7.0,-6.490286981967512,-2.6222461539113837,,58362,2017-08-01,31.4,121.46,4.0,56.72
169.0,13671,-55.0,,35.0,8.0,-4.588611490808368,-6.553216354311934,,58362,2017-08-01,31.4,121.46,4.0,56.72
159.0,14054,-58.6,,30.0,10.0,-4.999999999999999,-8.660254037844387,,58362,2017-08-01,31.4,121.46,4.0,56.72
150.0,14420,-62.1,,40.0,8.0,-5.142300877492314,-6.128355544951824,,58362,2017-08-01,31.4,121.46,4.0,56.72
136.0,15020,-67.7,,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2017-08-01,31.4,121.46,4.0,56.72
133.0,15153,-68.1,,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2017-08-01,31.4,121.46,4.0,56.72
110.0,16286,-71.8,,30.0,12.0,-5.999999999999999,-10.392304845413264,,58362,2017-08-01,31.4,121.46,4.0,56.72
105.0,16564,-72.7,,32.0,13.0,-6.8889504350316635,-11.024625250033537,,58362,2017-08-01,31.4,121.46,4.0,56.72
100.0,16850,-74.3,,35.0,14.0,-8.030070108914645,-11.468128620045885,,58362,2017-08-01,31.4,121.46,4.0,56.72
78.2,18282,-72.5,,56.0,18.0,-14.922676305990752,-10.065472262473442,,58362,2017-08-01,31.4,121.46,4.0,56.72
75.2,18513,-68.3,,59.0,18.0,-15.429011412638022,-9.270685348380974,,58362,2017-08-01,31.4,121.46,4.0,56.72
70.0,18940,-69.7,,65.0,19.0,-17.21984795369635,-8.029746973073289,,58362,2017-08-01,31.4,121.46,4.0,56.72
69.0,19026,-70.3,,66.0,20.0,-18.270909152852017,-8.134732861516005,,58362,2017-08-01,31.4,121.46,4.0,56.72
54.1,20502,-62.1,,82.0,26.0,-25.74696978728083,-3.618500624961702,,58362,2017-08-01,31.4,121.46,4.0,56.72
52.0,20747,-61.9,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2017-08-01,31.4,121.46,4.0,56.72
50.0,20990,-61.7,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2017-08-01,31.4,121.46,4.0,56.72
45.7,21548,-62.5,,86.0,28.0,-27.931793407275077,-1.9531812648355065,,58362,2017-08-01,31.4,121.46,4.0,56.72
31.3,23928,-55.9,,90.0,31.0,-31.0,-1.8982025386783976e-15,,58362,2017-08-01,31.4,121.46,4.0,56.72
30.0,24200,-54.9,,90.0,31.0,-31.0,-1.8982025386783976e-15,,58362,2017-08-01,31.4,121.46,4.0,56.72
24.0,25648,-49.6,,95.0,33.0,-32.874425037027606,2.8761395106727217,,58362,2017-08-01,31.4,121.46,4.0,56.72
21.4,26392,-46.9,,89.0,32.0,-31.99512624500452,-0.5584770059930751,,58362,2017-08-01,31.4,121.46,4.0,56.72
20.0,26840,-46.1,,85.0,31.0,-30.882035640844112,-2.7018280251774023,,58362,2017-08-01,31.4,121.46,4.0,56.72
17.0,27926,-44.9,,75.0,39.0,-37.671107225273666,-10.09394275899831,,58362,2017-08-01,31.4,121.46,4.0,56.72
13.9,29272,-43.5,,,,,,,58362,2017-08-01,31.4,121.46,4.0,56.72
