pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
927.0,611,20.2,19.2,0.0,0.0,-0.0,-0.0,,50527,2018-08-03,49.21,119.75,611.0,53.57
925.0,671,20.4,20.1,0.0,0.0,-0.0,-0.0,,50527,2018-08-03,49.21,119.75,611.0,53.57
914.0,775,20.3,19.4,135.0,8.0,-5.656854249492381,5.65685424949238,,50527,2018-08-03,49.21,119.75,611.0,53.57
886.0,1044,20.2,17.6,170.0,4.0,-0.6945927106677211,3.939231012048832,,50527,2018-08-03,49.21,119.75,611.0,53.57
861.0,1292,20.0,16.0,266.0,6.0,5.985384301558945,0.4185388424647535,,50527,2018-08-03,49.21,119.75,611.0,53.57
860.0,1302,19.9,15.9,270.0,6.0,6.0,1.102182119232618e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
850.0,1403,19.2,15.5,270.0,8.0,8.0,1.4695761589768238e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
833.0,1575,18.3,15.0,275.0,10.0,9.961946980917455,-0.8715574274765789,,50527,2018-08-03,49.21,119.75,611.0,53.57
700.0,3056,10.8,10.4,270.0,39.0,39.0,7.164183775012016e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
697.0,3092,10.6,10.3,270.0,39.0,39.0,7.164183775012016e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
669.0,3434,10.4,7.7,270.0,43.0,43.0,7.898971854500428e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
605.0,4251,5.5,3.5,270.0,52.0,52.0,9.552245033349354e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
500.0,5800,-3.7,-4.4,270.0,49.0,49.0,9.001153973733046e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
458.0,6495,-5.5,-10.3,272.0,47.0,46.9713688698975,-1.6402763450175601,,50527,2018-08-03,49.21,119.75,611.0,53.57
400.0,7550,-12.3,-16.8,275.0,45.0,44.82876141412855,-3.922008423644605,,50527,2018-08-03,49.21,119.75,611.0,53.57
315.0,9335,-23.3,-25.1,270.0,47.0,47.0,8.633759933988839e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
310.0,9451,-23.8,-26.7,270.0,47.0,47.0,8.633759933988839e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
304.0,9594,-24.3,-28.6,270.0,45.0,45.0,8.266365894244634e-15,,50527,2018-08-03,49.21,119.75,611.0,53.57
