pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
946.0,611,-32.3,-37.3,180,4,-4.898587196589413e-16,4.0,,50527,2012-02-16,49.21,119.75,611.0,1.47
925.0,810,-24.3,-26.2,310,10,7.660444431189781,-6.4278760968653925,,50527,2012-02-16,49.21,119.75,611.0,1.47
850.0,1429,-24.7,-28.4,350,19,3.2993153756716773,-18.711347307231954,,50527,2012-02-16,49.21,119.75,611.0,1.47
700.0,2829,-27.9,-32.0,340,17,5.814342436536366,-15.974774553360444,,50527,2012-02-16,49.21,119.75,611.0,1.47
500.0,5190,-39.9,-65.9,355,16,1.394491883962533,-15.939115169467929,,50527,2012-02-16,49.21,119.75,611.0,1.47
400.0,6680,-50.7,-78.7,0,12,-0.0,-12.0,,50527,2012-02-16,49.21,119.75,611.0,1.47
309.0,8325,-59.5,-85.5,20,16,-5.472322293210699,-15.035081932574535,,50527,2012-02-16,49.21,119.75,611.0,1.47
300.0,8510,-58.7,-83.7,25,16,-6.761892187851191,-14.500924592586399,,50527,2012-02-16,49.21,119.75,611.0,1.47
250.0,9660,-56.7,-82.7,350,14,2.4310744873370256,-13.787308542170912,,50527,2012-02-16,49.21,119.75,611.0,1.47
200.0,11090,-54.3,-81.3,315,17,12.02081528017131,-12.020815280171306,,50527,2012-02-16,49.21,119.75,611.0,1.47
150.0,12950,-50.9,-78.9,305,25,20.478801107224793,-14.339410908776152,,50527,2012-02-16,49.21,119.75,611.0,1.47
100.0,15600,-49.1,-78.1,295,33,29.908156972209444,-13.946402637443088,,50527,2012-02-16,49.21,119.75,611.0,1.47
70.0,17950,-48.3,-77.3,275,23,22.912478056110146,-2.0045820831961314,,50527,2012-02-16,49.21,119.75,611.0,1.47
50.0,20170,-49.7,-78.7,300,27,23.38268590217984,-13.500000000000004,,50527,2012-02-16,49.21,119.75,611.0,1.47
30.0,23510,-51.9,-79.9,275,14,13.946725773284438,-1.2201803984672104,,50527,2012-02-16,49.21,119.75,611.0,1.47
20.0,26150,-51.1,-79.1,200,8,2.7361611466053493,7.517540966287267,,50527,2012-02-16,49.21,119.75,611.0,1.47
10.0,30580,-55.1,-82.1,150,10,-4.999999999999999,8.660254037844387,,50527,2012-02-16,49.21,119.75,611.0,1.47
