pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
930.0,611,19.8,13.8,315,6,4.242640687119286,-4.242640687119284,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
925.0,702,20.2,12.2,310,10,7.660444431189781,-6.4278760968653925,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
850.0,1427,16.0,7.0,290,19,17.854159794932258,-6.498382723187711,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
700.0,3048,6.6,-11.4,270,27,27.0,4.95981953654678e-15,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
500.0,5730,-9.5,-15.5,260,47,46.28596439157378,8.161464350345726,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
400.0,7420,-20.1,-21.6,265,60,59.771681885504734,5.229344564859495,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
300.0,9480,-36.7,-42.7,275,62,61.764071281688224,-5.4036560503547895,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
250.0,10720,-46.7,-51.6,275,78,77.70318645115616,-6.798147934317315,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
218.0,11598,-54.3,-59.9,275,85,84.67654933779838,-7.40823813355092,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
200.0,12150,-59.1,-65.1,280,82,80.75423574700106,-14.239150568688258,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
198.0,12213,-59.5,-65.5,280,80,78.78462024097665,-13.891854213354398,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
150.0,13990,-51.7,-67.7,275,52,51.80212430077077,-4.53209862287821,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
108.0,16094,-58.3,-84.3,275,33,32.874425037027606,-2.87613951067271,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
100.0,16580,-57.5,-83.5,270,33,33.0,6.062001655779398e-15,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
70.0,18840,-55.9,-82.9,300,12,10.392304845413264,-6.000000000000002,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
50.0,20990,-53.9,-80.9,90,4,-4.0,-2.4492935982947064e-16,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
30.0,24270,-49.9,-77.9,75,12,-11.59110991546882,-3.105828541230249,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
20.0,26960,-43.1,-73.1,90,16,-16.0,-9.797174393178826e-16,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
10.0,31690,-34.9,-67.9,85,17,-16.935309867559674,-1.4816476267101883,,50527,2011-08-12 12:00:00,49.21,119.75,611.0,22.51
