pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
935.0,611,23.4,13.4,180,6,-7.347880794884119e-16,6.0,,50527,2009-08-09,49.21,119.75,611.0,25.85
925.0,702,22.4,10.4,170,17,-2.9520190203378145,16.741731801207536,,50527,2009-08-09,49.21,119.75,611.0,25.85
850.0,1433,19.6,8.6,205,33,13.946402637443075,29.90815697220945,,50527,2009-08-09,49.21,119.75,611.0,25.85
700.0,3079,8.4,1.4,185,19,1.6559591122055008,18.927699263743165,,50527,2009-08-09,49.21,119.75,611.0,25.85
500.0,5780,-7.3,-30.3,185,29,2.5275165396820802,28.88964624466062,,50527,2009-08-09,49.21,119.75,611.0,25.85
400.0,7480,-18.9,-50.9,205,25,10.565456543517481,22.65769467591625,,50527,2009-08-09,49.21,119.75,611.0,25.85
300.0,9560,-32.9,-52.9,195,8,2.0705523608201664,7.7274066103125465,,50527,2009-08-09,49.21,119.75,611.0,25.85
250.0,10810,-44.5,-60.5,230,14,10.72462220366569,8.999026535611552,,50527,2009-08-09,49.21,119.75,611.0,25.85
200.0,12260,-57.5,-65.5,210,21,10.500000000000002,18.186533479473212,,50527,2009-08-09,49.21,119.75,611.0,25.85
190.0,12582,-59.7,-67.7,220,25,16.06969024216348,19.151111077974452,,50527,2009-08-09,49.21,119.75,611.0,25.85
150.0,14070,-55.9,-74.9,250,33,31.00985648593498,11.286664729747063,,50527,2009-08-09,49.21,119.75,611.0,25.85
100.0,16630,-59.3,-85.3,240,19,16.45448267190433,9.500000000000009,,50527,2009-08-09,49.21,119.75,611.0,25.85
70.0,18880,-56.5,-83.5,215,8,4.588611490808369,6.553216354311934,,50527,2009-08-09,49.21,119.75,611.0,25.85
50.0,21030,-54.1,-82.1,130,4,-3.064177772475912,2.5711504387461575,,50527,2009-08-09,49.21,119.75,611.0,25.85
30.0,24310,-51.7,-80.7,100,12,-11.817693036146496,2.0837781320031636,,50527,2009-08-09,49.21,119.75,611.0,25.85
20.0,26970,-47.7,-77.7,100,14,-13.787308542170912,2.4310744873370242,,50527,2009-08-09,49.21,119.75,611.0,25.85
10.0,31660,-39.1,-71.1,125,16,-13.106432708623867,9.177222981616739,,50527,2009-08-09,49.21,119.75,611.0,25.85
