pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
939.0,611,22.2,12.2,205,4,1.690473046962797,3.6252311481466,,50527,2009-08-08,49.21,119.75,611.0,24.75
925.0,741,21.4,8.4,195,14,3.6234666314352912,13.522961568046956,,50527,2009-08-08,49.21,119.75,611.0,24.75
850.0,1474,21.2,4.2,230,10,7.660444431189779,6.427876096865395,,50527,2009-08-08,49.21,119.75,611.0,24.75
700.0,3122,8.2,0.2,215,14,8.030070108914646,11.468128620045885,,50527,2009-08-08,49.21,119.75,611.0,24.75
500.0,5810,-9.5,-18.5,235,10,8.191520442889916,5.735764363510464,,50527,2009-08-08,49.21,119.75,611.0,24.75
400.0,7500,-20.7,-29.7,250,8,7.517540966287267,2.7361611466053484,,50527,2009-08-08,49.21,119.75,611.0,24.75
300.0,9550,-36.9,-50.9,220,16,10.284601754984628,12.256711089903648,,50527,2009-08-08,49.21,119.75,611.0,24.75
250.0,10780,-48.1,-58.1,215,14,8.030070108914646,11.468128620045885,,50527,2009-08-08,49.21,119.75,611.0,24.75
200.0,12210,-60.3,,215,17,9.750799417967785,13.92558475291286,,50527,2009-08-08,49.21,119.75,611.0,24.75
190.0,12531,-61.5,,230,17,13.022755533022625,10.927389364671171,,50527,2009-08-08,49.21,119.75,611.0,24.75
150.0,14030,-54.1,,280,23,22.650578319280786,-3.993908086339389,,50527,2009-08-08,49.21,119.75,611.0,24.75
100.0,16590,-58.9,,260,16,15.756924048195328,2.7783708426708853,,50527,2009-08-08,49.21,119.75,611.0,24.75
