pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
954.0,611,-33.3,-36.1,0,0,0.0,0.0,,50527,2010-01-11,49.21,119.75,611.0,0.87
925.0,828,-28.1,-30.2,280,6,5.908846518073249,-1.0418890660015798,,50527,2010-01-11,49.21,119.75,611.0,0.87
850.0,1444,-23.7,-30.7,340,14,4.788282006559361,-13.155696691002717,,50527,2010-01-11,49.21,119.75,611.0,0.87
700.0,2861,-25.5,-48.5,40,16,-10.284601754984628,-12.256711089903648,,50527,2010-01-11,49.21,119.75,611.0,0.87
500.0,5240,-39.7,-50.7,50,17,-13.022755533022627,-10.92738936467117,,50527,2010-01-11,49.21,119.75,611.0,0.87
400.0,6730,-49.7,-54.7,60,21,-18.186533479473212,-10.500000000000002,,50527,2010-01-11,49.21,119.75,611.0,0.87
300.0,8570,-60.5,,95,21,-20.920088659926655,1.830270597700823,,50527,2010-01-11,49.21,119.75,611.0,0.87
273.0,9155,-62.9,,90,16,-16.0,-9.797174393178826e-16,,50527,2010-01-11,49.21,119.75,611.0,0.87
250.0,9700,-60.9,,5,8,-0.6972459419812653,-7.969557584733964,,50527,2010-01-11,49.21,119.75,611.0,0.87
200.0,11090,-57.1,,280,19,18.711347307231954,-3.2993153756716693,,50527,2010-01-11,49.21,119.75,611.0,0.87
150.0,12930,-52.3,,265,33,32.874425037027606,2.876139510672722,,50527,2010-01-11,49.21,119.75,611.0,0.87
100.0,15560,-51.3,,255,45,43.466662183008076,11.646857029613429,,50527,2010-01-11,49.21,119.75,611.0,0.87
70.0,17880,-50.5,,245,41,37.158619268502655,17.327348731368666,,50527,2010-01-11,49.21,119.75,611.0,0.87
61.9,18677,-54.5,,250,47,44.1655531769377,16.074946736306423,,50527,2010-01-11,49.21,119.75,611.0,0.87
50.0,20060,-50.5,,245,45,40.78385041664926,19.017821778331463,,50527,2010-01-11,49.21,119.75,611.0,0.87
30.0,23400,-51.7,,240,29,25.114736709748716,14.500000000000012,,50527,2010-01-11,49.21,119.75,611.0,0.87
20.0,26040,-48.9,,220,29,18.640840680909637,22.215288850450364,,50527,2010-01-11,49.21,119.75,611.0,0.87
10.0,30700,-37.5,,210,33,16.500000000000004,28.578838324886473,,50527,2010-01-11,49.21,119.75,611.0,0.87
