pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
945.0,611,-20.5,-24.5,90.0,8.0,-8.0,-4.898587196589413e-16,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
940.0,661,-17.5,-21.6,136.0,7.0,-4.86260859321298,5.035378602370559,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
931.0,752,-17.3,-22.5,220.0,6.0,3.8567256581192355,4.596266658713868,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
925.0,813,-17.1,-23.1,235.0,6.0,4.91491226573395,3.441458618106278,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
907.0,961,-16.5,-24.5,272.0,7.0,6.99573578913367,-0.24429647691750897,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
896.0,1052,-17.1,-24.8,295.0,8.0,7.250462296293199,-3.380946093925597,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
862.0,1340,-19.2,-25.6,310.0,12.0,9.192533317427738,-7.713451316238471,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
850.0,1445,-19.9,-25.9,310.0,12.0,9.192533317427738,-7.713451316238471,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
778.0,2095,-24.9,-27.4,305.0,15.0,12.287280664334878,-8.60364654526569,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
700.0,2858,-28.5,-31.5,300.0,19.0,16.454482671904334,-9.500000000000002,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
620.0,3719,-33.7,-37.2,298.0,25.0,22.073689821473177,-11.73678906964726,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
569.0,4319,-34.9,-39.9,297.0,29.0,25.839189201462673,-13.165724492446852,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
500.0,5210,-40.9,-47.9,295.0,35.0,31.720772546282745,-14.791639160924486,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
400.0,6700,-50.7,-59.7,290.0,39.0,36.64801221065042,-13.338785589701091,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
374.0,7134,-53.3,-63.3,290.0,42.0,39.46709007300815,-14.364846019678097,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
300.0,8530,-59.5,-71.5,290.0,51.0,47.92432366008133,-17.443027309609118,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
265.0,9300,-62.2,,290.0,45.0,42.286167935365874,-15.390906449655105,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
261.0,9395,-62.5,,290.0,45.0,42.286167935365874,-15.390906449655105,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
250.0,9660,-62.7,,285.0,43.0,41.534810530429944,-11.129218939408373,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
200.0,11050,-58.3,,270.0,49.0,49.0,9.001153973733046e-15,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
166.0,12215,-59.5,,270.0,55.0,55.0,1.0103336092965664e-14,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
150.0,12850,-57.7,,270.0,58.0,58.0,1.0654427152581972e-14,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
105.0,15125,-53.1,,261.0,79.0,78.02737890701587,12.358322738178252,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
100.0,15440,-52.7,,260.0,82.0,80.75423574700106,14.239150568688288,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
99.0,15506,-52.6,,260.0,82.0,80.75423574700106,14.239150568688288,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
98.5,15539,-52.5,,260.0,82.0,80.75423574700106,14.239150568688288,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
70.0,17770,-48.3,,250.0,82.0,77.05479490444449,28.04565175270482,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
66.4,18119,-46.1,,,,,,,50527,2014-03-01 12:00:00,49.21,119.75,611.0,1.92
