pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
939.0,611,16.8,10.8,90.0,10.0,-10.0,-6.123233995736766e-16,,50527,2014-06-21,49.21,119.75,611.0,21.56
925.0,781,15.4,9.4,105.0,16.0,-15.454813220625093,4.141104721640334,,50527,2014-06-21,49.21,119.75,611.0,21.56
924.0,790,15.2,9.2,106.0,15.0,-14.418925439074783,4.134560337254986,,50527,2014-06-21,49.21,119.75,611.0,21.56
915.0,874,17.8,9.8,119.0,13.0,-11.370056192812147,6.302525063202381,,50527,2014-06-21,49.21,119.75,611.0,21.56
904.0,976,17.0,9.2,135.0,10.0,-7.0710678118654755,7.071067811865475,,50527,2014-06-21,49.21,119.75,611.0,21.56
850.0,1499,13.2,6.2,110.0,10.0,-9.396926207859085,3.420201433256687,,50527,2014-06-21,49.21,119.75,611.0,21.56
700.0,3100,2.2,-4.8,80.0,16.0,-15.756924048195328,-2.7783708426708866,,50527,2014-06-21,49.21,119.75,611.0,21.56
692.0,3191,1.6,-5.4,75.0,16.0,-15.454813220625093,-4.141104721640332,,50527,2014-06-21,49.21,119.75,611.0,21.56
583.0,4551,-7.7,-13.7,75.0,21.0,-20.284442352070435,-5.4351999471529355,,50527,2014-06-21,49.21,119.75,611.0,21.56
543.0,5097,-11.0,-18.0,75.0,23.0,-22.21629400464857,-5.952838037357977,,50527,2014-06-21,49.21,119.75,611.0,21.56
500.0,5730,-14.9,-22.9,80.0,21.0,-20.680962813256368,-3.646611731005539,,50527,2014-06-21,49.21,119.75,611.0,21.56
499.0,5745,-15.0,-23.0,80.0,21.0,-20.680962813256368,-3.646611731005539,,50527,2014-06-21,49.21,119.75,611.0,21.56
450.0,6519,-19.9,-29.9,65.0,20.0,-18.126155740732997,-8.452365234813989,,50527,2014-06-21,49.21,119.75,611.0,21.56
433.0,6800,-22.1,-33.0,60.0,19.0,-16.454482671904334,-9.500000000000002,,50527,2014-06-21,49.21,119.75,611.0,21.56
403.0,7325,-26.1,-38.9,25.0,14.0,-5.9166556643697925,-12.688309018513099,,50527,2014-06-21,49.21,119.75,611.0,21.56
400.0,7380,-26.5,-39.5,20.0,14.0,-4.788282006559362,-13.155696691002717,,50527,2014-06-21,49.21,119.75,611.0,21.56
363.0,8068,-32.3,-49.0,5.0,14.0,-1.2201803984672144,-13.946725773284438,,50527,2014-06-21,49.21,119.75,611.0,21.56
342.0,8490,-35.9,-54.9,351.0,18.0,2.81582037072416,-17.778390130712477,,50527,2014-06-21,49.21,119.75,611.0,21.56
