pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
934.0,611,-22.7,-23.0,270,6,6.0,1.102182119232618e-15,,50527,2011-02-15,49.21,119.75,611.0,3.46
925.0,723,-20.5,-20.9,300,10,8.660254037844386,-5.000000000000001,,50527,2011-02-15,49.21,119.75,611.0,3.46
850.0,1359,-14.3,-19.3,335,17,7.184510449591887,-15.40723237962305,,50527,2011-02-15,49.21,119.75,611.0,3.46
700.0,2827,-18.3,-20.8,315,29,20.506096654409884,-20.506096654409873,,50527,2011-02-15,49.21,119.75,611.0,3.46
500.0,5280,-30.3,-52.3,285,64,61.81925288250038,-16.5644188865613,,50527,2011-02-15,49.21,119.75,611.0,3.46
400.0,6840,-41.5,-72.5,285,76,73.4103627979692,-19.670247427791544,,50527,2011-02-15,49.21,119.75,611.0,3.46
301.0,8708,-54.0,-81.0,285,118,113.97924750211007,-30.540647322097396,,50527,2011-02-15,49.21,119.75,611.0,3.46
300.0,8730,-54.1,-81.1,285,118,113.97924750211007,-30.540647322097396,,50527,2011-02-15,49.21,119.75,611.0,3.46
250.0,9880,-61.5,,285,109,105.28591506550846,-28.211275916174714,,50527,2011-02-15,49.21,119.75,611.0,3.46
238.0,10183,-62.9,,285,101,97.5585084551959,-26.14072355535455,,50527,2011-02-15,49.21,119.75,611.0,3.46
200.0,11260,-59.7,,285,68,65.68295618765666,-17.59969506697138,,50527,2011-02-15,49.21,119.75,611.0,3.46
150.0,13070,-56.9,,280,56,55.149234168683655,-9.724297949348077,,50527,2011-02-15,49.21,119.75,611.0,3.46
100.0,15640,-54.7,,275,60,59.771681885504734,-5.229344564859473,,50527,2011-02-15,49.21,119.75,611.0,3.46
70.0,17940,-52.3,,210,14,7.000000000000002,12.12435565298214,,50527,2011-02-15,49.21,119.75,611.0,3.46
50.0,20120,-50.5,,230,19,14.55484441926058,12.21296458404425,,50527,2011-02-15,49.21,119.75,611.0,3.46
30.0,23440,-51.1,,270,14,14.0,2.5717582782094417e-15,,50527,2011-02-15,49.21,119.75,611.0,3.46
