pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
939.0,611,-10.9,-17.9,180,12,-1.4695761589768238e-15,12.0,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
925.0,769,-6.1,-14.1,240,21,18.18653347947321,10.500000000000009,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
850.0,1427,-9.9,-23.9,280,21,20.68096281325637,-3.6466117310055295,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
700.0,2901,-18.5,-56.5,300,27,23.38268590217984,-13.500000000000004,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
500.0,5320,-36.3,-52.3,305,41,33.58523381584866,-23.51663389039289,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
400.0,6830,-46.9,-75.9,315,52,36.76955262170048,-36.76955262170046,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
300.0,8700,-54.9,-81.9,325,93,53.34260858064732,-76.18114011887621,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
299.0,8721,-55.0,-82.0,325,93,53.34260858064732,-76.18114011887621,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
250.0,9850,-58.7,-84.7,320,85,54.63694682335586,-65.11377766511312,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
242.0,10054,-59.5,-85.5,320,84,53.99415921366933,-64.34773322199413,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
200.0,11260,-55.7,-75.7,310,70,53.623111018328466,-44.99513267805775,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
150.0,13100,-54.3,-75.3,300,62,53.693575034635195,-31.000000000000007,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
100.0,15660,-60.9,,290,76,71.41663917972903,-25.993530892750844,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
80.3,17011,-65.9,,295,78,70.69200738885868,-32.96422441577457,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
70.0,17850,-63.7,,295,72,65.25416066663878,-30.428514845330373,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
50.0,19940,-61.7,,290,66,62.01971297186995,-22.573329459494154,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
30.0,23100,-55.1,,280,80,78.78462024097665,-13.891854213354398,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
20.0,25720,-48.5,,265,64,63.756460677871715,5.577967535850128,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
10.0,30300,-47.5,,250,64,60.14032773029814,21.889289172842787,,50527,2012-03-14 12:00:00,49.21,119.75,611.0,1.61
