pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
924.0,611,6.6,5.6,340.0,14.0,4.788282006559361,-13.155696691002717,,50527,2013-05-12,49.21,119.75,611.0,15.42
873.0,1101,2.7,2.1,345.0,10.0,2.588190451025207,-9.659258262890683,,50527,2013-05-12,49.21,119.75,611.0,15.42
850.0,1331,0.8,0.4,325.0,12.0,6.882917236212558,-9.8298245314679,,50527,2013-05-12,49.21,119.75,611.0,15.42
843.0,1397,0.4,-0.1,320.0,12.0,7.713451316238475,-9.192533317427733,,50527,2013-05-12,49.21,119.75,611.0,15.42
832.0,1503,-0.3,-0.9,322.0,14.0,8.619260654559215,-11.032150550494109,,50527,2013-05-12,49.21,119.75,611.0,15.42
812.0,1696,-1.1,-1.8,325.0,19.0,10.897952290669883,-15.56388884149084,,50527,2013-05-12,49.21,119.75,611.0,15.42
782.0,1995,-2.3,-3.0,350.0,19.0,3.2993153756716773,-18.711347307231954,,50527,2013-05-12,49.21,119.75,611.0,15.42
700.0,2874,-5.9,-6.9,0.0,14.0,-0.0,-14.0,,50527,2013-05-12,49.21,119.75,611.0,15.42
692.0,2964,-6.3,-7.5,355.0,14.0,1.2201803984672164,-13.946725773284438,,50527,2013-05-12,49.21,119.75,611.0,15.42
664.0,3287,-7.9,-9.5,355.0,14.0,1.2201803984672164,-13.946725773284438,,50527,2013-05-12,49.21,119.75,611.0,15.42
528.0,5026,-18.9,-21.9,355.0,17.0,1.4816476267101915,-16.935309867559674,,50527,2013-05-12,49.21,119.75,611.0,15.42
500.0,5440,-21.5,-24.9,0.0,16.0,-0.0,-16.0,,50527,2013-05-12,49.21,119.75,611.0,15.42
478.0,5770,-22.7,-26.4,346.0,14.0,3.3869065383953503,-13.58414016786395,,50527,2013-05-12,49.21,119.75,611.0,15.42
477.0,5785,-22.8,-26.5,345.0,14.0,3.6234666314352895,-13.522961568046956,,50527,2013-05-12,49.21,119.75,611.0,15.42
400.0,7050,-31.7,-36.3,335.0,17.0,7.184510449591887,-15.40723237962305,,50527,2013-05-12,49.21,119.75,611.0,15.42
391.0,7210,-32.7,-37.2,330.0,17.0,8.500000000000007,-14.722431864335451,,50527,2013-05-12,49.21,119.75,611.0,15.42
362.0,7751,-36.1,-40.2,332.0,19.0,8.919959692931926,-16.776004264319614,,50527,2013-05-12,49.21,119.75,611.0,15.42
318.0,8633,-43.4,-49.5,335.0,21.0,8.874983496554684,-19.03246352776965,,50527,2013-05-12,49.21,119.75,611.0,15.42
300.0,9030,-46.7,-53.7,340.0,19.0,6.498382723187704,-17.85415979493226,,50527,2013-05-12,49.21,119.75,611.0,15.42
283.0,9408,-49.6,-56.6,350.0,16.0,2.778370842670886,-15.756924048195328,,50527,2013-05-12,49.21,119.75,611.0,15.42
256.0,10059,-54.5,-61.5,340.0,17.0,5.814342436536366,-15.974774553360444,,50527,2013-05-12,49.21,119.75,611.0,15.42
250.0,10210,-53.5,-61.5,340.0,17.0,5.814342436536366,-15.974774553360444,,50527,2013-05-12,49.21,119.75,611.0,15.42
200.0,11660,-48.7,-73.7,320.0,19.0,12.212964584044252,-14.554844419260577,,50527,2013-05-12,49.21,119.75,611.0,15.42
177.0,12465,-47.1,-76.1,312.0,18.0,13.376606858593103,-12.04435091445944,,50527,2013-05-12,49.21,119.75,611.0,15.42
160.0,13133,-47.2,-76.2,305.0,17.0,13.92558475291286,-9.750799417967784,,50527,2013-05-12,49.21,119.75,611.0,15.42
150.0,13560,-47.3,-76.3,310.0,16.0,12.25671108990365,-10.284601754984628,,50527,2013-05-12,49.21,119.75,611.0,15.42
142.0,13919,-48.1,-76.9,315.0,14.0,9.899494936611667,-9.899494936611664,,50527,2013-05-12,49.21,119.75,611.0,15.42
127.0,14651,-49.7,-78.0,295.0,10.0,9.063077870366499,-4.226182617406996,,50527,2013-05-12,49.21,119.75,611.0,15.42
119.0,15078,-50.7,-78.7,300.0,14.0,12.12435565298214,-7.000000000000002,,50527,2013-05-12,49.21,119.75,611.0,15.42
105.0,15893,-50.7,-78.7,300.0,9.0,7.794228634059947,-4.500000000000001,,50527,2013-05-12,49.21,119.75,611.0,15.42
100.0,16210,-50.9,-78.9,300.0,8.0,6.928203230275509,-4.000000000000001,,50527,2013-05-12,49.21,119.75,611.0,15.42
87.0,17108,-52.8,-80.4,300.0,6.0,5.196152422706632,-3.000000000000001,,50527,2013-05-12,49.21,119.75,611.0,15.42
70.0,18510,-55.7,-82.7,250.0,8.0,7.517540966287267,2.7361611466053484,,50527,2013-05-12,49.21,119.75,611.0,15.42
64.9,18992,-56.3,-83.3,231.0,9.0,6.9943136531127355,5.66388351944854,,50527,2013-05-12,49.21,119.75,611.0,15.42
62.0,19284,-55.8,-82.8,220.0,10.0,6.4278760968653925,7.66044443118978,,50527,2013-05-12,49.21,119.75,611.0,15.42
50.0,20660,-53.7,-80.7,220.0,12.0,7.713451316238471,9.192533317427737,,50527,2013-05-12,49.21,119.75,611.0,15.42
48.0,20922,-53.3,-81.3,220.0,12.0,7.713451316238471,9.192533317427737,,50527,2013-05-12,49.21,119.75,611.0,15.42
47.9,20936,-53.3,-81.3,220.0,12.0,7.713451316238471,9.192533317427737,,50527,2013-05-12,49.21,119.75,611.0,15.42
39.0,22265,-51.9,-79.9,195.0,8.0,2.0705523608201664,7.7274066103125465,,50527,2013-05-12,49.21,119.75,611.0,15.42
35.4,22891,-51.3,-79.3,201.0,8.0,2.8669435963624035,7.468643411977614,,50527,2013-05-12,49.21,119.75,611.0,15.42
30.0,23960,-53.5,-81.5,210.0,10.0,5.000000000000001,8.660254037844386,,50527,2013-05-12,49.21,119.75,611.0,15.42
24.4,25288,-54.7,-81.7,224.0,10.0,6.9465837045899725,7.193398003386511,,50527,2013-05-12,49.21,119.75,611.0,15.42
24.0,25394,-54.5,-81.6,225.0,10.0,7.071067811865475,7.071067811865477,,50527,2013-05-12,49.21,119.75,611.0,15.42
21.0,26255,-52.7,-80.5,155.0,8.0,-3.380946093925596,7.2504622962931995,,50527,2013-05-12,49.21,119.75,611.0,15.42
20.0,26570,-52.1,-80.1,150.0,8.0,-3.9999999999999996,6.92820323027551,,50527,2013-05-12,49.21,119.75,611.0,15.42
19.0,26904,-51.6,-79.6,145.0,10.0,-5.73576436351046,8.191520442889919,,50527,2013-05-12,49.21,119.75,611.0,15.42
16.8,27705,-50.3,-78.3,169.0,8.0,-1.5264719630123598,7.853017467581312,,50527,2013-05-12,49.21,119.75,611.0,15.42
13.0,29385,-49.5,-78.2,220.0,6.0,3.8567256581192355,4.596266658713868,,50527,2013-05-12,49.21,119.75,611.0,15.42
11.6,30131,-49.1,-78.1,196.0,8.0,2.205098846535992,7.690093567506551,,50527,2013-05-12,49.21,119.75,611.0,15.42
11.0,30481,-48.5,-77.5,185.0,10.0,0.8715574274765794,9.961946980917455,,50527,2013-05-12,49.21,119.75,611.0,15.42
10.0,31110,-47.3,-76.3,180.0,12.0,-1.4695761589768238e-15,12.0,,50527,2013-05-12,49.21,119.75,611.0,15.42
9.0,31809,-46.5,-75.9,180.0,16.0,-1.959434878635765e-15,16.0,,50527,2013-05-12,49.21,119.75,611.0,15.42
8.0,32591,-45.5,-75.5,197.0,16.0,4.677947275563788,15.300876095408567,,50527,2013-05-12,49.21,119.75,611.0,15.42
6.0,34520,-43.4,-74.1,240.0,17.0,14.722431864335455,8.500000000000007,,50527,2013-05-12,49.21,119.75,611.0,15.42
5.5,35104,-42.7,-73.7,219.0,17.0,10.69844664784724,13.211481344768503,,50527,2013-05-12,49.21,119.75,611.0,15.42
5.0,35757,-40.6,-72.2,195.0,16.0,4.141104721640333,15.454813220625093,,50527,2013-05-12,49.21,119.75,611.0,15.42
4.0,37287,-35.8,-68.7,190.0,23.0,3.9939080863394008,22.650578319280786,,50527,2013-05-12,49.21,119.75,611.0,15.42
3.9,37461,-35.3,-68.3,,,,,,50527,2013-05-12,49.21,119.75,611.0,15.42
2.8,39811,-27.1,-62.1,,,,,,50527,2013-05-12,49.21,119.75,611.0,15.42
