pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
930.0,611,11.4,-0.6,340,12,4.104241719908023,-11.276311449430901,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
925.0,695,11.2,-0.8,345,14,3.6234666314352895,-13.522961568046956,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
850.0,1393,5.0,-5.0,345,16,4.141104721640331,-15.454813220625093,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
700.0,2938,-8.7,-11.1,290,21,19.733545036504076,-7.182423009839049,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
500.0,5480,-20.9,-38.9,215,31,17.78086952688243,25.393713372958747,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
400.0,7100,-31.7,-32.8,205,52,21.976149610516362,47.1280049259058,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
300.0,9060,-48.3,-49.9,200,70,23.941410032796806,65.77848345501359,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
270.0,9736,-53.3,-55.7,200,82,28.04565175270483,77.05479490444449,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
250.0,10230,-56.9,-59.9,210,78,39.00000000000001,67.54998149518622,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
244.0,10384,-58.3,-61.5,210,74,37.00000000000001,64.08587988004845,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
200.0,11660,-52.1,-57.1,240,45,38.97114317029973,22.50000000000002,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
150.0,13520,-52.7,-60.7,245,43,38.97123484257596,18.172585254850063,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
100.0,16150,-51.3,-79.3,270,17,17.0,3.1228493378257506e-15,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
70.0,18460,-51.7,-79.7,285,16,15.454813220625095,-4.141104721640325,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
60.3,19418,-55.1,-82.1,285,14,13.522961568046957,-3.623466631435284,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
50.0,20620,-52.1,-80.1,280,8,7.878462024097665,-1.3891854213354398,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
30.0,23930,-51.9,-79.9,50,6,-4.596266658713868,-3.8567256581192364,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
20.0,26590,-49.3,-78.3,105,12,-11.59110991546882,3.10582854123025,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
10.0,31250,-36.7,-68.7,95,8,-7.969557584733964,0.6972459419812659,,50527,2011-05-18 12:00:00,49.21,119.75,611.0,10.73
