pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
948.0,611,-21.3,-26.3,295.0,10.0,9.063077870366499,-4.226182617406996,,50527,2013-03-01,49.21,119.75,611.0,1.14
944.0,649,-19.5,-26.5,301.0,11.0,9.428840307723236,-5.665418824010596,,50527,2013-03-01,49.21,119.75,611.0,1.14
930.0,786,-19.1,-25.3,320.0,16.0,10.284601754984633,-12.256711089903645,,50527,2013-03-01,49.21,119.75,611.0,1.14
925.0,835,-18.9,-24.9,320.0,17.0,10.927389364671173,-13.022755533022622,,50527,2013-03-01,49.21,119.75,611.0,1.14
903.0,1014,-17.9,-23.9,340.0,24.0,8.208483439816046,-22.552622898861802,,50527,2013-03-01,49.21,119.75,611.0,1.14
897.0,1064,-17.9,-24.3,345.0,25.0,6.470476127563017,-24.148145657226706,,50527,2013-03-01,49.21,119.75,611.0,1.14
857.0,1405,-17.9,-26.9,353.0,22.0,2.681125554913239,-21.836015336109085,,50527,2013-03-01,49.21,119.75,611.0,1.14
850.0,1466,-18.5,-27.5,355.0,21.0,1.8302705977008247,-20.920088659926655,,50527,2013-03-01,49.21,119.75,611.0,1.14
834.0,1606,-19.2,-29.5,0.0,21.0,-0.0,-21.0,,50527,2013-03-01,49.21,119.75,611.0,1.14
770.0,2193,-22.2,-37.8,325.0,21.0,12.045105163371977,-17.202192930068822,,50527,2013-03-01,49.21,119.75,611.0,1.14
700.0,2894,-25.7,-47.7,350.0,25.0,4.34120444167326,-24.6201938253052,,50527,2013-03-01,49.21,119.75,611.0,1.14
650.0,3429,-28.2,-58.5,355.0,19.0,1.655959112205508,-18.927699263743165,,50527,2013-03-01,49.21,119.75,611.0,1.14
640.0,3541,-28.7,-60.7,354.0,19.0,1.986040802085415,-18.895916011997194,,50527,2013-03-01,49.21,119.75,611.0,1.14
564.0,4421,-36.1,-66.5,345.0,16.0,4.141104721640331,-15.454813220625093,,50527,2013-03-01,49.21,119.75,611.0,1.14
