pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
934.0,611,15.2,9.2,95.0,14.0,-13.946725773284438,1.2201803984672153,,50527,2014-08-08,49.21,119.75,611.0,25.18
925.0,729,15.0,10.0,125.0,16.0,-13.106432708623867,9.177222981616739,,50527,2014-08-08,49.21,119.75,611.0,25.18
919.0,785,17.1,10.5,150.0,17.0,-8.499999999999998,14.722431864335459,,50527,2014-08-08,49.21,119.75,611.0,25.18
910.0,869,20.2,11.2,160.0,18.0,-6.15636257986204,16.91446717414635,,50527,2014-08-08,49.21,119.75,611.0,25.18
888.0,1079,19.5,9.8,185.0,19.0,1.6559591122055008,18.927699263743165,,50527,2014-08-08,49.21,119.75,611.0,25.18
850.0,1455,18.2,7.2,175.0,14.0,-1.2201803984672148,13.946725773284438,,50527,2014-08-08,49.21,119.75,611.0,25.18
829.0,1668,17.1,6.1,155.0,14.0,-5.916655664369793,12.688309018513099,,50527,2014-08-08,49.21,119.75,611.0,25.18
801.0,1961,15.6,4.6,196.0,14.0,3.8589229814379857,13.457663743136465,,50527,2014-08-08,49.21,119.75,611.0,25.18
798.0,1993,15.3,4.4,200.0,14.0,4.788282006559362,13.155696691002717,,50527,2014-08-08,49.21,119.75,611.0,25.18
739.0,2634,10.1,-0.3,210.0,19.0,9.500000000000002,16.454482671904334,,50527,2014-08-08,49.21,119.75,611.0,25.18
710.0,2968,7.4,-2.7,225.0,16.0,11.31370849898476,11.313708498984763,,50527,2014-08-08,49.21,119.75,611.0,25.18
700.0,3086,6.4,-3.6,215.0,12.0,6.882917236212554,9.829824531467901,,50527,2014-08-08,49.21,119.75,611.0,25.18
692.0,3180,5.6,-5.4,211.0,9.0,4.635342674190487,7.714505706319011,,50527,2014-08-08,49.21,119.75,611.0,25.18
682.0,3297,4.7,-5.8,205.0,6.0,2.5357095704441956,5.4378467222199,,50527,2014-08-08,49.21,119.75,611.0,25.18
655.0,3620,2.2,-6.8,235.0,2.0,1.6383040885779832,1.1471528727020928,,50527,2014-08-08,49.21,119.75,611.0,25.18
629.0,3944,-0.2,-7.9,255.0,4.0,3.8637033051562732,1.0352761804100825,,50527,2014-08-08,49.21,119.75,611.0,25.18
601.0,4309,-3.0,-9.1,240.0,10.0,8.660254037844386,5.000000000000004,,50527,2014-08-08,49.21,119.75,611.0,25.18
568.0,4761,-6.5,-10.6,290.0,9.0,8.457233587073175,-3.078181289931021,,50527,2014-08-08,49.21,119.75,611.0,25.18
