pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
955.0,611.0,-12.5,-14.5,270,4,4.0,7.347880794884119e-16,,50527,2010-11-14,49.21,119.75,611.0,3.27
925.0,859.0,-10.3,-14.4,335,14,5.916655664369789,-12.6883090185131,,50527,2010-11-14,49.21,119.75,611.0,3.27
850.0,1506.0,-15.3,-19.4,325,16,9.177222981616744,-13.106432708623865,,50527,2010-11-14,49.21,119.75,611.0,3.27
700.0,2949.0,-22.7,-28.7,10,14,-2.4310744873370247,-13.787308542170912,,50527,2010-11-14,49.21,119.75,611.0,3.27
500.0,5350.0,-36.1,-44.1,345,23,5.952838037357976,-22.21629400464857,,50527,2010-11-14,49.21,119.75,611.0,3.27
400.0,6860.0,-46.7,-53.7,20,29,-9.918584156444393,-27.251086002791343,,50527,2010-11-14,49.21,119.75,611.0,3.27
300.0,8730.0,-56.7,-66.7,45,47,-33.23401871576774,-33.23401871576774,,50527,2010-11-14,49.21,119.75,611.0,3.27
264.0,9531.0,-60.1,,35,39,-22.369481017690795,-31.946929727270682,,50527,2010-11-14,49.21,119.75,611.0,3.27
250.0,9870.0,-59.1,,30,33,-16.499999999999996,-28.578838324886476,,50527,2010-11-14,49.21,119.75,611.0,3.27
200.0,11270.0,-57.3,,330,23,11.50000000000001,-19.918584287042084,,50527,2010-11-14,49.21,119.75,611.0,3.27
150.0,13090.0,-57.7,,295,29,26.282925824062843,-12.255929590480289,,50527,2010-11-14,49.21,119.75,611.0,3.27
100.0,15640.0,-59.1,,275,43,42.83637201794506,-3.7476969381492893,,50527,2010-11-14,49.21,119.75,611.0,3.27
70.0,17880.0,-59.5,,275,51,50.80592960267902,-4.444942880130553,,50527,2010-11-14,49.21,119.75,611.0,3.27
50.0,19980.0,-60.1,,270,56,56.0,1.0287033112837767e-14,,50527,2010-11-14,49.21,119.75,611.0,3.27
30.0,23190.0,-55.9,,255,80,77.27406610312546,20.705523608201652,,50527,2010-11-14,49.21,119.75,611.0,3.27
20.0,25840.0,-45.3,,255,91,87.89925019230522,23.552533104329378,,50527,2010-11-14,49.21,119.75,611.0,3.27
10.0,30590.0,-27.5,,245,122,110.56955001847132,51.559427932365296,,50527,2010-11-14,49.21,119.75,611.0,3.27
5.6,,,,245,128,116.00739674069122,54.09513750280949,,50527,2010-11-14,49.21,119.75,611.0,3.27
