pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
921.0,611,-1.3,-3.8,0,10,-0.0,-10.0,,50527,2012-04-08,49.21,119.75,611.0,4.96
850.0,1286,-6.9,-7.7,10,25,-4.341204441673258,-24.6201938253052,,50527,2012-04-08,49.21,119.75,611.0,4.96
700.0,2779,-13.7,-28.7,5,39,-3.3990739671586683,-38.85159322557808,,50527,2012-04-08,49.21,119.75,611.0,4.96
500.0,5260,-30.5,-64.5,15,51,-13.199771300228559,-49.262217140742486,,50527,2012-04-08,49.21,119.75,611.0,4.96
400.0,6800,-42.9,-72.9,15,49,-12.682133210023515,-47.33036548816435,,50527,2012-04-08,49.21,119.75,611.0,4.96
325.0,8179,-51.3,-79.3,0,45,-0.0,-45.0,,50527,2012-04-08,49.21,119.75,611.0,4.96
300.0,8700,-51.7,-79.7,355,49,4.270631394635258,-48.81354020649553,,50527,2012-04-08,49.21,119.75,611.0,4.96
250.0,9880,-50.7,-78.7,335,35,14.791639160924472,-31.720772546282753,,50527,2012-04-08,49.21,119.75,611.0,4.96
200.0,11340,-48.7,-75.7,310,31,23.74737773668832,-19.926415900282716,,50527,2012-04-08,49.21,119.75,611.0,4.96
150.0,13210,-49.3,-78.3,300,39,33.77499074759311,-19.500000000000004,,50527,2012-04-08,49.21,119.75,611.0,4.96
100.0,15850,-52.3,-80.3,285,27,26.07999730980485,-6.988114217768048,,50527,2012-04-08,49.21,119.75,611.0,4.96
88.9,16604,-56.3,-83.3,285,25,24.14814565722671,-6.470476127563007,,50527,2012-04-08,49.21,119.75,611.0,4.96
70.0,18130,-54.3,-81.3,310,23,17.619022191736498,-14.784115022790402,,50527,2012-04-08,49.21,119.75,611.0,4.96
50.0,20290,-54.5,-81.5,330,17,8.500000000000007,-14.722431864335451,,50527,2012-04-08,49.21,119.75,611.0,4.96
30.0,23580,-52.7,-80.7,5,14,-1.2201803984672144,-13.946725773284438,,50527,2012-04-08,49.21,119.75,611.0,4.96
20.0,26220,-48.9,-77.9,35,19,-10.897952290669874,-15.563888841490844,,50527,2012-04-08,49.21,119.75,611.0,4.96
10.0,30830,-49.1,-78.1,70,23,-21.61293027807589,-7.866463296490383,,50527,2012-04-08,49.21,119.75,611.0,4.96
