pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
926.0,611,12.0,-11.0,180.0,12.0,-1.4695761589768238e-15,12.0,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
925.0,655,12.0,-11.0,180.0,12.0,-1.4695761589768238e-15,12.0,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
912.0,774,13.6,-14.4,189.0,18.0,2.815820370724153,17.77839013071248,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
889.0,987,11.9,-16.4,205.0,29.0,12.255929590480278,26.28292582406285,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
850.0,1361,9.0,-20.0,215.0,25.0,14.339410908776154,20.478801107224793,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
835.0,1508,7.8,-19.5,220.0,23.0,14.784115022790402,17.619022191736494,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
832.0,1538,7.6,-19.4,221.0,23.0,15.089357666781662,17.358320345123758,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
700.0,2927,-5.1,-20.1,250.0,27.0,25.37170076121953,9.23454386979305,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
624.0,3817,-12.7,-22.7,267.0,27.0,26.962997438373492,1.4130708185594962,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
613.0,3950,-13.7,-23.4,270.0,27.0,27.0,4.95981953654678e-15,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
562.0,4598,-18.4,-26.9,240.0,19.0,16.45448267190433,9.500000000000009,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
500.0,5470,-24.7,-31.7,245.0,27.0,24.470310249989556,11.410693066998878,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
467.0,5965,-28.5,-33.5,247.0,31.0,28.53565045702565,12.11266498316749,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
419.0,6732,-34.2,-40.6,250.0,37.0,34.76862696907861,12.654745303049737,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
400.0,7060,-36.7,-43.7,255.0,35.0,33.80740392011739,9.058666578588221,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
386.0,7305,-38.7,-45.7,254.0,35.0,33.64415935784117,9.64730745359496,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
300.0,8980,-52.9,-61.9,250.0,33.0,31.00985648593498,11.286664729747063,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
250.0,10130,-62.9,,255.0,37.0,35.73925557269553,9.576304668793263,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
239.0,10405,-64.7,,255.0,35.0,33.80740392011739,9.058666578588221,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
229.0,10666,-64.5,,250.0,31.0,29.13047124436316,10.602624443095724,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
214.0,11079,-64.1,,258.0,31.0,30.322575622747973,6.4452624153505536,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
202.0,11437,-57.7,,264.0,31.0,30.830178756416476,3.240382361297254,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
200.0,11500,-57.1,,265.0,31.0,30.882035640844112,2.701828025177406,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
189.0,11859,-55.3,,267.0,30.0,29.958886042637214,1.5700786872883292,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
150.0,13340,-53.3,,275.0,23.0,22.912478056110146,-2.0045820831961314,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
149.0,13383,-53.3,,275.0,23.0,22.912478056110146,-2.0045820831961314,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
105.0,15620,-54.3,,293.0,20.0,18.41009706904881,-7.81462256978547,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
100.0,15930,-55.3,,295.0,19.0,17.21984795369635,-8.029746973073292,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
97.0,16124,-55.7,,295.0,19.0,17.21984795369635,-8.029746973073292,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
84.8,16980,-57.3,,291.0,20.0,18.671608529944034,-7.167358990906008,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
70.0,18200,-55.9,,285.0,21.0,20.284442352070435,-5.435199947152926,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
66.0,18575,-55.1,,280.0,21.0,20.68096281325637,-3.6466117310055295,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
58.2,19377,-53.3,,285.0,19.0,18.3525906994923,-4.917561856947886,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
50.0,20350,-53.7,,290.0,16.0,15.035081932574533,-5.472322293210704,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
49.0,20479,-53.8,,290.0,16.0,15.035081932574533,-5.472322293210704,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
38.9,21956,-55.3,,275.0,10.0,9.961946980917455,-0.8715574274765789,,50527,2017-04-21 12:00:00,49.21,119.75,611.0,4.84
