pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
941.0,611,2.6,1.3,160,4,-1.3680805733026755,3.7587704831436333,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
925.0,795,3.6,1.0,120,4,-3.464101615137755,1.9999999999999991,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
850.0,1475,-1.7,-2.7,40,10,-6.4278760968653925,-7.66044443118978,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
700.0,2987,-13.9,-15.0,30,17,-8.499999999999998,-14.722431864335459,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
500.0,5480,-27.9,-50.9,345,10,2.588190451025207,-9.659258262890683,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
400.0,7040,-40.1,-55.1,345,12,3.105828541230248,-11.59110991546882,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
300.0,8950,-49.9,-77.9,315,21,14.8492424049175,-14.849242404917494,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
278.0,9445,-52.1,-80.1,305,29,23.75540928438076,-16.633716654180336,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
250.0,10130,-52.7,-80.7,295,31,28.095541398136145,-13.101166113961687,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
200.0,11570,-54.3,-81.3,290,31,29.130471244363157,-10.602624443095738,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
150.0,13410,-54.7,-81.7,295,33,29.908156972209444,-13.946402637443088,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
124.0,14620,-58.3,-84.3,295,33,29.908156972209444,-13.946402637443088,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
100.0,15970,-60.1,,300,37,32.042939940024226,-18.500000000000004,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
70.0,18180,-63.5,,305,43,35.22353790442665,-24.66378676309498,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
50.0,20230,-64.1,,310,49,37.536177712829925,-31.496592874640424,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
30.0,23370,-59.5,,305,21,17.20219293006883,-12.045105163371968,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
20.0,25970,-47.1,,165,16,-4.141104721640336,15.454813220625091,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
10.0,30710,-34.5,,150,35,-17.499999999999996,30.310889132455355,,50527,2011-04-20 12:00:00,49.21,119.75,611.0,9.92
