pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
946.0,611,-4.5,-20.5,0.0,4.0,-0.0,-4.0,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
925.0,787,-6.3,-20.3,345.0,12.0,3.105828541230248,-11.59110991546882,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
850.0,1441,-12.7,-21.7,345.0,16.0,4.141104721640331,-15.454813220625093,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
700.0,2888,-24.9,-33.9,335.0,21.0,8.874983496554684,-19.03246352776965,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
500.0,5270,-39.1,-60.1,335.0,31.0,13.101166113961677,-28.095541398136152,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
400.0,6770,-47.1,-66.1,340.0,45.0,15.390906449655088,-42.28616793536588,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
320.0,8224,-53.5,-66.5,325.0,41.0,23.516633890392907,-33.58523381584865,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
300.0,8640,-51.5,-67.5,320.0,35.0,22.497566339028886,-26.811555509164222,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
250.0,9830,-50.5,-79.5,300.0,29.0,25.11473670974872,-14.500000000000004,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
200.0,11290,-49.1,-78.1,300.0,33.0,28.578838324886473,-16.500000000000004,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
150.0,13170,-49.9,-78.9,290.0,33.0,31.009856485934975,-11.286664729747077,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
100.0,15830,-50.9,-79.9,285.0,29.0,28.011848962382984,-7.505752307973088,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
70.0,18160,-48.7,-77.7,280.0,17.0,16.74173180120754,-2.9520190203378096,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
50.0,20350,-52.5,-80.5,230.0,19.0,14.55484441926058,12.21296458404425,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
30.0,23640,-53.5,-81.5,295.0,10.0,9.063077870366499,-4.226182617406996,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
20.0,26260,-51.1,-80.1,,,,,,50527,2010-04-14 12:00:00,49.21,119.75,611.0,2.04
