pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
941.0,611,-17.3,-20.3,340.0,12.0,4.104241719908023,-11.276311449430901,,50527,2012-12-09,49.21,119.75,611.0,3.9
938.0,643,-17.1,-23.1,341.0,12.0,3.9068178534858804,-11.346222907191802,,50527,2012-12-09,49.21,119.75,611.0,3.9
925.0,785,-17.7,-21.0,345.0,16.0,4.141104721640331,-15.454813220625093,,50527,2012-12-09,49.21,119.75,611.0,3.9
923.0,801,-17.7,-20.9,348.0,16.0,3.326587053084158,-15.65036161174089,,50527,2012-12-09,49.21,119.75,611.0,3.9
922.0,809,-17.6,-20.8,350.0,16.0,2.778370842670886,-15.756924048195328,,50527,2012-12-09,49.21,119.75,611.0,3.9
892.0,1060,-15.4,-18.4,30.0,19.0,-9.499999999999998,-16.454482671904337,,50527,2012-12-09,49.21,119.75,611.0,3.9
860.0,1336,-12.9,-15.8,15.0,22.0,-5.694018992255456,-21.2503681783595,,50527,2012-12-09,49.21,119.75,611.0,3.9
850.0,1425,-13.3,-15.7,10.0,23.0,-3.9939080863393976,-22.650578319280786,,50527,2012-12-09,49.21,119.75,611.0,3.9
836.0,1551,-13.5,-15.7,5.0,23.0,-2.0045820831961376,-22.912478056110146,,50527,2012-12-09,49.21,119.75,611.0,3.9
821.0,1689,-13.7,-15.7,10.0,24.0,-4.167556264006328,-23.63538607229299,,50527,2012-12-09,49.21,119.75,611.0,3.9
748.0,2389,-19.7,-19.9,34.0,30.0,-16.775787104122408,-24.871127176651253,,50527,2012-12-09,49.21,119.75,611.0,3.9
718.0,2693,-19.7,-22.3,45.0,33.0,-23.33452377915607,-23.33452377915607,,50527,2012-12-09,49.21,119.75,611.0,3.9
700.0,2882,-19.7,-23.8,35.0,35.0,-20.07517527228661,-28.670321550114714,,50527,2012-12-09,49.21,119.75,611.0,3.9
692.0,2967,-20.1,-24.3,30.0,37.0,-18.499999999999996,-32.04293994002423,,50527,2012-12-09,49.21,119.75,611.0,3.9
679.0,3108,-20.9,-25.2,30.0,37.0,-18.499999999999996,-32.04293994002423,,50527,2012-12-09,49.21,119.75,611.0,3.9
591.0,4120,-28.5,-30.0,28.0,41.0,-19.248334074221525,-36.200851307216006,,50527,2012-12-09,49.21,119.75,611.0,3.9
503.0,5258,-36.4,-41.1,25.0,45.0,-19.017821778331474,-40.783850416649244,,50527,2012-12-09,49.21,119.75,611.0,3.9
500.0,5300,-36.7,-41.5,25.0,45.0,-19.017821778331474,-40.783850416649244,,50527,2012-12-09,49.21,119.75,611.0,3.9
415.0,6554,-47.1,-55.5,40.0,51.0,-32.7821680940135,-39.068266599067876,,50527,2012-12-09,49.21,119.75,611.0,3.9
403.0,6751,-48.7,-57.7,32.0,47.0,-24.90620541896063,-39.85826051935202,,50527,2012-12-09,49.21,119.75,611.0,3.9
400.0,6800,-48.9,-57.9,30.0,47.0,-23.499999999999996,-40.70319397786862,,50527,2012-12-09,49.21,119.75,611.0,3.9
381.0,7119,-50.1,-59.6,25.0,41.0,-17.327348731368676,-37.15861926850265,,50527,2012-12-09,49.21,119.75,611.0,3.9
363.0,7436,-51.3,-61.3,26.0,41.0,-17.973217018352173,-36.850555898265846,,50527,2012-12-09,49.21,119.75,611.0,3.9
316.0,8319,-58.4,,30.0,43.0,-21.499999999999996,-37.239092362730865,,50527,2012-12-09,49.21,119.75,611.0,3.9
300.0,8650,-61.1,,25.0,41.0,-17.327348731368676,-37.15861926850265,,50527,2012-12-09,49.21,119.75,611.0,3.9
273.0,9226,-64.7,,15.0,39.0,-10.09394275899831,-37.671107225273666,,50527,2012-12-09,49.21,119.75,611.0,3.9
260.0,9522,-63.9,,10.0,39.0,-6.772278929010283,-38.40750236747611,,50527,2012-12-09,49.21,119.75,611.0,3.9
250.0,9760,-63.3,,5.0,39.0,-3.3990739671586683,-38.85159322557808,,50527,2012-12-09,49.21,119.75,611.0,3.9
226.0,10389,-61.0,,5.0,39.0,-3.3990739671586683,-38.85159322557808,,50527,2012-12-09,49.21,119.75,611.0,3.9
200.0,11150,-58.1,,5.0,31.0,-2.701828025177403,-30.882035640844112,,50527,2012-12-09,49.21,119.75,611.0,3.9
168.0,12247,-56.5,,14.0,27.0,-6.531891181191028,-26.197984609451904,,50527,2012-12-09,49.21,119.75,611.0,3.9
