pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
931.0,611,11.0,-4.0,250,10,9.396926207859085,3.4202014332566852,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
925.0,709,13.6,-2.4,255,14,13.522961568046956,3.6234666314352886,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
850.0,1415,8.4,-7.6,280,17,16.74173180120754,-2.9520190203378096,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
700.0,2980,-4.5,-19.5,275,19,18.927699263743165,-1.6559591122055,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
500.0,5520,-25.1,-27.8,260,33,32.498655849402866,5.730389863008701,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
400.0,7110,-36.9,-39.3,265,43,42.83637201794506,3.747696938149305,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
300.0,9030,-51.1,-58.1,250,54,50.74340152243906,18.4690877395861,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
264.0,9850,-56.1,-66.0,250,60,56.381557247154504,20.521208599540113,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
250.0,10200,-58.3,-69.3,255,54,52.15999461960969,13.976228435536115,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
248.0,10251,-58.5,-69.5,255,54,52.15999461960969,13.976228435536115,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
200.0,11620,-53.9,-67.9,280,33,32.498655849402866,-5.730389863008689,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
150.0,13450,-54.5,-81.5,275,35,34.8668144332111,-3.050450996168026,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
120.0,14877,-56.1,-83.1,290,31,29.130471244363157,-10.602624443095738,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
100.0,16040,-55.5,-82.5,285,29,28.011848962382984,-7.505752307973088,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
70.0,18310,-56.3,-83.3,280,31,30.52904034337845,-5.383093507674829,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
50.0,20440,-57.3,-83.3,280,25,24.620193825305204,-4.341204441673249,,50527,2011-10-04 12:00:00,49.21,119.75,611.0,8.13
