pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
933.0,611,20.6,6.6,270,6,6.0,1.102182119232618e-15,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
925.0,692,19.0,3.0,245,16,14.500924592586403,6.761892187851187,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
850.0,1410,13.4,1.4,250,37,34.76862696907861,12.654745303049737,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
700.0,3003,-0.7,-4.7,235,29,23.755409284380757,16.633716654180343,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
500.0,5640,-14.7,-24.7,235,29,23.755409284380757,16.633716654180343,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
400.0,7300,-26.7,-40.7,270,45,45.0,8.266365894244634e-15,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
300.0,9300,-42.9,-53.9,255,35,33.80740392011739,9.058666578588221,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
297.0,9368,-43.3,-55.3,250,35,32.88924172750679,11.9707050163984,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
250.0,10540,-38.7,-70.7,235,62,50.78742674591748,35.561739053764875,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
228.0,11167,-39.9,-71.4,235,76,62.25555536596336,43.591809162679525,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
200.0,12060,-41.5,-72.5,220,68,43.70955745868467,52.09102213209051,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
150.0,13970,-51.3,-80.3,225,64,45.25483399593904,45.25483399593905,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
108.0,16103,-55.5,-83.5,235,41,33.58523381584865,23.516633890392903,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
100.0,16600,-54.1,-82.1,230,37,28.343644395402183,23.78314155840196,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
70.0,18880,-53.5,-81.5,220,16,10.284601754984628,12.256711089903648,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
50.0,21050,-53.9,-81.9,195,12,3.1058285412302498,11.59110991546882,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
30.0,24360,-51.9,-80.9,60,4,-3.4641016151377544,-2.0000000000000004,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
20.0,27010,-47.7,-77.7,70,12,-11.2763114494309,-4.104241719908026,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
10.0,31660,-41.5,-72.5,80,16,-15.756924048195328,-2.7783708426708866,,50527,2010-08-19 12:00:00,49.21,119.75,611.0,17.07
