pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
941.0,611,17.8,9.8,115.0,6.0,-5.4378467222199,2.535709570444196,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
929.0,754,20.2,7.6,85.0,12.0,-11.954336377100947,-1.0458689129718977,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
928.0,766,20.4,7.4,85.0,12.0,-11.954336377100947,-1.0458689129718977,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
925.0,802,20.2,6.2,85.0,12.0,-11.954336377100947,-1.0458689129718977,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
902.0,1017,18.5,5.1,75.0,12.0,-11.59110991546882,-3.105828541230249,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
850.0,1524,14.6,2.6,70.0,6.0,-5.63815572471545,-2.052120859954013,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
816.0,1863,11.6,0.9,75.0,4.0,-3.8637033051562732,-1.035276180410083,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
788.0,2154,9.0,-0.6,95.0,4.0,-3.984778792366982,0.34862297099063294,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
750.0,2565,5.4,-2.6,81.0,1.0,-0.9876883405951378,-0.15643446504023092,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
734.0,2740,3.8,-3.0,75.0,0.0,-0.0,-0.0,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
707.0,3043,1.1,-3.7,270.0,2.0,2.0,3.6739403974420594e-16,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
700.0,3124,0.4,-3.9,270.0,2.0,2.0,3.6739403974420594e-16,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
680.0,3355,-1.3,-4.2,270.0,4.0,4.0,7.347880794884119e-16,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
662.0,3569,-2.9,-4.5,254.0,4.0,3.845046783753276,1.1025494232679955,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
631.0,3946,-5.0,-7.6,225.0,4.0,2.82842712474619,2.8284271247461907,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
589.0,4487,-7.9,-12.1,246.0,7.0,6.394818203498207,2.8471565015306006,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
582.0,4579,-8.5,-14.8,250.0,8.0,7.517540966287267,2.7361611466053484,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
557.0,4914,-10.8,-24.9,205.0,6.0,2.5357095704441956,5.4378467222199,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
532.0,5266,-13.2,-35.3,180.0,8.0,-9.797174393178826e-16,8.0,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
500.0,5740,-16.5,-49.5,185.0,10.0,0.8715574274765794,9.961946980917455,,50527,2013-09-05 12:00:00,49.21,119.75,611.0,18.79
