pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
932.0,611,16.2,12.9,295.0,4.0,3.6252311481465993,-1.6904730469627984,,50527,2013-07-09,49.21,119.75,611.0,12.78
925.0,720,15.8,10.8,310.0,6.0,4.596266658713869,-3.8567256581192355,,50527,2013-07-09,49.21,119.75,611.0,12.78
917.0,794,16.1,9.2,320.0,6.0,3.8567256581192373,-4.5962666587138665,,50527,2013-07-09,49.21,119.75,611.0,12.78
896.0,991,17.0,5.0,331.0,9.0,4.363286582217032,-7.871577364254563,,50527,2013-07-09,49.21,119.75,611.0,12.78
888.0,1068,16.6,4.4,335.0,10.0,4.226182617406992,-9.0630778703665,,50527,2013-07-09,49.21,119.75,611.0,12.78
850.0,1439,14.6,1.6,320.0,16.0,10.284601754984633,-12.256711089903645,,50527,2013-07-09,49.21,119.75,611.0,12.78
715.0,2872,3.0,-7.0,296.0,23.0,20.67226306488084,-10.08253637614878,,50527,2013-07-09,49.21,119.75,611.0,12.78
712.0,2906,2.7,-7.5,295.0,23.0,20.845079101842945,-9.720220020036091,,50527,2013-07-09,49.21,119.75,611.0,12.78
700.0,3043,1.6,-9.4,300.0,23.0,19.918584287042087,-11.500000000000002,,50527,2013-07-09,49.21,119.75,611.0,12.78
657.0,3548,-1.6,-31.8,315.0,19.0,13.435028842544407,-13.4350288425444,,50527,2013-07-09,49.21,119.75,611.0,12.78
630.0,3882,-3.7,-46.7,317.0,19.0,12.957968841187467,-13.895720330764243,,50527,2013-07-09,49.21,119.75,611.0,12.78
620.0,4008,-2.7,-45.7,317.0,19.0,12.957968841187467,-13.895720330764243,,50527,2013-07-09,49.21,119.75,611.0,12.78
502.0,5639,-14.9,-44.1,325.0,16.0,9.177222981616744,-13.106432708623865,,50527,2013-07-09,49.21,119.75,611.0,12.78
500.0,5670,-15.1,-44.1,325.0,16.0,9.177222981616744,-13.106432708623865,,50527,2013-07-09,49.21,119.75,611.0,12.78
456.0,6361,-20.2,-42.3,310.0,19.0,14.554844419260585,-12.212964584044245,,50527,2013-07-09,49.21,119.75,611.0,12.78
455.0,6378,-20.3,-42.3,310.0,19.0,14.554844419260585,-12.212964584044245,,50527,2013-07-09,49.21,119.75,611.0,12.78
400.0,7320,-28.3,-63.3,305.0,23.0,18.84049701864681,-13.192258036074058,,50527,2013-07-09,49.21,119.75,611.0,12.78
361.0,8043,-34.3,-67.0,305.0,19.0,15.563888841490844,-10.897952290669874,,50527,2013-07-09,49.21,119.75,611.0,12.78
350.0,8261,-36.1,-68.1,302.0,22.0,18.657058115441373,-11.658223813130503,,50527,2013-07-09,49.21,119.75,611.0,12.78
300.0,9310,-45.3,-75.3,285.0,35.0,33.807403920117395,-9.05866657858821,,50527,2013-07-09,49.21,119.75,611.0,12.78
270.0,9999,-51.1,-79.1,280.0,37.0,36.4378868614517,-6.424982573676409,,50527,2013-07-09,49.21,119.75,611.0,12.78
250.0,10500,-46.7,-67.7,275.0,43.0,42.83637201794506,-3.7476969381492893,,50527,2013-07-09,49.21,119.75,611.0,12.78
239.0,10801,-44.3,-66.3,272.0,44.0,43.973196388840215,-1.5355778549100565,,50527,2013-07-09,49.21,119.75,611.0,12.78
204.0,11867,-44.1,-73.2,260.0,49.0,48.255579897598196,8.508760705679586,,50527,2013-07-09,49.21,119.75,611.0,12.78
200.0,12000,-44.1,-74.1,260.0,51.0,50.22519540362261,8.856057061013447,,50527,2013-07-09,49.21,119.75,611.0,12.78
193.0,12238,-43.9,-73.9,260.0,54.0,53.17961866265923,9.377001594014239,,50527,2013-07-09,49.21,119.75,611.0,12.78
165.0,13286,-42.9,-72.9,263.0,54.0,53.59749218863139,6.580944543877947,,50527,2013-07-09,49.21,119.75,611.0,12.78
153.0,13788,-45.3,-75.3,265.0,54.0,53.79451369695426,4.706410108373546,,50527,2013-07-09,49.21,119.75,611.0,12.78
150.0,13920,-45.9,-75.9,265.0,52.0,51.80212430077077,4.5320986228782285,,50527,2013-07-09,49.21,119.75,611.0,12.78
134.0,14665,-50.3,-78.3,275.0,45.0,44.82876141412855,-3.922008423644605,,50527,2013-07-09,49.21,119.75,611.0,12.78
101.0,16515,-49.7,-78.7,265.0,28.0,27.893451546568876,2.440360796934431,,50527,2013-07-09,49.21,119.75,611.0,12.78
100.0,16580,-50.1,-78.1,265.0,27.0,26.89725684847713,2.353205054186773,,50527,2013-07-09,49.21,119.75,611.0,12.78
80.0,18021,-54.4,-81.6,265.0,17.0,16.935309867559674,1.4816476267101901,,50527,2013-07-09,49.21,119.75,611.0,12.78
76.5,18310,-55.3,-82.3,258.0,14.0,13.694066410273278,2.910763671448637,,50527,2013-07-09,49.21,119.75,611.0,12.78
70.0,18880,-52.5,-80.5,245.0,8.0,7.250462296293201,3.3809460939255933,,50527,2013-07-09,49.21,119.75,611.0,12.78
61.0,19775,-50.9,-79.4,180.0,6.0,-7.347880794884119e-16,6.0,,50527,2013-07-09,49.21,119.75,611.0,12.78
54.3,20532,-49.5,-78.5,166.0,4.0,-0.9676875823986709,3.881182905103986,,50527,2013-07-09,49.21,119.75,611.0,12.78
54.0,20568,-49.6,-78.5,165.0,4.0,-1.035276180410084,3.863703305156273,,50527,2013-07-09,49.21,119.75,611.0,12.78
51.0,20941,-50.6,-78.8,125.0,4.0,-3.2766081771559668,2.2943057454041846,,50527,2013-07-09,49.21,119.75,611.0,12.78
50.0,21070,-50.9,-78.9,125.0,4.0,-3.2766081771559668,2.2943057454041846,,50527,2013-07-09,49.21,119.75,611.0,12.78
47.0,21472,-51.4,-79.4,120.0,6.0,-5.196152422706632,2.9999999999999987,,50527,2013-07-09,49.21,119.75,611.0,12.78
44.0,21901,-51.9,-79.9,135.0,8.0,-5.656854249492381,5.65685424949238,,50527,2013-07-09,49.21,119.75,611.0,12.78
42.9,22066,-52.1,-80.1,135.0,8.0,-5.656854249492381,5.65685424949238,,50527,2013-07-09,49.21,119.75,611.0,12.78
36.0,23210,-50.8,-79.3,135.0,8.0,-5.656854249492381,5.65685424949238,,50527,2013-07-09,49.21,119.75,611.0,12.78
31.0,24186,-49.7,-78.7,100.0,12.0,-11.817693036146496,2.0837781320031636,,50527,2013-07-09,49.21,119.75,611.0,12.78
30.0,24400,-49.5,-78.5,100.0,12.0,-11.817693036146496,2.0837781320031636,,50527,2013-07-09,49.21,119.75,611.0,12.78
28.7,24689,-49.3,-78.3,99.0,13.0,-12.839948427736791,2.0336480455230004,,50527,2013-07-09,49.21,119.75,611.0,12.78
20.0,27060,-46.7,-75.7,90.0,23.0,-23.0,-1.4083438190194562e-15,,50527,2013-07-09,49.21,119.75,611.0,12.78
19.1,27365,-47.3,-76.3,91.0,23.0,-22.996496988597,0.40140534805752,,50527,2013-07-09,49.21,119.75,611.0,12.78
14.3,29303,-42.5,-73.5,95.0,24.0,-23.908672754201895,2.0917378259437975,,50527,2013-07-09,49.21,119.75,611.0,12.78
10.7,31270,-41.3,-72.3,99.0,25.0,-24.692208514878445,3.9108616260057705,,50527,2013-07-09,49.21,119.75,611.0,12.78
10.0,31730,-41.5,-72.5,100.0,25.0,-24.6201938253052,4.341204441673257,,50527,2013-07-09,49.21,119.75,611.0,12.78
8.0,33255,-37.9,-69.9,90.0,33.0,-33.0,-2.0206672185931327e-15,,50527,2013-07-09,49.21,119.75,611.0,12.78
6.0,35249,-34.9,-67.9,,,,,,50527,2013-07-09,49.21,119.75,611.0,12.78
