pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
942.0,611,-4.9,-6.1,115.0,4.0,-3.6252311481466,1.6904730469627973,,50527,2013-10-26,49.21,119.75,611.0,6.18
927.0,776,-0.7,-2.2,205.0,8.0,3.380946093925594,7.2504622962932,,50527,2013-10-26,49.21,119.75,611.0,6.18
925.0,798,-0.1,-1.7,205.0,8.0,3.380946093925594,7.2504622962932,,50527,2013-10-26,49.21,119.75,611.0,6.18
920.0,841,0.0,-1.9,207.0,8.0,3.631923997916373,7.128052193506943,,50527,2013-10-26,49.21,119.75,611.0,6.18
880.0,1197,-1.3,-2.8,226.0,8.0,5.7547184027092095,5.557266963671978,,50527,2013-10-26,49.21,119.75,611.0,6.18
862.0,1362,-0.9,-6.9,235.0,8.0,6.553216354311933,4.588611490808371,,50527,2013-10-26,49.21,119.75,611.0,6.18
854.0,1436,-0.7,-8.7,245.0,8.0,7.250462296293201,3.3809460939255933,,50527,2013-10-26,49.21,119.75,611.0,6.18
850.0,1474,-0.7,-8.7,250.0,8.0,7.517540966287267,2.7361611466053484,,50527,2013-10-26,49.21,119.75,611.0,6.18
831.0,1655,-0.7,-11.0,270.0,8.0,8.0,1.4695761589768238e-15,,50527,2013-10-26,49.21,119.75,611.0,6.18
810.0,1859,-0.7,-13.7,275.0,9.0,8.96575228282571,-0.784401684728921,,50527,2013-10-26,49.21,119.75,611.0,6.18
710.0,2902,-4.8,-31.4,300.0,14.0,12.12435565298214,-7.000000000000002,,50527,2013-10-26,49.21,119.75,611.0,6.18
700.0,3014,-5.3,-33.3,300.0,14.0,12.12435565298214,-7.000000000000002,,50527,2013-10-26,49.21,119.75,611.0,6.18
660.0,3474,-6.7,-48.7,296.0,13.0,11.684322601889171,-5.698824908258006,,50527,2013-10-26,49.21,119.75,611.0,6.18
625.0,3897,-9.5,-25.5,292.0,13.0,12.053390109368237,-4.8698857144068555,,50527,2013-10-26,49.21,119.75,611.0,6.18
566.0,4651,-15.0,-30.3,285.0,12.0,11.59110991546882,-3.1058285412302435,,50527,2013-10-26,49.21,119.75,611.0,6.18
539.0,5023,-17.7,-32.7,287.0,14.0,13.388266583482496,-4.093203866118314,,50527,2013-10-26,49.21,119.75,611.0,6.18
500.0,5580,-22.3,-37.3,290.0,17.0,15.974774553360442,-5.814342436536373,,50527,2013-10-26,49.21,119.75,611.0,6.18
400.0,7180,-35.3,-46.3,300.0,23.0,19.918584287042087,-11.500000000000002,,50527,2013-10-26,49.21,119.75,611.0,6.18
375.0,7621,-38.6,-50.4,305.0,21.0,17.20219293006883,-12.045105163371968,,50527,2013-10-26,49.21,119.75,611.0,6.18
340.0,8292,-43.5,-56.5,305.0,26.0,21.297953151513788,-14.912987345127197,,50527,2013-10-26,49.21,119.75,611.0,6.18
300.0,9120,-50.5,-67.5,305.0,31.0,25.393713372958747,-17.780869526882427,,50527,2013-10-26,49.21,119.75,611.0,6.18
250.0,10280,-59.5,-85.5,300.0,33.0,28.578838324886473,-16.500000000000004,,50527,2013-10-26,49.21,119.75,611.0,6.18
215.0,11210,-65.3,,300.0,41.0,35.50704155516198,-20.500000000000004,,50527,2013-10-26,49.21,119.75,611.0,6.18
210.0,11353,-65.3,,300.0,41.0,35.50704155516198,-20.500000000000004,,50527,2013-10-26,49.21,119.75,611.0,6.18
200.0,11650,-65.3,,295.0,37.0,33.533388120356044,-15.636875684405885,,50527,2013-10-26,49.21,119.75,611.0,6.18
165.0,12852,-56.3,,282.0,32.0,31.30072322348178,-6.653174106168302,,50527,2013-10-26,49.21,119.75,611.0,6.18
150.0,13460,-56.1,,275.0,29.0,28.88964624466062,-2.527516539682079,,50527,2013-10-26,49.21,119.75,611.0,6.18
116.0,15101,-53.5,,250.0,31.0,29.13047124436316,10.602624443095724,,50527,2013-10-26,49.21,119.75,611.0,6.18
105.0,15737,-52.5,,253.0,31.0,29.645447434854095,9.063522846404851,,50527,2013-10-26,49.21,119.75,611.0,6.18
100.0,16050,-54.7,,255.0,31.0,29.943700614961116,8.02339039817814,,50527,2013-10-26,49.21,119.75,611.0,6.18
95.4,16353,-51.7,,,,,,,50527,2013-10-26,49.21,119.75,611.0,6.18
