pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
936.0,611.0,6.8,-4.2,90,6,-6.0,-3.6739403974420594e-16,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
925.0,750.0,5.8,-6.2,90,10,-10.0,-6.123233995736766e-16,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
850.0,1435.0,0.0,-9.0,45,17,-12.020815280171309,-12.020815280171309,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
700.0,2949.0,-13.7,-13.9,20,16,-5.472322293210699,-15.035081932574535,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
500.0,5470.0,-24.5,-36.5,30,37,-18.499999999999996,-32.04293994002423,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
400.0,7050.0,-37.3,-48.3,30,43,-21.499999999999996,-37.239092362730865,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
300.0,8970.0,-51.9,-65.9,30,43,-21.499999999999996,-37.239092362730865,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
250.0,10130.0,-58.3,-77.3,25,33,-13.946402637443082,-29.908156972209447,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
234.0,10545.0,-59.7,-80.7,20,31,-10.60262444309573,-29.13047124436316,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
200.0,11530.0,-58.9,,25,27,-11.410693066998885,-24.47031024998955,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
150.0,13350.0,-56.7,,20,23,-7.86646329649038,-21.612930278075893,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
118.0,14853.0,-61.3,,5,16,-1.3944918839625307,-15.939115169467929,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
100.0,15880.0,-60.5,,15,12,-3.105828541230249,-11.59110991546882,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
70.0,18110.0,-60.1,,65,6,-5.437846722219899,-2.5357095704441965,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
50.0,20230.0,-54.1,,130,16,-12.256711089903648,10.28460175498463,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
30.0,23600.0,-43.3,,165,27,-6.988114217768067,26.079997309804842,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
20.0,26390.0,-36.9,,245,19,17.219847953696352,8.029746973073284,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
10.0,31090.0,-42.3,,285,12,11.59110991546882,-3.1058285412302435,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
6.4,,,,210,235,117.50000000000003,203.51596988934307,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
5.3,,,,30,227,-113.49999999999999,-196.5877666590676,,50527,2011-04-26 12:00:00,49.21,119.75,611.0,7.94
