pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
937.0,611,-14.7,-17.4,115,4,-3.6252311481466,1.6904730469627973,,50527,2012-03-07,49.21,119.75,611.0,3.64
925.0,748,-13.9,-17.0,210,2,1.0000000000000002,1.7320508075688772,,50527,2012-03-07,49.21,119.75,611.0,3.64
850.0,1391,-14.9,-15.7,270,6,6.0,1.102182119232618e-15,,50527,2012-03-07,49.21,119.75,611.0,3.64
700.0,2837,-23.7,-25.7,310,8,6.128355544951825,-5.142300877492314,,50527,2012-03-07,49.21,119.75,611.0,3.64
500.0,5210,-40.5,-44.0,205,17,7.184510449591888,15.40723237962305,,50527,2012-03-07,49.21,119.75,611.0,3.64
400.0,6690,-50.9,-56.9,215,25,14.339410908776154,20.478801107224793,,50527,2012-03-07,49.21,119.75,611.0,3.64
328.0,7971,-56.1,-65.1,235,27,22.117105195802772,15.486563781478253,,50527,2012-03-07,49.21,119.75,611.0,3.64
300.0,8540,-55.7,-65.7,245,27,24.470310249989556,11.410693066998878,,50527,2012-03-07,49.21,119.75,611.0,3.64
250.0,9700,-55.5,-65.5,260,29,28.559424837354033,5.0357971523409795,,50527,2012-03-07,49.21,119.75,611.0,3.64
200.0,11130,-53.9,-64.9,260,37,36.437886861451695,6.424982573676422,,50527,2012-03-07,49.21,119.75,611.0,3.64
150.0,12970,-54.9,-68.9,275,51,50.80592960267902,-4.444942880130553,,50527,2012-03-07,49.21,119.75,611.0,3.64
100.0,15570,-54.3,-81.3,265,54,53.79451369695426,4.706410108373546,,50527,2012-03-07,49.21,119.75,611.0,3.64
70.0,17850,-54.7,-81.7,255,60,57.9555495773441,15.529142706151237,,50527,2012-03-07,49.21,119.75,611.0,3.64
55.8,19292,-53.9,-80.9,255,64,61.81925288250037,16.56441888656132,,50527,2012-03-07,49.21,119.75,611.0,3.64
50.0,19990,-53.5,-80.5,260,64,63.02769619278131,11.113483370683541,,50527,2012-03-07,49.21,119.75,611.0,3.64
30.0,23280,-53.7,-80.7,245,64,58.00369837034561,27.047568751404746,,50527,2012-03-07,49.21,119.75,611.0,3.64
20.0,25930,-47.7,-76.7,230,49,37.53617771282992,31.496592874640434,,50527,2012-03-07,49.21,119.75,611.0,3.64
10.0,30550,-42.5,-73.5,225,45,31.819805153394636,31.819805153394647,,50527,2012-03-07,49.21,119.75,611.0,3.64
