pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
937.0,611,-18.1,-23.0,200.0,12.0,4.104241719908024,11.276311449430901,,50527,2019-01-09,49.21,119.75,611.0,2.42
926.0,736,-17.0,-22.0,235.0,6.0,4.91491226573395,3.441458618106278,,50527,2019-01-09,49.21,119.75,611.0,2.42
925.0,747,-16.9,-21.9,235.0,8.0,6.553216354311933,4.588611490808371,,50527,2019-01-09,49.21,119.75,611.0,2.42
924.0,755,-16.9,-21.9,235.0,9.0,7.3723683986009245,5.162187927159417,,50527,2019-01-09,49.21,119.75,611.0,2.42
917.0,813,-13.1,-20.1,238.0,18.0,15.264865730815668,9.53854675619769,,50527,2019-01-09,49.21,119.75,611.0,2.42
902.0,939,-12.3,-22.4,245.0,37.0,33.53338812035606,15.636875684405869,,50527,2019-01-09,49.21,119.75,611.0,2.42
888.0,1058,-11.5,-24.5,256.0,29.0,28.1385760620039,7.015734972390366,,50527,2019-01-09,49.21,119.75,611.0,2.42
871.0,1206,-12.2,-24.8,270.0,19.0,19.0,3.4902433775699565e-15,,50527,2019-01-09,49.21,119.75,611.0,2.42
850.0,1392,-13.1,-25.1,270.0,21.0,21.0,3.857637417314163e-15,,50527,2019-01-09,49.21,119.75,611.0,2.42
837.0,1509,-13.3,-24.3,274.0,22.0,21.946409105716135,-1.5346424223707549,,50527,2019-01-09,49.21,119.75,611.0,2.42
792.0,1932,-11.1,-23.1,288.0,24.0,22.825356391083687,-7.4164078649987335,,50527,2019-01-09,49.21,119.75,611.0,2.42
754.0,2307,-13.0,-26.1,300.0,25.0,21.650635094610966,-12.500000000000004,,50527,2019-01-09,49.21,119.75,611.0,2.42
719.0,2669,-14.9,-28.9,297.0,33.0,29.403215298216143,-14.98168649140504,,50527,2019-01-09,49.21,119.75,611.0,2.42
700.0,2871,-16.1,-27.1,295.0,37.0,33.533388120356044,-15.636875684405885,,50527,2019-01-09,49.21,119.75,611.0,2.42
660.0,3310,-18.8,-28.8,285.0,43.0,41.534810530429944,-11.129218939408373,,50527,2019-01-09,49.21,119.75,611.0,2.42
625.0,3717,-21.3,-30.3,287.0,48.0,45.9026282862257,-14.033841826691361,,50527,2019-01-09,49.21,119.75,611.0,2.42
616.0,3825,-21.5,-26.5,287.0,49.0,46.85893304218874,-14.3262135314141,,50527,2019-01-09,49.21,119.75,611.0,2.42
595.0,4080,-22.7,-42.7,289.0,52.0,49.16696593116448,-16.929544031772128,,50527,2019-01-09,49.21,119.75,611.0,2.42
573.0,4356,-24.1,-30.1,290.0,56.0,52.62278676401087,-19.153128026237464,,50527,2019-01-09,49.21,119.75,611.0,2.42
563.0,4485,-24.7,-45.7,291.0,57.0,53.214084310340496,-20.42697312408212,,50527,2019-01-09,49.21,119.75,611.0,2.42
550.0,4655,-25.5,-61.5,292.0,59.0,54.70384741944046,-22.101789011538806,,50527,2019-01-09,49.21,119.75,611.0,2.42
520.0,5060,-28.7,-42.7,294.0,64.0,58.46690928912647,-26.031145156851185,,50527,2019-01-09,49.21,119.75,611.0,2.42
500.0,5340,-30.9,-43.9,295.0,68.0,61.628929518492185,-28.738041798367572,,50527,2019-01-09,49.21,119.75,611.0,2.42
499.0,5354,-31.0,-43.8,295.0,68.0,61.628929518492185,-28.738041798367572,,50527,2019-01-09,49.21,119.75,611.0,2.42
495.0,5411,-31.5,-43.5,295.0,68.0,61.628929518492185,-28.738041798367572,,50527,2019-01-09,49.21,119.75,611.0,2.42
481.0,5613,-32.3,-59.3,296.0,67.0,60.21920110204419,-29.370866834868185,,50527,2019-01-09,49.21,119.75,611.0,2.42
400.0,6880,-42.5,-51.5,300.0,62.0,53.693575034635195,-31.000000000000007,,50527,2019-01-09,49.21,119.75,611.0,2.42
385.0,7138,-44.5,-52.5,302.0,62.0,52.57898196169842,-32.85499438245869,,50527,2019-01-09,49.21,119.75,611.0,2.42
366.0,7469,-46.9,-55.5,305.0,62.0,50.78742674591749,-35.56173905376485,,50527,2019-01-09,49.21,119.75,611.0,2.42
300.0,8770,-56.3,-67.3,300.0,70.0,60.6217782649107,-35.00000000000001,,50527,2019-01-09,49.21,119.75,611.0,2.42
271.0,9406,-59.6,,295.0,74.0,67.06677624071209,-31.27375136881177,,50527,2019-01-09,49.21,119.75,611.0,2.42
253.0,9836,-61.9,,295.0,70.0,63.44154509256549,-29.583278321848972,,50527,2019-01-09,49.21,119.75,611.0,2.42
250.0,9910,-61.7,,295.0,70.0,63.44154509256549,-29.583278321848972,,50527,2019-01-09,49.21,119.75,611.0,2.42
200.0,11310,-56.3,,285.0,64.0,61.81925288250038,-16.5644188865613,,50527,2019-01-09,49.21,119.75,611.0,2.42
198.0,11374,-56.1,,285.0,64.0,61.81925288250038,-16.5644188865613,,50527,2019-01-09,49.21,119.75,611.0,2.42
192.0,11568,-56.1,,285.0,62.0,59.88740122992224,-16.04678079635626,,50527,2019-01-09,49.21,119.75,611.0,2.42
150.0,13130,-56.1,,285.0,72.0,69.54665949281292,-18.63497124738146,,50527,2019-01-09,49.21,119.75,611.0,2.42
147.0,13259,-55.5,,285.0,72.0,69.54665949281292,-18.63497124738146,,50527,2019-01-09,49.21,119.75,611.0,2.42
121.0,14499,-55.5,,280.0,72.0,70.90615821687899,-12.502668792018959,,50527,2019-01-09,49.21,119.75,611.0,2.42
109.0,15164,-55.5,,,,,,,50527,2019-01-09,49.21,119.75,611.0,2.42
