pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
950.0,611.0,-29.5,-31.2,315,4,2.8284271247461907,-2.8284271247461894,,50527,2011-12-31,49.21,119.75,611.0,2.62
925.0,843.0,-27.3,-29.8,345,4,1.0352761804100827,-3.8637033051562732,,50527,2011-12-31,49.21,119.75,611.0,2.62
850.0,1461.0,-17.7,-19.4,10,12,-2.083778132003164,-11.817693036146496,,50527,2011-12-31,49.21,119.75,611.0,2.62
700.0,2911.0,-20.9,-27.9,335,12,5.07141914088839,-10.8756934444398,,50527,2011-12-31,49.21,119.75,611.0,2.62
500.0,5310.0,-39.1,-44.0,280,17,16.74173180120754,-2.9520190203378096,,50527,2011-12-31,49.21,119.75,611.0,2.62
400.0,6810.0,-49.9,-56.9,280,16,15.75692404819533,-2.7783708426708795,,50527,2011-12-31,49.21,119.75,611.0,2.62
306.0,8543.0,-55.1,-70.1,305,17,13.92558475291286,-9.750799417967784,,50527,2011-12-31,49.21,119.75,611.0,2.62
300.0,8670.0,-54.7,-70.7,305,17,13.92558475291286,-9.750799417967784,,50527,2011-12-31,49.21,119.75,611.0,2.62
250.0,9830.0,-53.9,-80.9,305,27,22.11710519580278,-15.486563781478242,,50527,2011-12-31,49.21,119.75,611.0,2.62
200.0,11270.0,-52.7,-80.7,320,37,23.783141558401965,-28.34364439540218,,50527,2011-12-31,49.21,119.75,611.0,2.62
150.0,13130.0,-51.7,-79.7,320,41,26.354291997148124,-31.407822167878088,,50527,2011-12-31,49.21,119.75,611.0,2.62
100.0,15760.0,-52.7,-80.7,310,35,26.811555509164233,-22.497566339028875,,50527,2011-12-31,49.21,119.75,611.0,2.62
70.0,18040.0,-55.1,-82.1,315,35,24.748737341529168,-24.748737341529157,,50527,2011-12-31,49.21,119.75,611.0,2.62
50.0,20180.0,-57.9,-83.9,310,35,26.811555509164233,-22.497566339028875,,50527,2011-12-31,49.21,119.75,611.0,2.62
30.0,23380.0,-60.5,,310,33,25.27946662292628,-21.211991119655796,,50527,2011-12-31,49.21,119.75,611.0,2.62
20.0,25890.0,-61.5,,280,33,32.498655849402866,-5.730389863008689,,50527,2011-12-31,49.21,119.75,611.0,2.62
10.0,30330.0,-46.1,,270,51,51.0,9.368548013477251e-15,,50527,2011-12-31,49.21,119.75,611.0,2.62
6.1,,,,265,97,96.63088571489932,8.45410704652285,,50527,2011-12-31,49.21,119.75,611.0,2.62
