pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
945.0,611,-8.1,-10.5,115.0,6.0,-5.4378467222199,2.535709570444196,,50527,2013-10-17,49.21,119.75,611.0,5.93
936.0,704,-3.7,-8.7,147.0,10.0,-5.446390350150273,8.38670567945424,,50527,2013-10-17,49.21,119.75,611.0,5.93
931.0,757,-2.9,-7.9,165.0,12.0,-3.1058285412302524,11.591109915468818,,50527,2013-10-17,49.21,119.75,611.0,5.93
925.0,820,-1.9,-6.9,175.0,12.0,-1.0458689129718983,11.954336377100947,,50527,2013-10-17,49.21,119.75,611.0,5.93
913.0,925,1.0,-5.0,186.0,11.0,1.1498130959441886,10.939740849051006,,50527,2013-10-17,49.21,119.75,611.0,5.93
899.0,1048,0.6,-5.8,200.0,10.0,3.4202014332566866,9.396926207859085,,50527,2013-10-17,49.21,119.75,611.0,5.93
868.0,1330,-0.3,-7.8,200.0,10.0,3.4202014332566866,9.396926207859085,,50527,2013-10-17,49.21,119.75,611.0,5.93
853.0,1470,-0.7,-8.7,217.0,11.0,6.6199652546725325,8.784990610520222,,50527,2013-10-17,49.21,119.75,611.0,5.93
850.0,1498,-0.5,-8.5,220.0,12.0,7.713451316238471,9.192533317427737,,50527,2013-10-17,49.21,119.75,611.0,5.93
837.0,1622,0.8,-8.9,235.0,14.0,11.468128620045881,8.03007010891465,,50527,2013-10-17,49.21,119.75,611.0,5.93
827.0,1718,1.8,-9.2,238.0,14.0,11.872673346189963,7.41886969926487,,50527,2013-10-17,49.21,119.75,611.0,5.93
806.0,1923,0.9,-11.3,245.0,14.0,12.688309018513102,5.916655664369788,,50527,2013-10-17,49.21,119.75,611.0,5.93
746.0,2540,-1.6,-17.6,240.0,14.0,12.124355652982139,7.000000000000006,,50527,2013-10-17,49.21,119.75,611.0,5.93
700.0,3048,-3.7,-22.7,260.0,19.0,18.711347307231954,3.2993153756716764,,50527,2013-10-17,49.21,119.75,611.0,5.93
658.0,3532,-6.5,-27.2,275.0,19.0,18.927699263743165,-1.6559591122055,,50527,2013-10-17,49.21,119.75,611.0,5.93
652.0,3604,-6.9,-27.9,275.0,19.0,18.927699263743165,-1.6559591122055,,50527,2013-10-17,49.21,119.75,611.0,5.93
520.0,5314,-19.7,-44.9,280.0,17.0,16.74173180120754,-2.9520190203378096,,50527,2013-10-17,49.21,119.75,611.0,5.93
500.0,5610,-21.9,-47.9,285.0,17.0,16.420739046914164,-4.399923766742845,,50527,2013-10-17,49.21,119.75,611.0,5.93
463.0,6171,-26.5,-55.5,294.0,19.0,17.357363695209422,-7.727996218440196,,50527,2013-10-17,49.21,119.75,611.0,5.93
425.0,6779,-31.3,-62.6,305.0,21.0,17.20219293006883,-12.045105163371968,,50527,2013-10-17,49.21,119.75,611.0,5.93
403.0,7157,-34.3,-67.1,290.0,19.0,17.854159794932258,-6.498382723187711,,50527,2013-10-17,49.21,119.75,611.0,5.93
400.0,7210,-34.7,-67.7,290.0,21.0,19.733545036504076,-7.182423009839049,,50527,2013-10-17,49.21,119.75,611.0,5.93
329.0,8547,-45.1,-75.1,302.0,26.0,22.049250500067078,-13.777900870063322,,50527,2013-10-17,49.21,119.75,611.0,5.93
312.0,8900,-47.2,-76.6,305.0,27.0,22.11710519580278,-15.486563781478242,,50527,2013-10-17,49.21,119.75,611.0,5.93
300.0,9160,-48.7,-77.7,305.0,25.0,20.478801107224793,-14.339410908776152,,50527,2013-10-17,49.21,119.75,611.0,5.93
261.0,10061,-54.4,-81.8,290.0,25.0,23.492315519647708,-8.550503583141724,,50527,2013-10-17,49.21,119.75,611.0,5.93
250.0,10340,-56.1,-83.1,295.0,27.0,24.470310249989545,-11.41069306699889,,50527,2013-10-17,49.21,119.75,611.0,5.93
230.0,10867,-58.1,-84.1,305.0,29.0,23.75540928438076,-16.633716654180336,,50527,2013-10-17,49.21,119.75,611.0,5.93
203.0,11656,-57.0,-80.3,310.0,35.0,26.811555509164233,-22.497566339028875,,50527,2013-10-17,49.21,119.75,611.0,5.93
200.0,11750,-56.9,-79.9,310.0,35.0,26.811555509164233,-22.497566339028875,,50527,2013-10-17,49.21,119.75,611.0,5.93
190.0,12075,-56.9,-80.1,310.0,37.0,28.34364439540219,-23.78314155840195,,50527,2013-10-17,49.21,119.75,611.0,5.93
155.0,13363,-56.7,-80.7,301.0,37.0,31.715190125978157,-19.056408771672004,,50527,2013-10-17,49.21,119.75,611.0,5.93
150.0,13570,-57.1,-82.1,300.0,37.0,32.042939940024226,-18.500000000000004,,50527,2013-10-17,49.21,119.75,611.0,5.93
105.0,15847,-55.7,-82.7,287.0,32.0,30.601752190817134,-9.355894551127575,,50527,2013-10-17,49.21,119.75,611.0,5.93
