pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
947.0,611,-25.1,-27.5,0.0,0.0,-0.0,-0.0,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
931.0,764,-22.4,-25.8,270.0,6.0,6.0,1.102182119232618e-15,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
925.0,822,-21.3,-25.2,275.0,6.0,5.977168188550474,-0.5229344564859473,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
921.0,854,-21.1,-25.0,280.0,6.0,5.908846518073249,-1.0418890660015798,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
898.0,1040,-21.9,-25.7,310.0,6.0,4.596266658713869,-3.8567256581192355,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
850.0,1444,-23.5,-27.2,285.0,8.0,7.727406610312547,-2.0705523608201624,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
840.0,1531,-23.5,-27.2,278.0,7.0,6.931876481190993,-0.9742117067204583,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
799.0,1900,-21.3,-26.6,250.0,6.0,5.638155724715451,2.0521208599540115,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
767.0,2202,-19.5,-26.1,175.0,6.0,-0.5229344564859492,5.977168188550474,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
756.0,2309,-18.9,-25.9,175.0,6.0,-0.5229344564859492,5.977168188550474,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
704.0,2837,-22.1,-35.5,175.0,8.0,-0.6972459419812655,7.969557584733964,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
700.0,2879,-22.3,-36.3,170.0,8.0,-1.3891854213354422,7.878462024097664,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
673.0,3166,-23.0,-39.4,125.0,4.0,-3.2766081771559668,2.2943057454041846,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
642.0,3509,-23.8,-43.0,305.0,6.0,4.914912265733951,-3.4414586181062763,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
612.0,3858,-24.6,-46.8,340.0,14.0,4.788282006559361,-13.155696691002717,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
585.0,4187,-25.3,-50.3,338.0,14.0,5.244492307822773,-12.980573963935022,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
528.0,4924,-29.1,-47.1,333.0,15.0,6.809857496093205,-13.365097862825516,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
500.0,5310,-31.9,-48.9,330.0,16.0,8.000000000000007,-13.856406460551014,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
406.0,6747,-42.9,-55.2,325.0,25.0,14.339410908776163,-20.47880110722479,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
400.0,6850,-43.7,-55.7,325.0,25.0,14.339410908776163,-20.47880110722479,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
387.0,7071,-45.3,-57.3,324.0,25.0,14.694631307311834,-20.225424859373682,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
300.0,8730,-56.5,-70.5,315.0,19.0,13.435028842544407,-13.4350288425444,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
284.0,9077,-57.9,-71.9,315.0,19.0,13.435028842544407,-13.4350288425444,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
250.0,9880,-58.9,-73.9,320.0,23.0,14.784115022790411,-17.61902219173649,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
216.0,10796,-57.2,-72.2,315.0,19.0,13.435028842544407,-13.4350288425444,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
211.0,10942,-56.9,-71.9,312.0,20.0,14.862896509547891,-13.382612127177156,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
200.0,11280,-55.7,-70.7,305.0,21.0,17.20219293006883,-12.045105163371968,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
187.0,11710,-55.0,-70.0,295.0,23.0,20.845079101842945,-9.720220020036091,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
157.0,12827,-53.3,-68.3,295.0,23.0,20.845079101842945,-9.720220020036091,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
150.0,13120,-53.7,-69.7,295.0,23.0,20.845079101842945,-9.720220020036091,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
130.0,14034,-54.3,-74.7,300.0,19.0,16.454482671904334,-9.500000000000002,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
112.0,14987,-54.9,-79.9,280.0,29.0,28.559424837354037,-5.035797152340969,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
105.0,15399,-55.1,-82.1,280.0,28.0,27.574617084341828,-4.862148974674039,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
100.0,15710,-54.9,-81.9,280.0,27.0,26.58980933132962,-4.6885007970071095,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
74.8,17566,-53.9,-80.9,276.0,27.0,26.852091174943382,-2.822268508226631,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
71.0,17899,-54.4,-81.4,275.0,27.0,26.89725684847713,-2.353205054186763,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
70.0,17990,-54.5,-81.5,275.0,27.0,26.89725684847713,-2.353205054186763,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
53.2,19737,-56.5,-83.5,251.0,24.0,22.692445814383603,7.813635706971759,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
50.0,20130,-56.3,-83.3,245.0,23.0,20.845079101842952,9.72022002003608,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
46.5,20594,-53.3,-81.3,243.0,25.0,22.275163104709193,11.349762493488672,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
40.2,21524,-57.3,-83.3,240.0,27.0,23.38268590217984,13.500000000000012,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
34.6,22477,-55.5,-82.5,232.0,29.0,22.85231185459494,17.854182784444085,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
33.1,22762,-51.7,-79.7,230.0,30.0,22.981333293569335,19.283628290596184,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
30.0,23400,-51.7,-79.7,225.0,31.0,21.920310216782973,21.92031021678298,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
28.0,23846,-51.9,-79.9,225.0,31.0,21.920310216782973,21.92031021678298,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
21.3,25613,-52.9,-80.9,235.0,27.0,22.117105195802772,15.486563781478253,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
21.0,25704,-52.5,-80.5,235.0,27.0,22.117105195802772,15.486563781478253,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
20.0,26020,-51.3,-79.3,225.0,29.0,20.506096654409877,20.506096654409884,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
17.1,27054,-44.5,-74.5,206.0,35.0,15.342990137617711,31.457791620470843,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
17.0,27093,-44.5,-74.5,205.0,35.0,14.791639160924476,31.720772546282753,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
12.0,29422,-45.3,-75.3,210.0,49.0,24.500000000000007,42.43524478543749,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
10.0,30650,-41.3,-72.3,205.0,43.0,18.17258525485007,38.97123484257595,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
8.5,31750,-42.5,-73.5,210.0,40.0,20.000000000000004,34.64101615137754,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
7.0,33065,-41.7,-72.7,215.0,37.0,21.22232814498871,30.308625638692696,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
6.0,34109,-41.1,-72.1,201.0,31.0,11.109406435904313,28.940993221413255,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
5.0,35350,-40.8,-71.8,185.0,23.0,2.0045820831961327,22.912478056110146,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
4.2,36536,-40.5,-71.5,,,,,,50527,2014-12-06 12:00:00,49.21,119.75,611.0,1.68
