pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
948.0,611,5.0,-2.0,0,0,0.0,0.0,,50527,2010-09-17,49.21,119.75,611.0,8.64
925.0,810,5.8,-9.2,120,8,-6.92820323027551,3.9999999999999982,,50527,2010-09-17,49.21,119.75,611.0,8.64
850.0,1505,6.4,-18.6,235,14,11.468128620045881,8.03007010891465,,50527,2010-09-17,49.21,119.75,611.0,8.64
700.0,3079,-1.3,-11.3,280,16,15.75692404819533,-2.7783708426708795,,50527,2010-09-17,49.21,119.75,611.0,8.64
500.0,5680,-17.9,-25.9,295,54,48.94062049997909,-22.82138613399778,,50527,2010-09-17,49.21,119.75,611.0,8.64
400.0,7310,-28.9,-38.9,285,64,61.81925288250038,-16.5644188865613,,50527,2010-09-17,49.21,119.75,611.0,8.64
256.0,10363,-45.7,-63.7,275,95,94.63849631871582,-8.2797955610275,,50527,2010-09-17,49.21,119.75,611.0,8.64
250.0,10520,-44.7,-67.7,275,103,102.60805390344979,-8.977041503008763,,50527,2010-09-17,49.21,119.75,611.0,8.64
226.0,11189,-46.6,-72.3,280,124,122.1161613735138,-21.532374030699316,,50527,2010-09-17,49.21,119.75,611.0,8.64
200.0,12000,-48.9,-77.9,285,113,109.14961837066473,-29.246552096584793,,50527,2010-09-17,49.21,119.75,611.0,8.64
