pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
934.0,611,13.4,11.6,230.0,4.0,3.0641777724759116,2.571150438746158,,50527,2014-07-24,49.21,119.75,611.0,14.47
925.0,730,15.2,10.9,245.0,8.0,7.250462296293201,3.3809460939255933,,50527,2014-07-24,49.21,119.75,611.0,14.47
906.0,907,17.4,7.4,269.0,9.0,8.998629256407522,0.15707165793555147,,50527,2014-07-24,49.21,119.75,611.0,14.47
855.0,1399,14.5,2.7,335.0,12.0,5.07141914088839,-10.8756934444398,,50527,2014-07-24,49.21,119.75,611.0,14.47
850.0,1449,14.2,2.2,335.0,12.0,5.07141914088839,-10.8756934444398,,50527,2014-07-24,49.21,119.75,611.0,14.47
823.0,1716,12.4,-0.3,355.0,14.0,1.2201803984672164,-13.946725773284438,,50527,2014-07-24,49.21,119.75,611.0,14.47
700.0,3054,3.2,-12.8,355.0,17.0,1.4816476267101915,-16.935309867559674,,50527,2014-07-24,49.21,119.75,611.0,14.47
640.0,3772,-0.3,-18.4,0.0,17.0,-0.0,-17.0,,50527,2014-07-24,49.21,119.75,611.0,14.47
589.0,4438,-3.5,-23.5,0.0,21.0,-0.0,-21.0,,50527,2014-07-24,49.21,119.75,611.0,14.47
581.0,4545,-4.4,-23.9,0.0,21.0,-0.0,-21.0,,50527,2014-07-24,49.21,119.75,611.0,14.47
553.0,4930,-7.5,-25.4,345.0,23.0,5.952838037357976,-22.21629400464857,,50527,2014-07-24,49.21,119.75,611.0,14.47
521.0,5395,-11.3,-27.3,348.0,23.0,4.781968888808477,-22.497394816877527,,50527,2014-07-24,49.21,119.75,611.0,14.47
504.0,5649,-12.6,-29.4,350.0,23.0,3.993908086339399,-22.650578319280786,,50527,2014-07-24,49.21,119.75,611.0,14.47
500.0,5710,-12.9,-29.9,350.0,23.0,3.993908086339399,-22.650578319280786,,50527,2014-07-24,49.21,119.75,611.0,14.47
457.0,6385,-16.6,-36.2,340.0,25.0,8.550503583141715,-23.49231551964771,,50527,2014-07-24,49.21,119.75,611.0,14.47
436.0,6738,-18.5,-39.5,342.0,26.0,8.034441853748639,-24.72746942367399,,50527,2014-07-24,49.21,119.75,611.0,14.47
411.0,7171,-22.3,-44.7,345.0,27.0,6.988114217768058,-26.079997309804845,,50527,2014-07-24,49.21,119.75,611.0,14.47
400.0,7370,-24.1,-47.1,345.0,25.0,6.470476127563017,-24.148145657226706,,50527,2014-07-24,49.21,119.75,611.0,14.47
309.0,9206,-36.3,-68.3,349.0,17.0,3.2437529214012595,-16.687662118610287,,50527,2014-07-24,49.21,119.75,611.0,14.47
300.0,9410,-38.1,-70.1,350.0,16.0,2.778370842670886,-15.756924048195328,,50527,2014-07-24,49.21,119.75,611.0,14.47
273.0,10046,-43.6,-74.0,0.0,16.0,-0.0,-16.0,,50527,2014-07-24,49.21,119.75,611.0,14.47
250.0,10640,-48.7,-77.7,0.0,14.0,-0.0,-14.0,,50527,2014-07-24,49.21,119.75,611.0,14.47
243.0,10824,-50.0,-78.6,350.0,12.0,2.0837781320031645,-11.817693036146496,,50527,2014-07-24,49.21,119.75,611.0,14.47
219.0,11496,-54.7,-81.7,0.0,14.0,-0.0,-14.0,,50527,2014-07-24,49.21,119.75,611.0,14.47
215.0,11615,-53.9,-79.9,0.0,16.0,-0.0,-16.0,,50527,2014-07-24,49.21,119.75,611.0,14.47
200.0,12080,-50.9,-72.9,335.0,19.0,8.029746973073285,-17.219847953696352,,50527,2014-07-24,49.21,119.75,611.0,14.47
187.0,12518,-48.3,-68.3,315.0,19.0,13.435028842544407,-13.4350288425444,,50527,2014-07-24,49.21,119.75,611.0,14.47
181.0,12732,-48.5,-69.0,305.0,19.0,15.563888841490844,-10.897952290669874,,50527,2014-07-24,49.21,119.75,611.0,14.47
150.0,13960,-49.7,-72.7,295.0,21.0,19.032463527769647,-8.874983496554691,,50527,2014-07-24,49.21,119.75,611.0,14.47
140.0,14412,-49.9,-72.9,289.0,21.0,19.855890087585657,-6.836931243600283,,50527,2014-07-24,49.21,119.75,611.0,14.47
