pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
924.0,611,13.8,13.0,350.0,10.0,1.736481776669304,-9.84807753012208,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
876.0,1084,12.8,12.3,50.0,17.0,-13.022755533022627,-10.92738936467117,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
850.0,1351,12.2,11.9,30.0,10.0,-4.999999999999999,-8.660254037844387,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
845.0,1400,12.2,11.8,30.0,10.0,-4.999999999999999,-8.660254037844387,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
816.0,1693,11.8,11.5,340.0,6.0,2.0521208599540115,-5.638155724715451,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
784.0,2029,11.5,11.2,255.0,17.0,16.42073904691416,4.399923766742851,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
759.0,2300,11.2,10.9,246.0,29.0,26.49281827163543,11.795362649198204,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
755.0,2344,10.9,10.7,245.0,31.0,28.095541398136156,13.101166113961675,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
700.0,2973,7.4,7.1,255.0,33.0,31.875552267539256,8.54102848838318,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
596.0,4281,0.6,0.2,255.0,27.0,26.079997309804845,6.988114217768057,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
580.0,4503,-0.5,-1.0,255.0,31.0,29.943700614961116,8.02339039817814,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
550.0,4924,-2.4,-2.8,255.0,39.0,37.671107225273666,10.093942758998304,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
500.0,5680,-5.7,-6.0,245.0,47.0,42.59646599072256,19.86305830181286,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
443.0,6625,-9.5,-10.0,235.0,63.0,51.60657879020647,36.13531549011592,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
441.0,6660,-9.7,-10.2,235.0,64.0,52.42573083449546,36.70889192646697,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
400.0,7410,-13.7,-14.5,235.0,62.0,50.78742674591748,35.561739053764875,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
313.0,9225,-25.3,-26.6,231.0,75.0,58.28594710927279,47.199029328737836,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
300.0,9530,-27.7,-29.0,230.0,78.0,59.751466563280275,50.13743355555008,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
250.0,10820,-38.1,-39.8,230.0,80.0,61.28355544951823,51.42300877492316,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
229.0,11420,-42.7,-44.9,238.0,83.0,70.38799198098336,43.98329893135602,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
224.0,11568,-43.2,-45.5,240.0,84.0,72.74613391789283,42.000000000000036,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
200.0,12330,-45.5,-48.8,245.0,74.0,67.06677624071212,31.273751368811737,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
163.0,13680,-49.3,-53.8,259.0,64.0,62.824139740650494,12.211775704098855,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
150.0,14220,-52.3,-57.3,265.0,60.0,59.771681885504734,5.229344564859495,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
112.0,16068,-61.1,,275.0,39.0,38.85159322557808,-3.3990739671586576,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
105.0,16468,-61.3,,278.0,38.0,37.63018661217967,-5.288577836482488,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
100.0,16770,-60.9,,280.0,37.0,36.4378868614517,-6.424982573676409,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
99.0,16833,-61.1,,281.0,36.0,35.3385786041159,-6.869123833555624,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
73.6,18677,-61.3,,309.0,12.0,9.325751537483649,-7.55184469259805,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
73.0,18728,-61.1,,310.0,12.0,9.192533317427738,-7.713451316238471,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
70.0,18990,-59.9,,310.0,10.0,7.660444431189781,-6.4278760968653925,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
66.0,19361,-58.3,,315.0,6.0,4.242640687119286,-4.242640687119284,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
60.7,19888,-56.1,,313.0,5.0,3.6567685080958516,-3.409991800312493,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
51.0,20994,-55.9,,310.0,2.0,1.5320888862379562,-1.2855752193730785,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
50.0,21120,-55.9,,325.0,2.0,1.147152872702093,-1.6383040885779832,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
47.0,21515,-55.3,,350.0,2.0,0.3472963553338608,-1.969615506024416,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
44.5,21863,-54.7,,18.0,4.0,-1.2360679774997896,-3.804226065180614,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
43.0,22083,-54.6,,35.0,6.0,-3.4414586181062763,-4.914912265733951,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
40.0,22546,-54.5,,60.0,10.0,-8.660254037844386,-5.000000000000001,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
32.6,23856,-54.1,,,,,,,50527,2014-07-20 12:00:00,49.21,119.75,611.0,44.61
