pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
940.0,611,18.8,15.5,150.0,8.0,-3.9999999999999996,6.92820323027551,,50527,2017-08-17,49.21,119.75,611.0,30.93
925.0,791,17.4,14.6,175.0,10.0,-0.8715574274765819,9.961946980917455,,50527,2017-08-17,49.21,119.75,611.0,30.93
922.0,819,17.4,14.6,177.0,9.0,-0.47102360618649425,8.987665812791164,,50527,2017-08-17,49.21,119.75,611.0,30.93
910.0,931,18.8,14.1,187.0,7.0,0.8530854038360312,6.947823061489254,,50527,2017-08-17,49.21,119.75,611.0,30.93
901.0,1016,18.3,13.7,195.0,6.0,1.5529142706151249,5.79555495773441,,50527,2017-08-17,49.21,119.75,611.0,30.93
872.0,1296,16.6,12.2,175.0,2.0,-0.1743114854953164,1.992389396183491,,50527,2017-08-17,49.21,119.75,611.0,30.93
850.0,1514,15.2,11.0,140.0,4.0,-2.571150438746158,3.0641777724759116,,50527,2017-08-17,49.21,119.75,611.0,30.93
822.0,1797,13.2,11.9,114.0,6.0,-5.481272745855605,2.440419858454802,,50527,2017-08-17,49.21,119.75,611.0,30.93
818.0,1838,13.0,11.6,110.0,6.0,-5.638155724715451,2.0521208599540124,,50527,2017-08-17,49.21,119.75,611.0,30.93
713.0,2983,7.2,2.5,110.0,12.0,-11.276311449430901,4.104241719908025,,50527,2017-08-17,49.21,119.75,611.0,30.93
706.0,3065,6.8,1.8,107.0,12.0,-11.475657071556427,3.50846045667284,,50527,2017-08-17,49.21,119.75,611.0,30.93
700.0,3135,6.4,1.4,105.0,12.0,-11.59110991546882,3.10582854123025,,50527,2017-08-17,49.21,119.75,611.0,30.93
661.0,3596,3.3,-1.5,90.0,10.0,-10.0,-6.123233995736766e-16,,50527,2017-08-17,49.21,119.75,611.0,30.93
562.0,4899,-5.5,-9.5,150.0,6.0,-2.9999999999999996,5.196152422706632,,50527,2017-08-17,49.21,119.75,611.0,30.93
548.0,5102,-6.9,-10.8,120.0,8.0,-6.92820323027551,3.9999999999999982,,50527,2017-08-17,49.21,119.75,611.0,30.93
539.0,5232,-5.6,-18.5,100.0,10.0,-9.84807753012208,1.736481776669303,,50527,2017-08-17,49.21,119.75,611.0,30.93
533.0,5320,-4.7,-23.7,100.0,10.0,-9.84807753012208,1.736481776669303,,50527,2017-08-17,49.21,119.75,611.0,30.93
525.0,5439,-5.5,-47.5,100.0,10.0,-9.84807753012208,1.736481776669303,,50527,2017-08-17,49.21,119.75,611.0,30.93
500.0,5820,-8.3,-49.3,100.0,10.0,-9.84807753012208,1.736481776669303,,50527,2017-08-17,49.21,119.75,611.0,30.93
473.0,6240,-10.8,-51.1,90.0,14.0,-14.0,-8.572527594031472e-16,,50527,2017-08-17,49.21,119.75,611.0,30.93
400.0,7510,-18.5,-56.5,110.0,14.0,-13.155696691002717,4.788282006559362,,50527,2017-08-17,49.21,119.75,611.0,30.93
389.0,7718,-19.5,-52.5,112.0,12.0,-11.126206254801449,4.495279120990945,,50527,2017-08-17,49.21,119.75,611.0,30.93
332.0,8860,-28.8,-49.6,125.0,6.0,-4.91491226573395,3.441458618106277,,50527,2017-08-17,49.21,119.75,611.0,30.93
315.0,9238,-31.9,-48.6,120.0,4.0,-3.464101615137755,1.9999999999999991,,50527,2017-08-17,49.21,119.75,611.0,30.93
300.0,9590,-34.7,-47.7,80.0,4.0,-3.939231012048832,-0.6945927106677217,,50527,2017-08-17,49.21,119.75,611.0,30.93
299.0,9613,-34.9,-47.8,80.0,4.0,-3.939231012048832,-0.6945927106677217,,50527,2017-08-17,49.21,119.75,611.0,30.93
284.0,9965,-38.0,-49.4,80.0,6.0,-5.908846518073248,-1.0418890660015825,,50527,2017-08-17,49.21,119.75,611.0,30.93
269.0,10337,-41.3,-51.0,105.0,8.0,-7.7274066103125465,2.070552360820167,,50527,2017-08-17,49.21,119.75,611.0,30.93
263.0,10491,-42.7,-51.7,110.0,8.0,-7.517540966287267,2.7361611466053497,,50527,2017-08-17,49.21,119.75,611.0,30.93
250.0,10830,-45.7,-53.7,120.0,8.0,-6.92820323027551,3.9999999999999982,,50527,2017-08-17,49.21,119.75,611.0,30.93
241.0,11068,-47.8,-56.1,120.0,6.0,-5.196152422706632,2.9999999999999987,,50527,2017-08-17,49.21,119.75,611.0,30.93
228.0,11429,-51.0,-59.8,105.0,2.0,-1.9318516525781366,0.5176380902050417,,50527,2017-08-17,49.21,119.75,611.0,30.93
215.0,11810,-54.4,-63.7,45.0,2.0,-1.4142135623730951,-1.4142135623730951,,50527,2017-08-17,49.21,119.75,611.0,30.93
203.0,12183,-57.6,-67.5,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,50527,2017-08-17,49.21,119.75,611.0,30.93
200.0,12280,-58.5,-68.5,50.0,4.0,-3.064177772475912,-2.5711504387461575,,50527,2017-08-17,49.21,119.75,611.0,30.93
192.0,12535,-60.1,,5.0,4.0,-0.34862297099063266,-3.984778792366982,,50527,2017-08-17,49.21,119.75,611.0,30.93
187.0,12700,-61.1,,350.0,6.0,1.0418890660015823,-5.908846518073248,,50527,2017-08-17,49.21,119.75,611.0,30.93
181.0,12904,-60.6,,330.0,8.0,4.0000000000000036,-6.928203230275507,,50527,2017-08-17,49.21,119.75,611.0,30.93
150.0,14080,-57.5,,310.0,12.0,9.192533317427738,-7.713451316238471,,50527,2017-08-17,49.21,119.75,611.0,30.93
137.0,14655,-55.1,,305.0,11.0,9.01067248717891,-6.3093407998615065,,50527,2017-08-17,49.21,119.75,611.0,30.93
127.0,15138,-55.2,,300.0,10.0,8.660254037844386,-5.000000000000001,,50527,2017-08-17,49.21,119.75,611.0,30.93
113.0,15883,-55.2,,310.0,10.0,7.660444431189781,-6.4278760968653925,,50527,2017-08-17,49.21,119.75,611.0,30.93
105.0,16351,-55.3,,307.0,10.0,7.986355100472931,-6.01815023152048,,50527,2017-08-17,49.21,119.75,611.0,30.93
100.0,16660,-57.7,,305.0,10.0,8.191520442889917,-5.7357643635104605,,50527,2017-08-17,49.21,119.75,611.0,30.93
94.0,17050,-58.0,,300.0,10.0,8.660254037844386,-5.000000000000001,,50527,2017-08-17,49.21,119.75,611.0,30.93
90.0,17324,-58.3,,300.0,10.0,8.660254037844386,-5.000000000000001,,50527,2017-08-17,49.21,119.75,611.0,30.93
83.0,17835,-57.8,,310.0,8.0,6.128355544951825,-5.142300877492314,,50527,2017-08-17,49.21,119.75,611.0,30.93
73.0,18645,-57.0,,350.0,6.0,1.0418890660015823,-5.908846518073248,,50527,2017-08-17,49.21,119.75,611.0,30.93
70.0,18910,-56.7,,355.0,6.0,0.5229344564859499,-5.977168188550474,,50527,2017-08-17,49.21,119.75,611.0,30.93
67.0,19188,-56.5,,356.0,6.0,0.4185388424647538,-5.985384301558945,,50527,2017-08-17,49.21,119.75,611.0,30.93
57.0,20216,-56.1,,0.0,6.0,-0.0,-6.0,,50527,2017-08-17,49.21,119.75,611.0,30.93
50.0,21050,-55.7,,40.0,8.0,-5.142300877492314,-6.128355544951824,,50527,2017-08-17,49.21,119.75,611.0,30.93
49.8,21076,-55.5,,41.0,8.0,-5.248472231924058,-6.037676641782176,,50527,2017-08-17,49.21,119.75,611.0,30.93
44.0,21872,-54.1,,65.0,10.0,-9.063077870366499,-4.2261826174069945,,50527,2017-08-17,49.21,119.75,611.0,30.93
37.1,22969,-52.1,,55.0,8.0,-6.553216354311934,-4.588611490808368,,50527,2017-08-17,49.21,119.75,611.0,30.93
34.0,23536,-51.4,,50.0,8.0,-6.128355544951824,-5.142300877492315,,50527,2017-08-17,49.21,119.75,611.0,30.93
30.0,24350,-50.5,,65.0,10.0,-9.063077870366499,-4.2261826174069945,,50527,2017-08-17,49.21,119.75,611.0,30.93
27.6,24892,-50.5,,78.0,10.0,-9.781476007338055,-2.0791169081775944,,50527,2017-08-17,49.21,119.75,611.0,30.93
24.0,25809,-48.5,,100.0,12.0,-11.817693036146496,2.0837781320031636,,50527,2017-08-17,49.21,119.75,611.0,30.93
21.2,26623,-46.7,,90.0,10.0,-10.0,-6.123233995736766e-16,,50527,2017-08-17,49.21,119.75,611.0,30.93
20.0,27010,-44.7,,85.0,10.0,-9.961946980917455,-0.8715574274765814,,50527,2017-08-17,49.21,119.75,611.0,30.93
17.0,28097,-43.7,,105.0,8.0,-7.7274066103125465,2.070552360820167,,50527,2017-08-17,49.21,119.75,611.0,30.93
16.4,28337,-43.5,,120.0,7.0,-6.062177826491071,3.4999999999999982,,50527,2017-08-17,49.21,119.75,611.0,30.93
16.0,28505,-43.1,,130.0,6.0,-4.596266658713868,3.8567256581192364,,50527,2017-08-17,49.21,119.75,611.0,30.93
15.0,28942,-41.9,,115.0,4.0,-3.6252311481466,1.6904730469627973,,50527,2017-08-17,49.21,119.75,611.0,30.93
13.0,29911,-39.5,,75.0,6.0,-5.79555495773441,-1.5529142706151244,,50527,2017-08-17,49.21,119.75,611.0,30.93
12.6,30122,-38.9,,71.0,7.0,-6.618630029195217,-2.278977081200097,,50527,2017-08-17,49.21,119.75,611.0,30.93
12.0,30458,-38.5,,65.0,10.0,-9.063077870366499,-4.2261826174069945,,50527,2017-08-17,49.21,119.75,611.0,30.93
10.0,31710,-36.9,,95.0,10.0,-9.961946980917455,0.8715574274765824,,50527,2017-08-17,49.21,119.75,611.0,30.93
9.7,31921,-36.7,,101.0,9.0,-8.834644651028976,1.7172809583889033,,50527,2017-08-17,49.21,119.75,611.0,30.93
9.0,32441,-36.2,,115.0,6.0,-5.4378467222199,2.535709570444196,,50527,2017-08-17,49.21,119.75,611.0,30.93
7.5,33708,-35.1,,90.0,7.0,-7.0,-4.286263797015736e-16,,50527,2017-08-17,49.21,119.75,611.0,30.93
7.0,34190,-33.7,,80.0,8.0,-7.878462024097664,-1.3891854213354433,,50527,2017-08-17,49.21,119.75,611.0,30.93
5.7,35634,-32.3,,80.0,15.0,-14.772116295183121,-2.604722665003956,,50527,2017-08-17,49.21,119.75,611.0,30.93
5.0,36560,-31.3,,80.0,19.0,-18.711347307231954,-3.2993153756716778,,50527,2017-08-17,49.21,119.75,611.0,30.93
4.4,37466,-30.5,,,,,,,50527,2017-08-17,49.21,119.75,611.0,30.93
3.4,39313,-26.5,,,,,,,50527,2017-08-17,49.21,119.75,611.0,30.93
