pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
933.0,611,15.8,11.6,180,4,-4.898587196589413e-16,4.0,,50527,2010-06-13,49.21,119.75,611.0,18.43
925.0,689,15.0,9.0,205,6,2.5357095704441956,5.4378467222199,,50527,2010-06-13,49.21,119.75,611.0,18.43
850.0,1406,13.0,4.0,260,17,16.741731801207536,2.952019020337816,,50527,2010-06-13,49.21,119.75,611.0,18.43
700.0,3005,1.8,-5.2,260,27,26.589809331329615,4.688500797007119,,50527,2010-06-13,49.21,119.75,611.0,18.43
500.0,5650,-12.7,-32.7,260,23,22.650578319280786,3.9939080863393976,,50527,2010-06-13,49.21,119.75,611.0,18.43
400.0,7310,-26.1,-42.1,260,29,28.559424837354033,5.0357971523409795,,50527,2010-06-13,49.21,119.75,611.0,18.43
300.0,9330,-41.9,-49.9,260,49,48.255579897598196,8.508760705679586,,50527,2010-06-13,49.21,119.75,611.0,18.43
250.0,10530,-53.1,-61.1,265,47,46.82115081031204,4.096319909139938,,50527,2010-06-13,49.21,119.75,611.0,18.43
222.0,11287,-59.9,-66.9,275,35,34.8668144332111,-3.050450996168026,,50527,2010-06-13,49.21,119.75,611.0,18.43
200.0,11950,-54.1,-67.1,260,23,22.650578319280786,3.9939080863393976,,50527,2010-06-13,49.21,119.75,611.0,18.43
150.0,13810,-51.9,-79.9,245,14,12.688309018513102,5.916655664369788,,50527,2010-06-13,49.21,119.75,611.0,18.43
100.0,16430,-52.7,-80.7,235,6,4.91491226573395,3.441458618106278,,50527,2010-06-13,49.21,119.75,611.0,18.43
70.0,18700,-55.7,-82.7,25,6,-2.5357095704441965,-5.437846722219899,,50527,2010-06-13,49.21,119.75,611.0,18.43
50.0,20870,-53.5,-81.5,110,8,-7.517540966287267,2.7361611466053497,,50527,2010-06-13,49.21,119.75,611.0,18.43
30.0,24150,-50.3,-79.3,75,16,-15.454813220625093,-4.141104721640332,,50527,2010-06-13,49.21,119.75,611.0,18.43
20.0,26820,-49.5,-78.5,90,17,-17.0,-1.0409497792752501e-15,,50527,2010-06-13,49.21,119.75,611.0,18.43
10.0,31520,-35.1,-68.1,105,14,-13.522961568046956,3.623466631435292,,50527,2010-06-13,49.21,119.75,611.0,18.43
