pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
943.0,611,16.4,5.4,225,2,1.414213562373095,1.4142135623730954,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
925.0,776,16.6,-1.4,240,10,8.660254037844386,5.000000000000004,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
850.0,1487,10.2,-2.8,260,8,7.878462024097664,1.3891854213354426,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
700.0,3065,-1.1,-19.1,290,12,11.2763114494309,-4.104241719908028,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
500.0,5660,-18.7,-41.7,300,19,16.454482671904334,-9.500000000000002,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
400.0,7280,-31.5,-49.5,295,25,22.657694675916247,-10.56545654351749,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
300.0,9250,-47.5,-53.5,305,37,30.308625638692696,-21.222328144988705,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
250.0,10430,-55.5,-62.5,300,21,18.186533479473212,-10.500000000000002,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
224.0,11128,-58.1,-66.1,305,23,18.84049701864681,-13.192258036074058,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
200.0,11850,-54.3,-66.3,295,31,28.095541398136145,-13.101166113961687,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
150.0,13720,-51.1,-78.1,295,35,31.720772546282745,-14.791639160924486,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
100.0,16350,-51.7,-80.7,280,23,22.650578319280786,-3.993908086339389,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
70.0,18660,-52.3,-80.3,275,23,22.912478056110146,-2.0045820831961314,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
50.0,20840,-50.3,-79.3,265,19,18.927699263743165,1.6559591122055068,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
30.0,24180,-49.3,-78.3,225,4,2.82842712474619,2.8284271247461907,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
20.0,26860,-45.5,-75.5,200,4,1.3680805733026746,3.7587704831436337,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
10.0,31520,-42.5,-73.5,70,10,-9.396926207859083,-3.4202014332566884,,50527,2009-08-29 12:00:00,49.21,119.75,611.0,9.25
