pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
941.0,611,11.8,10.5,160.0,8.0,-2.736161146605351,7.5175409662872665,,50527,2013-09-07,49.21,119.75,611.0,20.64
925.0,797,15.6,9.6,220.0,10.0,6.4278760968653925,7.66044443118978,,50527,2013-09-07,49.21,119.75,611.0,20.64
921.0,834,15.6,8.6,223.0,10.0,6.819983600624983,7.313537016191706,,50527,2013-09-07,49.21,119.75,611.0,20.64
860.0,1411,12.5,6.4,265.0,8.0,7.969557584733964,0.697245941981266,,50527,2013-09-07,49.21,119.75,611.0,20.64
850.0,1510,12.0,6.0,260.0,6.0,5.908846518073248,1.041889066001582,,50527,2013-09-07,49.21,119.75,611.0,20.64
797.0,2039,8.1,3.0,245.0,4.0,3.6252311481466006,1.6904730469627967,,50527,2013-09-07,49.21,119.75,611.0,20.64
736.0,2692,3.2,-0.7,260.0,4.0,3.939231012048832,0.6945927106677213,,50527,2013-09-07,49.21,119.75,611.0,20.64
706.0,3034,0.7,-2.6,190.0,0.0,0.0,0.0,,50527,2013-09-07,49.21,119.75,611.0,20.64
700.0,3104,0.2,-3.0,205.0,0.0,0.0,0.0,,50527,2013-09-07,49.21,119.75,611.0,20.64
655.0,3633,-3.9,-6.0,304.0,3.0,2.487112717665125,-1.677578710412241,,50527,2013-09-07,49.21,119.75,611.0,20.64
650.0,3693,-4.2,-6.8,315.0,4.0,2.8284271247461907,-2.8284271247461894,,50527,2013-09-07,49.21,119.75,611.0,20.64
622.0,4037,-5.9,-11.3,310.0,2.0,1.5320888862379562,-1.2855752193730785,,50527,2013-09-07,49.21,119.75,611.0,20.64
596.0,4371,-7.5,-15.7,355.0,4.0,0.3486229709906333,-3.984778792366982,,50527,2013-09-07,49.21,119.75,611.0,20.64
571.0,4706,-9.1,-20.1,353.0,5.0,0.6093467170257362,-4.962730758206611,,50527,2013-09-07,49.21,119.75,611.0,20.64
545.0,5064,-11.4,-19.1,350.0,6.0,1.0418890660015823,-5.908846518073248,,50527,2013-09-07,49.21,119.75,611.0,20.64
540.0,5135,-11.9,-18.9,352.0,6.0,0.8350386057603953,-5.941608412449422,,50527,2013-09-07,49.21,119.75,611.0,20.64
500.0,5720,-15.3,-35.3,10.0,10.0,-1.7364817766693033,-9.84807753012208,,50527,2013-09-07,49.21,119.75,611.0,20.64
496.0,5781,-15.7,-37.7,9.0,10.0,-1.5643446504023086,-9.876883405951379,,50527,2013-09-07,49.21,119.75,611.0,20.64
449.0,6516,-21.0,-49.0,355.0,8.0,0.6972459419812665,-7.969557584733964,,50527,2013-09-07,49.21,119.75,611.0,20.64
426.0,6905,-23.8,-55.0,350.0,8.0,1.389185421335443,-7.878462024097664,,50527,2013-09-07,49.21,119.75,611.0,20.64
400.0,7370,-27.1,-62.1,355.0,16.0,1.394491883962533,-15.939115169467929,,50527,2013-09-07,49.21,119.75,611.0,20.64
384.0,7658,-29.4,-60.6,0.0,17.0,-0.0,-17.0,,50527,2013-09-07,49.21,119.75,611.0,20.64
337.0,8578,-36.7,-55.7,3.0,22.0,-1.1513910373447644,-21.969849764600625,,50527,2013-09-07,49.21,119.75,611.0,20.64
300.0,9370,-43.3,-61.3,5.0,25.0,-2.1788935686914543,-24.90486745229364,,50527,2013-09-07,49.21,119.75,611.0,20.64
250.0,10570,-52.3,-80.3,5.0,31.0,-2.701828025177403,-30.882035640844112,,50527,2013-09-07,49.21,119.75,611.0,20.64
236.0,10941,-55.1,-82.4,0.0,33.0,-0.0,-33.0,,50527,2013-09-07,49.21,119.75,611.0,20.64
230.0,11107,-56.3,-83.3,0.0,34.0,-0.0,-34.0,,50527,2013-09-07,49.21,119.75,611.0,20.64
222.0,11331,-57.5,-84.1,0.0,35.0,-0.0,-35.0,,50527,2013-09-07,49.21,119.75,611.0,20.64
209.0,11713,-59.4,-85.6,0.0,31.0,-0.0,-31.0,,50527,2013-09-07,49.21,119.75,611.0,20.64
206.0,11804,-59.9,-85.9,0.0,31.0,-0.0,-31.0,,50527,2013-09-07,49.21,119.75,611.0,20.64
200.0,11990,-59.5,-85.5,355.0,29.0,2.5275165396820913,-28.88964624466062,,50527,2013-09-07,49.21,119.75,611.0,20.64
174.0,12874,-55.7,-82.9,335.0,14.0,5.916655664369789,-12.6883090185131,,50527,2013-09-07,49.21,119.75,611.0,20.64
158.0,13486,-53.1,-81.1,322.0,17.0,10.46624508053619,-13.396182811314274,,50527,2013-09-07,49.21,119.75,611.0,20.64
150.0,13820,-53.7,-80.7,315.0,19.0,13.435028842544407,-13.4350288425444,,50527,2013-09-07,49.21,119.75,611.0,20.64
125.0,14994,-53.5,-81.0,290.0,14.0,13.155696691002717,-4.788282006559366,,50527,2013-09-07,49.21,119.75,611.0,20.64
105.0,16116,-53.3,-81.3,290.0,15.0,14.095389311788624,-5.1303021498850345,,50527,2013-09-07,49.21,119.75,611.0,20.64
100.0,16430,-53.9,-80.9,290.0,16.0,15.035081932574533,-5.472322293210704,,50527,2013-09-07,49.21,119.75,611.0,20.64
82.9,17633,-54.3,-81.3,282.0,16.0,15.65036161174089,-3.326587053084151,,50527,2013-09-07,49.21,119.75,611.0,20.64
70.0,18720,-52.9,-80.9,275.0,16.0,15.939115169467929,-1.3944918839625262,,50527,2013-09-07,49.21,119.75,611.0,20.64
61.4,19568,-50.5,-78.5,267.0,15.0,14.979443021318607,0.7850393436441646,,50527,2013-09-07,49.21,119.75,611.0,20.64
54.0,20401,-51.4,-79.4,260.0,14.0,13.787308542170912,2.4310744873370247,,50527,2013-09-07,49.21,119.75,611.0,20.64
50.0,20900,-51.9,-79.9,265.0,14.0,13.946725773284438,1.2201803984672155,,50527,2013-09-07,49.21,119.75,611.0,20.64
38.5,22593,-52.1,-80.1,280.0,6.0,5.908846518073249,-1.0418890660015798,,50527,2013-09-07,49.21,119.75,611.0,20.64
35.0,23215,-50.9,-79.3,285.0,4.0,3.8637033051562737,-1.0352761804100812,,50527,2013-09-07,49.21,119.75,611.0,20.64
33.0,23598,-50.1,-78.7,320.0,2.0,1.2855752193730792,-1.5320888862379556,,50527,2013-09-07,49.21,119.75,611.0,20.64
31.0,24006,-49.3,-78.2,135.0,2.0,-1.4142135623730951,1.414213562373095,,50527,2013-09-07,49.21,119.75,611.0,20.64
30.0,24220,-48.9,-77.9,140.0,2.0,-1.285575219373079,1.5320888862379558,,50527,2013-09-07,49.21,119.75,611.0,20.64
29.2,24398,-48.3,-77.3,152.0,2.0,-0.9389431255717814,1.765895185717854,,50527,2013-09-07,49.21,119.75,611.0,20.64
28.0,24674,-48.2,-77.2,170.0,2.0,-0.34729635533386055,1.969615506024416,,50527,2013-09-07,49.21,119.75,611.0,20.64
26.0,25162,-48.1,-77.1,185.0,2.0,0.1743114854953159,1.992389396183491,,50527,2013-09-07,49.21,119.75,611.0,20.64
23.0,25969,-48.0,-77.0,65.0,2.0,-1.8126155740732999,-0.8452365234813989,,50527,2013-09-07,49.21,119.75,611.0,20.64
22.1,26232,-47.9,-76.9,71.0,4.0,-3.782074302397267,-1.302272617828627,,50527,2013-09-07,49.21,119.75,611.0,20.64
20.0,26890,-47.7,-76.7,85.0,8.0,-7.969557584733964,-0.6972459419812651,,50527,2013-09-07,49.21,119.75,611.0,20.64
16.8,28041,-47.5,-76.5,121.0,4.0,-3.4286692028084493,2.060152299640217,,50527,2013-09-07,49.21,119.75,611.0,20.64
15.0,28792,-46.9,-76.3,145.0,2.0,-1.1471528727020919,1.6383040885779838,,50527,2013-09-07,49.21,119.75,611.0,20.64
14.0,29249,-46.6,-76.2,15.0,2.0,-0.5176380902050415,-1.9318516525781366,,50527,2013-09-07,49.21,119.75,611.0,20.64
12.7,29895,-46.1,-76.1,,,,,,50527,2013-09-07,49.21,119.75,611.0,20.64
