pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
942.0,611,9.0,8.2,340.0,4.0,1.3680805733026744,-3.7587704831436337,,50527,2013-09-02,49.21,119.75,611.0,14.75
935.0,691,9.6,6.8,349.0,6.0,1.144853972259268,-5.889763100685984,,50527,2013-09-02,49.21,119.75,611.0,14.75
930.0,749,10.5,6.1,355.0,8.0,0.6972459419812665,-7.969557584733964,,50527,2013-09-02,49.21,119.75,611.0,14.75
925.0,807,11.4,5.4,355.0,10.0,0.8715574274765832,-9.961946980917455,,50527,2013-09-02,49.21,119.75,611.0,14.75
905.0,991,13.8,5.8,0.0,16.0,-0.0,-16.0,,50527,2013-09-02,49.21,119.75,611.0,14.75
850.0,1517,10.4,2.4,25.0,14.0,-5.9166556643697925,-12.688309018513099,,50527,2013-09-02,49.21,119.75,611.0,14.75
729.0,2770,-1.1,-3.3,29.0,23.0,-11.150621265665752,-20.1162532642061,,50527,2013-09-02,49.21,119.75,611.0,14.75
700.0,3093,-2.7,-8.7,30.0,25.0,-12.499999999999998,-21.65063509461097,,50527,2013-09-02,49.21,119.75,611.0,14.75
684.0,3275,-4.2,-10.9,35.0,23.0,-13.192258036074058,-18.84049701864681,,50527,2013-09-02,49.21,119.75,611.0,14.75
659.0,3568,-6.5,-14.5,33.0,25.0,-13.615975875375677,-20.9667641986356,,50527,2013-09-02,49.21,119.75,611.0,14.75
602.0,4273,-7.9,-43.9,30.0,29.0,-14.499999999999998,-25.114736709748723,,50527,2013-09-02,49.21,119.75,611.0,14.75
577.0,4602,-8.7,-45.7,28.0,32.0,-15.023090009148506,-28.254322971485664,,50527,2013-09-02,49.21,119.75,611.0,14.75
537.0,5148,-13.6,-36.6,25.0,35.0,-14.79163916092448,-31.72077254628275,,50527,2013-09-02,49.21,119.75,611.0,14.75
500.0,5690,-18.5,-27.5,25.0,43.0,-18.172585254850077,-38.971234842575946,,50527,2013-09-02,49.21,119.75,611.0,14.75
499.0,5705,-18.5,-27.5,25.0,43.0,-18.172585254850077,-38.971234842575946,,50527,2013-09-02,49.21,119.75,611.0,14.75
490.0,5841,-17.5,-31.5,25.0,44.0,-18.595203516590775,-39.8775426296126,,50527,2013-09-02,49.21,119.75,611.0,14.75
465.0,6233,-19.9,-56.9,25.0,47.0,-19.863058301812874,-42.59646599072255,,50527,2013-09-02,49.21,119.75,611.0,14.75
400.0,7330,-29.9,-63.9,25.0,56.0,-23.66662265747917,-50.753236074052396,,50527,2013-09-02,49.21,119.75,611.0,14.75
343.0,8408,-37.7,-69.7,33.0,71.0,-38.66937148606692,-59.54561032412511,,50527,2013-09-02,49.21,119.75,611.0,14.75
300.0,9320,-44.1,-74.1,40.0,84.0,-53.9941592136693,-64.34773322199415,,50527,2013-09-02,49.21,119.75,611.0,14.75
255.0,10383,-53.1,-81.1,30.0,87.0,-43.49999999999999,-75.34421012924616,,50527,2013-09-02,49.21,119.75,611.0,14.75
254.0,10408,-53.3,-81.3,30.0,87.0,-43.49999999999999,-75.34421012924616,,50527,2013-09-02,49.21,119.75,611.0,14.75
250.0,10510,-53.5,-80.5,30.0,87.0,-43.49999999999999,-75.34421012924616,,50527,2013-09-02,49.21,119.75,611.0,14.75
229.0,11065,-56.0,-82.6,35.0,76.0,-43.591809162679496,-62.255555365963374,,50527,2013-09-02,49.21,119.75,611.0,14.75
204.0,11796,-59.3,-85.3,20.0,58.0,-19.837168312888785,-54.502172005582686,,50527,2013-09-02,49.21,119.75,611.0,14.75
200.0,11920,-58.9,-84.9,20.0,56.0,-19.153128026237447,-52.62278676401087,,50527,2013-09-02,49.21,119.75,611.0,14.75
185.0,12415,-53.7,-72.7,24.0,43.0,-17.489675652259407,-39.28245467863184,,50527,2013-09-02,49.21,119.75,611.0,14.75
181.0,12557,-53.5,-72.5,25.0,39.0,-16.48211220788728,-35.34600369442935,,50527,2013-09-02,49.21,119.75,611.0,14.75
156.0,13517,-52.1,-71.1,5.0,25.0,-2.1788935686914543,-24.90486745229364,,50527,2013-09-02,49.21,119.75,611.0,14.75
150.0,13770,-51.7,-70.7,0.0,21.0,-0.0,-21.0,,50527,2013-09-02,49.21,119.75,611.0,14.75
149.0,13813,-51.3,-69.3,0.0,21.0,-0.0,-21.0,,50527,2013-09-02,49.21,119.75,611.0,14.75
133.0,14550,-51.4,-72.6,5.0,14.0,-1.2201803984672144,-13.946725773284438,,50527,2013-09-02,49.21,119.75,611.0,14.75
