pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
933.0,611,2.4,-3.6,95.0,6.0,-5.977168188550474,0.5229344564859494,,50527,2018-04-18,49.21,119.75,611.0,10.11
926.0,702,1.8,-3.0,126.0,6.0,-4.854101966249685,3.5267115137548384,,50527,2018-04-18,49.21,119.75,611.0,10.11
925.0,715,1.8,-3.0,130.0,6.0,-4.596266658713868,3.8567256581192364,,50527,2018-04-18,49.21,119.75,611.0,10.11
918.0,776,3.0,-3.0,165.0,8.0,-2.070552360820168,7.727406610312546,,50527,2018-04-18,49.21,119.75,611.0,10.11
910.0,848,7.4,-3.6,169.0,8.0,-1.5264719630123598,7.853017467581312,,50527,2018-04-18,49.21,119.75,611.0,10.11
896.0,976,8.2,-6.8,176.0,7.0,-0.48829531620887867,6.982948351818769,,50527,2018-04-18,49.21,119.75,611.0,10.11
850.0,1408,4.8,-10.2,200.0,6.0,2.052120859954012,5.638155724715451,,50527,2018-04-18,49.21,119.75,611.0,10.11
803.0,1865,1.5,-10.4,215.0,6.0,3.441458618106277,4.914912265733951,,50527,2018-04-18,49.21,119.75,611.0,10.11
778.0,2119,-0.4,-10.6,250.0,6.0,5.638155724715451,2.0521208599540115,,50527,2018-04-18,49.21,119.75,611.0,10.11
748.0,2435,-2.7,-10.7,244.0,7.0,6.291558324094168,3.068598027523544,,50527,2018-04-18,49.21,119.75,611.0,10.11
700.0,2955,-7.7,-12.5,235.0,10.0,8.191520442889916,5.735764363510464,,50527,2018-04-18,49.21,119.75,611.0,10.11
650.0,3525,-12.4,-14.1,220.0,10.0,6.4278760968653925,7.66044443118978,,50527,2018-04-18,49.21,119.75,611.0,10.11
637.0,3681,-13.7,-14.5,222.0,10.0,6.691306063588582,7.431448254773942,,50527,2018-04-18,49.21,119.75,611.0,10.11
563.0,4616,-16.1,-17.3,236.0,13.0,10.777488443215544,7.269507745119705,,50527,2018-04-18,49.21,119.75,611.0,10.11
500.0,5500,-22.3,-23.1,250.0,16.0,15.035081932574535,5.472322293210697,,50527,2018-04-18,49.21,119.75,611.0,10.11
474.0,5890,-24.3,-27.1,259.0,16.0,15.706034935162624,3.0529439260247138,,50527,2018-04-18,49.21,119.75,611.0,10.11
471.0,5935,-24.7,-27.6,260.0,16.0,15.756924048195328,2.7783708426708853,,50527,2018-04-18,49.21,119.75,611.0,10.11
402.0,7064,-34.0,-39.9,275.0,25.0,24.90486745229364,-2.1788935686914472,,50527,2018-04-18,49.21,119.75,611.0,10.11
400.0,7100,-34.3,-40.3,275.0,25.0,24.90486745229364,-2.1788935686914472,,50527,2018-04-18,49.21,119.75,611.0,10.11
361.0,7806,-41.1,-49.1,277.0,32.0,31.761476852522303,-3.899818988964726,,50527,2018-04-18,49.21,119.75,611.0,10.11
300.0,9030,-52.5,-62.5,280.0,45.0,44.31634888554937,-7.814167995011848,,50527,2018-04-18,49.21,119.75,611.0,10.11
