pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
930.0,611,-5.1,-5.8,270.0,8.0,8.0,1.4695761589768238e-15,,50527,2013-11-14,49.21,119.75,611.0,7.98
925.0,695,-5.1,-7.0,280.0,12.0,11.817693036146498,-2.0837781320031596,,50527,2013-11-14,49.21,119.75,611.0,7.98
917.0,763,-5.5,-5.8,296.0,15.0,13.481910694487505,-6.5755672018361615,,50527,2013-11-14,49.21,119.75,611.0,7.98
915.0,780,-5.6,-5.9,300.0,16.0,13.856406460551018,-8.000000000000002,,50527,2013-11-14,49.21,119.75,611.0,7.98
887.0,1023,-6.5,-7.0,325.0,14.0,8.03007010891465,-11.468128620045881,,50527,2013-11-14,49.21,119.75,611.0,7.98
850.0,1355,-7.7,-8.5,320.0,14.0,8.999026535611554,-10.724622203665689,,50527,2013-11-14,49.21,119.75,611.0,7.98
831.0,1530,-8.2,-9.1,330.0,16.0,8.000000000000007,-13.856406460551014,,50527,2013-11-14,49.21,119.75,611.0,7.98
700.0,2854,-12.1,-14.0,320.0,14.0,8.999026535611554,-10.724622203665689,,50527,2013-11-14,49.21,119.75,611.0,7.98
699.0,2865,-12.1,-14.0,320.0,14.0,8.999026535611554,-10.724622203665689,,50527,2013-11-14,49.21,119.75,611.0,7.98
617.0,3802,-18.9,-21.2,310.0,12.0,9.192533317427738,-7.713451316238471,,50527,2013-11-14,49.21,119.75,611.0,7.98
579.0,4280,-22.3,-24.8,320.0,14.0,8.999026535611554,-10.724622203665689,,50527,2013-11-14,49.21,119.75,611.0,7.98
563.0,4482,-24.0,-26.5,325.0,16.0,9.177222981616744,-13.106432708623865,,50527,2013-11-14,49.21,119.75,611.0,7.98
500.0,5340,-31.1,-33.6,320.0,19.0,12.212964584044252,-14.554844419260577,,50527,2013-11-14,49.21,119.75,611.0,7.98
448.0,6107,-37.3,-39.8,327.0,24.0,13.071336840360647,-20.128093630690177,,50527,2013-11-14,49.21,119.75,611.0,7.98
400.0,6880,-41.9,-45.3,335.0,29.0,12.255929590480278,-26.28292582406285,,50527,2013-11-14,49.21,119.75,611.0,7.98
312.0,8527,-53.1,-63.1,335.0,34.0,14.369020899183774,-30.8144647592461,,50527,2013-11-14,49.21,119.75,611.0,7.98
300.0,8780,-54.3,-64.3,335.0,35.0,14.791639160924472,-31.720772546282753,,50527,2013-11-14,49.21,119.75,611.0,7.98
274.0,9358,-56.4,-69.1,340.0,41.0,14.022825876352412,-38.527397452222246,,50527,2013-11-14,49.21,119.75,611.0,7.98
271.0,9428,-56.7,-69.7,340.0,41.0,14.022825876352412,-38.527397452222246,,50527,2013-11-14,49.21,119.75,611.0,7.98
250.0,9940,-56.5,-71.5,335.0,37.0,15.63687568440587,-33.53338812035605,,50527,2013-11-14,49.21,119.75,611.0,7.98
214.0,10929,-54.8,-78.2,320.0,25.0,16.06969024216349,-19.151111077974445,,50527,2013-11-14,49.21,119.75,611.0,7.98
200.0,11360,-54.1,-81.1,315.0,27.0,19.091883092036788,-19.091883092036777,,50527,2013-11-14,49.21,119.75,611.0,7.98
189.0,11725,-52.9,-80.9,303.0,28.0,23.48277590247188,-15.249892980420746,,50527,2013-11-14,49.21,119.75,611.0,7.98
169.0,12444,-54.3,-81.8,280.0,29.0,28.559424837354037,-5.035797152340969,,50527,2013-11-14,49.21,119.75,611.0,7.98
152.0,13125,-55.7,-82.7,280.0,27.0,26.58980933132962,-4.6885007970071095,,50527,2013-11-14,49.21,119.75,611.0,7.98
150.0,13210,-54.9,-81.9,280.0,27.0,26.58980933132962,-4.6885007970071095,,50527,2013-11-14,49.21,119.75,611.0,7.98
105.0,15488,-54.9,-81.9,280.0,39.0,38.40750236747612,-6.772278929010269,,50527,2013-11-14,49.21,119.75,611.0,7.98
100.0,15800,-54.9,-81.9,280.0,41.0,40.37711787350053,-7.119575284344129,,50527,2013-11-14,49.21,119.75,611.0,7.98
90.5,16440,-52.3,-80.3,276.0,40.0,39.78087581473093,-4.18113853070612,,50527,2013-11-14,49.21,119.75,611.0,7.98
70.0,18090,-53.7,-80.7,265.0,39.0,38.85159322557808,3.399073967158672,,50527,2013-11-14,49.21,119.75,611.0,7.98
62.9,18773,-55.7,-82.7,263.0,40.0,39.70184606565289,4.874773736205887,,50527,2013-11-14,49.21,119.75,611.0,7.98
50.0,20240,-53.1,-81.1,260.0,43.0,42.34673337952494,7.466871639678004,,50527,2013-11-14,49.21,119.75,611.0,7.98
48.6,20423,-52.9,-80.9,260.0,42.0,41.361925626512736,7.293223462011074,,50527,2013-11-14,49.21,119.75,611.0,7.98
35.0,22525,-55.5,-82.5,265.0,35.0,34.8668144332111,3.050450996168039,,50527,2013-11-14,49.21,119.75,611.0,7.98
34.0,22711,-55.7,-82.7,262.0,35.0,34.65938240595496,4.871058533602304,,50527,2013-11-14,49.21,119.75,611.0,7.98
30.0,23510,-54.3,-81.3,250.0,35.0,32.88924172750679,11.9707050163984,,50527,2013-11-14,49.21,119.75,611.0,7.98
26.9,24213,-51.7,-79.7,239.0,39.0,33.42952472738237,20.086484921492122,,50527,2013-11-14,49.21,119.75,611.0,7.98
26.0,24433,-52.5,-80.2,235.0,41.0,33.58523381584865,23.516633890392903,,50527,2013-11-14,49.21,119.75,611.0,7.98
24.1,24922,-54.3,-81.3,239.0,42.0,36.001026629488706,21.631599146222285,,50527,2013-11-14,49.21,119.75,611.0,7.98
20.0,26130,-49.9,-78.9,250.0,45.0,42.28616793536588,15.390906449655084,,50527,2013-11-14,49.21,119.75,611.0,7.98
19.7,26229,-49.3,-78.3,250.0,45.0,42.28616793536588,15.390906449655084,,50527,2013-11-14,49.21,119.75,611.0,7.98
15.0,28017,-49.8,-78.0,255.0,43.0,41.53481053042994,11.129218939408387,,50527,2013-11-14,49.21,119.75,611.0,7.98
14.0,28470,-49.9,-77.9,245.0,39.0,35.346003694429356,16.48211220788727,,50527,2013-11-14,49.21,119.75,611.0,7.98
13.7,28612,-49.9,-77.9,244.0,40.0,35.95176185196667,17.53484587156311,,50527,2013-11-14,49.21,119.75,611.0,7.98
12.0,29491,-47.6,-76.5,235.0,45.0,36.861841993004624,25.810939635797087,,50527,2013-11-14,49.21,119.75,611.0,7.98
10.0,30700,-44.5,-74.5,240.0,45.0,38.97114317029973,22.50000000000002,,50527,2013-11-14,49.21,119.75,611.0,7.98
9.9,30767,-44.3,-74.3,240.0,45.0,38.97114317029973,22.50000000000002,,50527,2013-11-14,49.21,119.75,611.0,7.98
9.0,31402,-45.4,-75.0,235.0,45.0,36.861841993004624,25.810939635797087,,50527,2013-11-14,49.21,119.75,611.0,7.98
7.7,32441,-47.1,-76.1,234.0,52.0,42.068883707497264,30.564833119208608,,50527,2013-11-14,49.21,119.75,611.0,7.98
5.8,34341,-41.1,-72.1,232.0,65.0,51.220698984436936,40.017995896167776,,50527,2013-11-14,49.21,119.75,611.0,7.98
4.4,36246,-34.3,-67.3,230.0,78.0,59.751466563280275,50.13743355555008,,50527,2013-11-14,49.21,119.75,611.0,7.98
4.0,36914,-34.0,-67.0,230.0,78.0,59.751466563280275,50.13743355555008,,50527,2013-11-14,49.21,119.75,611.0,7.98
3.5,37849,-33.5,-66.5,,,,,,50527,2013-11-14,49.21,119.75,611.0,7.98
