pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
940.0,611,20.8,11.8,115,2,-1.8126155740733,0.8452365234813987,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
925.0,750,22.8,5.8,105,6,-5.79555495773441,1.552914270615125,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
850.0,1479,17.4,1.4,240,10,8.660254037844386,5.000000000000004,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
700.0,3095,4.0,-19.0,270,16,16.0,2.9391523179536475e-15,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
500.0,5740,-13.7,-43.7,290,21,19.733545036504076,-7.182423009839049,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
400.0,7390,-25.7,-38.7,295,27,24.470310249989545,-11.41069306699889,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
300.0,9410,-42.7,-47.3,310,39,29.875733281640148,-25.06871677777503,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
250.0,10620,-50.5,-64.5,330,72,36.00000000000003,-62.35382907247956,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
212.0,11680,-56.1,-68.1,315,52,36.76955262170048,-36.76955262170046,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
200.0,12050,-55.9,-69.9,300,58,50.22947341949744,-29.000000000000007,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
150.0,13900,-56.1,-83.1,305,41,33.58523381584866,-23.51663389039289,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
143.0,14202,-56.9,-83.9,295,41,37.15861926850264,-17.327348731368684,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
100.0,16470,-54.7,-82.7,295,25,22.657694675916247,-10.56545654351749,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
70.0,18750,-54.1,-82.1,275,21,20.920088659926655,-1.8302705977008156,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
50.0,20910,-52.9,-80.9,305,4,3.276608177155967,-2.294305745404184,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
30.0,24220,-49.9,-78.9,80,14,-13.787308542170912,-2.4310744873370256,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
20.0,26870,-49.1,-78.1,105,8,-7.7274066103125465,2.070552360820167,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
10.0,31490,-41.9,-72.9,65,12,-10.875693444439799,-5.071419140888393,,50527,2009-09-03 12:00:00,49.21,119.75,611.0,12.3
